2.763860104773193660e-01,3.335509919530840195e-01,1.138659342258745849e-01,3.448494017554333269e-01,1.501770754376103023e-01,7.743427332123829776e-02,3.789356896768190097e-01,1.731110128268893988e-01,1.373904900768144199e-01,6.480531163848918252e-02,3.524853022272416148e-01,2.157574311104298315e-01,1.812767839696456385e-01,1.558006035966439939e-01,1.040180290875532543e-01,3.181624529763914522e-01,1.463259724928269445e-01,1.307419079999826428e-01,1.639470619922692163e-01,1.536487849815206252e-01,8.599892623825233784e-02,3.461388851899550589e-01,1.731829513850098312e-01,5.629075227444098328e-02,8.875206518045786197e-02,1.586237385864242566e-01,1.607453273624077639e-01,9.173020876181381400e-02
3.179517644240986707e-01,4.187619943735196859e-01,1.712258589386512486e-01,4.388349103237096926e-01,2.556459252982834496e-01,1.462920816345062991e-01,4.772020880474852067e-01,2.757320861047380944e-01,1.857549370226480590e-01,8.640233415120224247e-02,4.856518505637303362e-01,3.143533946612858676e-01,2.078259150375789122e-01,1.155602798888424598e-01,8.023023817988902961e-02,4.757975734379255028e-01,3.005739478460102143e-01,2.201303092156860486e-01,1.259477085228304372e-01,9.922621913084528344e-02,6.371325637660624208e-02,4.763025967433559549e-01,3.058212478746995533e-01,2.062033314763926373e-01,1.232417839252079872e-01,1.137953517457821195e-01,7.449562833047268517e-02,6.863647721118767975e-02
2.584351608469150907e-01,2.854934139118094905e-01,1.047067997148761059e-01,3.528260578495483468e-01,1.412022008154729669e-01,7.825727991311470788e-02,3.552539693398157339e-01,1.699795669478181837e-01,1.098098675337676466e-01,7.540552463943746286e-02,3.349304894180876735e-01,1.790726384008690941e-01,1.533513945478693907e-01,1.138015231831126656e-01,1.097068670180364469e-01,3.199180454939416496e-01,2.076020905030580010e-01,1.546910456031622694e-01,1.425955333293104088e-01,1.298208417079641519e-01,8.329893778154939810e-02,2.989962426390702088e-01,1.971593908595750400e-01,1.649138744893227093e-01,1.283901053906941203e-01,1.527874931899447786e-01,1.016544633558339461e-01,7.584824534353026837e-02
2.685891782236359271e-01,3.087523608826984733e-01,1.129040556763671599e-01,3.521421514295997035e-01,1.395268268445133408e-01,8.072691619327088119e-02,3.523607568005183155e-01,1.630755748846569320e-01,9.860711747347940259e-02,7.042719670196592729e-02,3.289452048336306000e-01,1.590273707894384603e-01,1.334817797661126126e-01,8.583479768371728158e-02,7.264923994431561616e-02,3.343125351579941951e-01,1.536556107158470741e-01,1.287727884769101216e-01,1.203404047083252021e-01,7.757911969524809714e-02,6.585008583076154554e-02,3.441054444732623008e-01,1.491878342204055463e-01,1.375374820050348501e-01,1.080461260046844951e-01,1.029433044572544420e-01,6.700521785787294515e-02,5.350914416464137846e-02
2.700291326865553732e-01,3.201724074541980603e-01,1.207049887961960388e-01,3.540392724859653395e-01,1.546027322869653609e-01,8.961270449615210687e-02,3.323000627591218281e-01,1.659587886759376074e-01,1.099476812699004824e-01,9.927403072059035050e-02,3.783919715979925935e-01,1.782874536917805064e-01,1.335217041763876733e-01,1.051502576014149287e-01,7.195585028165893404e-02,3.463949306675231932e-01,1.677597459453917805e-01,1.442333290127201240e-01,1.265529432821124178e-01,9.327038380715513277e-02,6.945316536773663008e-02,3.731194443656983273e-01,1.546148669169355450e-01,1.647602414174967889e-01,1.392120935617827959e-01,1.089779480900152503e-01,8.448343147211015425e-02,6.075975427082238450e-02
2.785153955819552607e-01,3.378540062053660420e-01,1.260253951478014223e-01,3.126564020433687530e-01,1.593962031802472756e-01,1.130757227329741016e-01,3.364607111153222752e-01,1.581266954621342591e-01,1.500577979308177212e-01,1.029552913548354154e-01,3.044856821083259391e-01,1.886200082201061612e-01,2.323006857944013015e-01,1.718471571383971275e-01,1.340305763310093989e-01,3.045764860181656708e-01,2.103504808096772205e-01,2.272705513380449682e-01,2.287955055037550478e-01,1.998345728738870619e-01,1.404479998022862275e-01,3.850938093354623892e-01,1.840271235780989167e-01,2.075312158173008292e-01,2.197190994201027314e-01,2.272901076374519991e-01,1.908576976585737439e-01,1.304548031042155332e-01
2.659990280121564687e-01,3.076699194288402550e-01,1.118176203719997985e-01,3.408445590196537145e-01,1.393478851540538854e-01,8.017767831096273001e-02,3.145909880090111410e-01,1.895361306315162531e-01,1.111561834340507593e-01,1.138048102047226201e-01,3.503024207704784621e-01,1.820205079776962276e-01,1.442288773089588916e-01,1.150818559249190687e-01,6.522380625751830752e-02,3.387734952343409156e-01,2.039514364057866680e-01,1.368038999021201629e-01,1.574375960684867848e-01,7.494447231721920732e-02,7.839766510271561906e-02,3.283643218579408440e-01,1.913226154102976584e-01,1.354877077016098941e-01,1.664345885959267468e-01,8.914282072808266122e-02,8.695561875490345760e-02,5.905892944553781110e-02
2.684453323800117808e-01,3.158726229071857627e-01,1.090285216759897813e-01,3.242797899737553946e-01,1.329605242615046201e-01,7.334977244525675566e-02,3.640635450814677099e-01,1.533225275151009204e-01,9.305768716213749792e-02,6.077541849268352364e-02,3.782229258312637121e-01,1.766199580238379530e-01,1.081920186108987630e-01,8.352622082667843229e-02,4.962510487539745219e-02,3.625916825492118689e-01,1.722189739497132499e-01,1.217365942742090201e-01,9.524918725077993753e-02,7.110892598712396928e-02,5.023214656146075818e-02,3.777231423222990880e-01,1.780183267505726086e-01,1.342009434107174215e-01,1.214903211016793577e-01,8.799450321682120157e-02,7.184003670236616124e-02,4.167885550485787849e-02
2.846901840934878414e-01,3.304441836991282022e-01,1.293185409321790935e-01,3.498812684790089111e-01,1.464296757937627036e-01,9.421390271221441459e-02,3.664499820819384635e-01,1.627216023251810695e-01,9.646841604003011938e-02,7.689335131944288748e-02,3.865730953437535589e-01,1.755761160900636830e-01,1.145543127016352275e-01,7.934901837025677696e-02,6.746267078276024787e-02,4.269869526659950676e-01,2.141231652934310337e-01,1.389505256872460293e-01,9.804765289082728597e-02,7.482805881141824100e-02,6.273869886491531545e-02,4.256508444955204862e-01,2.363276061765990921e-01,1.587814927423753242e-01,1.150701392135920625e-01,9.629344679468540558e-02,7.016089857771121152e-02,6.117815509872977925e-02
2.700878350462008193e-01,3.172752279379418283e-01,1.151232082296444886e-01,3.313549191152771467e-01,1.532001757505178918e-01,1.039057107695156162e-01,3.410232446654293259e-01,1.699807530285357138e-01,1.167914673900341260e-01,1.115102954082101000e-01,3.095445062731593255e-01,1.884649926232715988e-01,8.805043167483449229e-02,1.676998458695490579e-01,1.218487687357197174e-01,3.155892960413723136e-01,1.967750921226110172e-01,1.032007019616785759e-01,1.499003100487895646e-01,1.478837370036556464e-01,6.376040509075225904e-02,2.971809955190812813e-01,2.175210132233506566e-01,1.553978251529829491e-01,1.462046946421536875e-01,2.067366464950614047e-01,1.255968918820127289e-01,7.153694909024885251e-02
2.834411178492008965e-01,3.282035990508733181e-01,1.159336681080671838e-01,3.502875586396431151e-01,1.399264531819222890e-01,8.262718331579541053e-02,3.698762266568762502e-01,1.545811386449396085e-01,9.436450502924251249e-02,6.609038709627670927e-02,3.800392967096070107e-01,1.717433549870813203e-01,1.080736335155700611e-01,8.024587834249760632e-02,6.633558106722549363e-02,3.835661131255371226e-01,1.792691365385976621e-01,1.163906225017793394e-01,9.177424128970806949e-02,7.367371784408216495e-02,6.491305341208072899e-02,3.623500031368457330e-01,1.616654453279103842e-01,1.084320692650985463e-01,9.894673031908404748e-02,8.603333783519012679e-02,7.917280878707461111e-02,6.593117687969374252e-02
2.645417782142758800e-01,3.094754293749304441e-01,1.160972359053614872e-01,3.627157575361669162e-01,1.562400190989259308e-01,8.579349226911968385e-02,3.782300080469068737e-01,1.925510666029834339e-01,1.222802142648112267e-01,7.166222907688830912e-02,3.872492378549677872e-01,1.926662744826814766e-01,1.491895262839388614e-01,1.111931578257942810e-01,6.301758608197528810e-02,3.823895413002111887e-01,2.057548485467745047e-01,1.616372237132742140e-01,1.475721807112153061e-01,9.475915260318062971e-02,5.534039274401564290e-02,3.377256570266826685e-01,2.124065361080615943e-01,1.512451651710451928e-01,1.544329684789060853e-01,1.229858434188655925e-01,1.013034075472922790e-01,6.238040961427093745e-02
2.661999148833564255e-01,3.126635096987907536e-01,1.139364249556851505e-01,3.313993617781118006e-01,1.435423631621480511e-01,8.677923979961355005e-02,3.122943533984952613e-01,1.990351035273999203e-01,2.043298593740553448e-01,1.671422195358393259e-01,3.664668284116190389e-01,1.457229367235726436e-01,1.900609377099506392e-01,1.934587996537576737e-01,1.158928501693224783e-01,3.327930726346333135e-01,1.392877623524323427e-01,1.952827954515772291e-01,2.143600688109287278e-01,1.439211645097006054e-01,8.867485833451405064e-02,3.656868634670227824e-01,1.674756895109178467e-01,2.013340511570906877e-01,2.145070262767442282e-01,1.551036960661673070e-01,1.116021308331220929e-01,6.844485619381182606e-02
2.707705780371160720e-01,3.315851706251458086e-01,1.155243269426300817e-01,3.371311413433011883e-01,1.558134560670204338e-01,7.727635629811800688e-02,3.350324720696028491e-01,1.706066432248735110e-01,1.278433641597541692e-01,5.536174577242215789e-02,3.257775942576756067e-01,1.789295045226730052e-01,1.602270548749482604e-01,1.140537324112631951e-01,6.229690653628569552e-02,3.439432381212981227e-01,1.860246755545246211e-01,1.725149412579112251e-01,1.452384541012302632e-01,1.188977519912779446e-01,7.053408497923002729e-02,3.321704478324406518e-01,1.701018570719358969e-01,1.644468095945713082e-01,9.836439076393140024e-02,9.478529590999823506e-02,1.095367603011378477e-01,6.924938544481024083e-02
3.182698871935717988e-01,3.961962576396726443e-01,1.545960536326068946e-01,4.501073848028717128e-01,2.403239105678245391e-01,1.177942940728043675e-01,4.564473472327762460e-01,2.709865571374494020e-01,1.788794967733515762e-01,9.759141394603533526e-02,4.825198665496842620e-01,2.840042848321206459e-01,1.879904735953299433e-01,1.284753064486100493e-01,6.754982550036328637e-02,4.890911223530571283e-01,2.955951424345099054e-01,1.927795338136036596e-01,1.329129098730277292e-01,9.168659652955288286e-02,5.666203248519883356e-02,4.880515999040976882e-01,3.002830201704765334e-01,1.995616835946037726e-01,1.289942052560364982e-01,9.012980553161357988e-02,7.442879198473142943e-02,4.736643275725156699e-02
2.976305213123560112e-01,3.322355643318893326e-01,1.548785752177857522e-01,3.618085309125810278e-01,1.598208881038383211e-01,1.180036571431809234e-01,3.722436325121608602e-01,1.658206245751078223e-01,1.235086788410102165e-01,1.177314013949523896e-01,4.112974941467717471e-01,2.010041199280455659e-01,1.260894916718998116e-01,1.092070234515492289e-01,1.042166985265920859e-01,4.504665517919503315e-01,2.626893573365401968e-01,1.547514576578568057e-01,9.807969666515727047e-02,1.066604182184810734e-01,9.855384742250283825e-02,4.498636846457835237e-01,2.837773900520531578e-01,1.754643724094345214e-01,9.575174677077519236e-02,1.061248907554521448e-01,8.121954247843200803e-02,8.086595921637303175e-02
2.835555776213149470e-01,3.363500469289136818e-01,1.511919483447477230e-01,3.888466971917148296e-01,1.861080298228191821e-01,1.286471539822396370e-01,3.854223979743418571e-01,2.131785297295277770e-01,1.462583683625801045e-01,1.066046229248313604e-01,3.866134795790664436e-01,1.931039449418830434e-01,1.785183603190240720e-01,1.285485985796569475e-01,8.933495771996580181e-02,4.151018678559124098e-01,2.013533685161885689e-01,1.746655588790520242e-01,1.592533313436990672e-01,1.008695909646165345e-01,6.364069564161202452e-02,4.388488120048793517e-01,2.226644147535071783e-01,1.826620775397334029e-01,1.690970441127373491e-01,1.311771257275105851e-01,7.627716955234736806e-02,5.234687808576501955e-02
2.691987018259242026e-01,3.092754616313292404e-01,1.099415439759959534e-01,3.410430399227873943e-01,1.346262662047920111e-01,7.483183038302737566e-02,3.216079216067241897e-01,1.636866135885619300e-01,8.060251352250992485e-02,1.071093476098034791e-01,3.620440625162455461e-01,1.552114124351921531e-01,1.131982381283093420e-01,8.307944142272516430e-02,8.527381690535912329e-02,3.042442575542302352e-01,1.537192985582577220e-01,1.054904210671110398e-01,9.669409560992839325e-02,6.994342183943788593e-02,8.527095760184116857e-02,3.043586211654022433e-01,1.815814668394823139e-01,1.079615164433306296e-01,1.256376266264655484e-01,4.190493860677064336e-02,1.064298798821967235e-01,6.141253169717022370e-02
2.582834393214433755e-01,2.817294880021637415e-01,1.072870983677383649e-01,3.559888648495136421e-01,1.418065407476519768e-01,8.178370153759947914e-02,3.634619442199932826e-01,1.795511035435312097e-01,1.125244907449147735e-01,7.635944648183586037e-02,3.266727454034881184e-01,1.838830089257033062e-01,1.680818719953094675e-01,1.201281402325256042e-01,1.067771455043691892e-01,3.381652638558405588e-01,2.167681356896740130e-01,1.646053720521120645e-01,1.496921233255839589e-01,1.301730047151392622e-01,7.873997681704075768e-02,2.691048401182454253e-01,1.934023302318175208e-01,1.707361035412273687e-01,1.432849159895474567e-01,1.535388292731927895e-01,1.023674392477740280e-01,6.847896901873473663e-02
2.705585012848022441e-01,3.234077656439202642e-01,1.205070973369918863e-01,3.541646313595390172e-01,1.557156945604692422e-01,9.149854762040898759e-02,3.339338418020620924e-01,1.741877085684526705e-01,1.228134029812436995e-01,9.879114002180913734e-02,3.616628497583456170e-01,1.781675800104796925e-01,1.608325235764361816e-01,1.316636707757208868e-01,8.952117057360871322e-02,3.629729061702566817e-01,1.899638433901115198e-01,1.474742801413044813e-01,1.710069908448585974e-01,1.307855623969970127e-01,9.961906361313954683e-02,3.662666503686731190e-01,2.095575478527011981e-01,1.782507707381599804e-01,1.668741965064950428e-01,1.851641578893583606e-01,1.498811570068520060e-01,1.185939774184989193e-01
2.833345123425522472e-01,3.368405812171467728e-01,1.530737872821772705e-01,3.890836680656835078e-01,1.932765581723528692e-01,1.307684493546963922e-01,4.042375976823930905e-01,2.371437474119907352e-01,1.718126960018275806e-01,1.187389027402840636e-01,4.017899018767900898e-01,2.300651543111973951e-01,1.850192923334176842e-01,1.389399505545826918e-01,9.870526528715768688e-02,4.228013714545714175e-01,2.365976964035352292e-01,1.958053623339784943e-01,1.497426209552538134e-01,1.335845294909826231e-01,8.306058705340352288e-02,4.346626018731266639e-01,2.499720043890203414e-01,2.086610852942143435e-01,1.566583949359839356e-01,1.360751143758981985e-01,1.202909498073973793e-01,5.788762970501715177e-02
2.853357954403036301e-01,3.430767175658511747e-01,1.387611248799225372e-01,2.680279295056997024e-01,1.681801346869148395e-01,1.605033568468086091e-01,3.434788255171719595e-01,1.737292918636207384e-01,1.585833898263308006e-01,1.182256053589920558e-01,2.306416567514264493e-01,2.852489533231064023e-01,3.408077137309966087e-01,1.520039584718685388e-01,1.785572486934170477e-01,2.333956198443256635e-01,2.772395584001776658e-01,3.181988611250171628e-01,2.455416547078171918e-01,1.144110420608271395e-01,1.240299965941375482e-01,2.915158492020439862e-01,1.732383794730549265e-01,3.110456132649778160e-01,1.338148139253745872e-01,2.511916770016034972e-01,6.544438741909938684e-02,9.814548603168099516e-02
3.177579642683267536e-01,4.088820566141969093e-01,1.518368294218986336e-01,4.474297832996906310e-01,2.427945257880854968e-01,1.243181320105152809e-01,4.684478865715363538e-01,2.622769808542818049e-01,1.691219779848019411e-01,7.984906038290529029e-02,4.767012535530131823e-01,2.874144126066398020e-01,1.848512266839114349e-01,1.080641435056047817e-01,7.254167035064790214e-02,4.902465190009557272e-01,2.958057245815381986e-01,1.950763648073897683e-01,1.178305775143351219e-01,8.988708263832362322e-02,4.940024115640358204e-02,4.893994866378987840e-01,3.008534140694437697e-01,1.936064185205882415e-01,1.175312358291097370e-01,9.245606608651596448e-02,6.424328168386062021e-02,4.597498033529093253e-02
2.644837164971976518e-01,3.061109288690557206e-01,1.118068543281766497e-01,3.430569580212909919e-01,1.432067638210934857e-01,8.132245659259060289e-02,3.418666866854043196e-01,2.192653199403314379e-01,1.565343611838414528e-01,1.208108045382607632e-01,3.547278445925672319e-01,2.070756654792917373e-01,1.795221974078040628e-01,1.290746686414903643e-01,6.339826281175472977e-02,3.202223769809580123e-01,2.478048163624873568e-01,2.285007077706948664e-01,1.550101842984066836e-01,9.433191520702935429e-02,1.064196851527382526e-01,3.460241783279323080e-01,2.266330363285837812e-01,2.321454194184683351e-01,1.780417844967929764e-01,1.070550815516873033e-01,1.193341370383436129e-01,6.931028471229294663e-02
2.629736720919606530e-01,2.874388867092985689e-01,1.246507424201971914e-01,3.879920694072568343e-01,2.089639785784222492e-01,1.497101874946377142e-01,3.940827019309144363e-01,2.123154765063628158e-01,1.971379920502373262e-01,1.167684693801464002e-01,3.923130569749413432e-01,2.102923688990576689e-01,1.921869851526102901e-01,1.437733065627918583e-01,5.515211446035214737e-02,3.870784834663560936e-01,2.217524539288995844e-01,2.313402388428257295e-01,1.139860776085913907e-01,8.500748864129525906e-02,6.219394533982211537e-02,3.781713579833155814e-01,2.406958690166208781e-01,2.455884009944514501e-01,1.486662991977216186e-01,9.688000673965779797e-02,1.038210701871538633e-01,7.023357046152228778e-02
2.702040232121943886e-01,3.150925431640523300e-01,1.109465077600948341e-01,3.262423815049799170e-01,1.339772442624147797e-01,7.670843276366429153e-02,3.476764332924612289e-01,1.476607757942929033e-01,8.961584816532758291e-02,7.549909908020935312e-02,3.682315638517394962e-01,1.713386181355765481e-01,1.066783907243693402e-01,8.523192970116813538e-02,6.382586445473259484e-02,3.500890997929630988e-01,1.635866153860240924e-01,1.230278812013940459e-01,9.749288057102320493e-02,7.526630583386031970e-02,6.048389030997058241e-02,3.638983939692327363e-01,1.524067248129077345e-01,1.324252682318632079e-01,1.144878235277814738e-01,8.223990926527381673e-02,7.009010117455265199e-02,4.975244511422238780e-02
2.782633454530732409e-01,3.279540380534112787e-01,1.349610596262719453e-01,3.761514699610380985e-01,1.727114317999192683e-01,1.131806954468514981e-01,3.553691135055527250e-01,1.748648141359129826e-01,1.589752318026706190e-01,1.280501851591778206e-01,4.248367905430137093e-01,2.270335604850573230e-01,1.680023320246121221e-01,1.678331540327621385e-01,1.109103047871602965e-01,4.824282545814206902e-01,2.435987474377884210e-01,1.986205497409440079e-01,1.853504939441827926e-01,1.744056750294258329e-01,9.370940282480649808e-02,4.253423059873693290e-01,2.861660531883607472e-01,2.127538089260798682e-01,2.063702211805655828e-01,1.614315011069618055e-01,1.199895232388813460e-01,9.280274358242995847e-02
2.649767503933980750e-01,2.933291319794000263e-01,1.243710779388420007e-01,3.751697299660126661e-01,2.127381103456887912e-01,1.690399646003718226e-01,3.672281205584669861e-01,2.438737072462644206e-01,1.497142229179697637e-01,1.288794041538852686e-01,3.678322862662013470e-01,2.618063663280986164e-01,1.909169365621585235e-01,1.404338604071211360e-01,1.201252376166626612e-01,3.897700252909237495e-01,1.900880396473519363e-01,2.486142519145093099e-01,1.442971955983469168e-01,7.765911113829818135e-02,1.221709091013922499e-01,3.765501462720074466e-01,2.120174320666152190e-01,2.568688931544167442e-01,1.028699775252472914e-01,1.169716469765260114e-01,1.368315276213247222e-01,6.319977545409219410e-02
2.706679264307020882e-01,3.117192876636851739e-01,1.157909015232650440e-01,3.536094705635632884e-01,1.430501722536299813e-01,8.186786519573628629e-02,3.309434723217373753e-01,1.724497206253401971e-01,1.083194537410474556e-01,7.930012789983727217e-02,3.514766480685287409e-01,1.684861099241689031e-01,1.244371163775112032e-01,9.591312941553981064e-02,7.139738293072897535e-02,3.218982106688959566e-01,1.667570917789616414e-01,1.195708052471326777e-01,1.022757967158025028e-01,8.516949598979722813e-02,7.402650238062088994e-02,2.742670095330796975e-01,1.715648887197842587e-01,1.245723828891028839e-01,1.038329422508277866e-01,6.839249384844431345e-02,9.120795708279325065e-02,7.595821296678395562e-02
2.683518842776539959e-01,3.223643710830164655e-01,1.149170935093412338e-01,3.472262738347847710e-01,1.499219853132455760e-01,7.703494552495043779e-02,3.231205344565725168e-01,1.645247302069442752e-01,1.174243300469380302e-01,9.540192019861504225e-02,2.893495044050788945e-01,1.876268412509189409e-01,1.364172315598076723e-01,1.369798267657296731e-01,9.524236738373667577e-02,2.996788054496967169e-01,1.787162623356660096e-01,1.592115741656277006e-01,1.448619845494666381e-01,1.189932672936264424e-01,7.054172260759478119e-02,2.456064638519968035e-01,1.888365116670051580e-01,2.050089467009844346e-01,2.424219169102312665e-01,1.883784879272937252e-01,1.332342857989369245e-01,1.257814219121896060e-01
2.694543190784752240e-01,3.169406467564210850e-01,1.268373580806450018e-01,3.393353452891935684e-01,1.973184460377341298e-01,1.505608956189834480e-01,3.616142391360402941e-01,2.184065891782718816e-01,1.592991600438221633e-01,9.740234122983514042e-02,3.429378327394612125e-01,2.211663485992775846e-01,1.950032278161833166e-01,1.090327129139787299e-01,7.251671141358559391e-02,3.706985904061622650e-01,2.276688398988627460e-01,2.232062112685294364e-01,1.375032536642690761e-01,1.041797719239991316e-01,8.686763409295623906e-02,3.982815618670922930e-01,2.238040927986970630e-01,1.950667529969529745e-01,1.635617829044226923e-01,8.830401955788241830e-02,1.272825872752238741e-01,1.092598869211662271e-01
