2.764123725245263286e-01,3.335196892556943626e-01,1.138770813459259040e-01,3.448494312049441013e-01,1.501207486046159667e-01,7.747285513269690227e-02,3.789428745497180340e-01,1.731089780608287831e-01,1.373721211600619496e-01,6.480053374120949006e-02,3.569393019735319084e-01,1.932163100806429390e-01,1.598450938360347906e-01,1.437067969311068005e-01,9.456456295334178530e-02,3.321285900699068039e-01,1.600709966920182692e-01,1.431894492730284851e-01,1.762024527270581453e-01,1.569827490738615050e-01,8.529293528225781462e-02,3.430544291082544550e-01,1.852339471043993879e-01,7.031987683808152423e-02,9.951352377154309981e-02,1.635292993521293703e-01,1.763619185285197621e-01,1.129966398454567006e-01
3.179389364183068944e-01,4.187442813727693114e-01,1.712506739996252636e-01,4.389038896034966886e-01,2.557222929161623304e-01,1.462980980283893340e-01,4.771520730815368982e-01,2.756803155245952097e-01,1.857198275094984752e-01,8.640853598220647747e-02,4.857743290600035069e-01,3.144138738363411734e-01,2.078170469830073475e-01,1.156561620992315326e-01,8.031237541240181244e-02,4.759460247860743953e-01,3.005388069337336376e-01,2.200630736394846021e-01,1.260151418864923489e-01,9.921734350005147196e-02,6.365144443408145281e-02,4.769691008784229802e-01,3.064161213856416155e-01,2.064686499318172108e-01,1.240264104791528876e-01,1.134944753807979739e-01,7.338030323677949274e-02,6.852871620656768303e-02
2.584183011992816636e-01,2.854839216570722038e-01,1.047189749516604651e-01,3.527989856267876867e-01,1.411831831971176454e-01,7.821326605338659033e-02,3.552620514464907009e-01,1.699774580686590764e-01,1.097902315766571546e-01,7.540186473143783985e-02,3.350041615753796553e-01,1.791135734414624203e-01,1.534356972927695406e-01,1.138861691681838373e-01,1.096958928786901516e-01,3.581017797724280194e-01,2.213784035714994325e-01,1.794218505726376256e-01,1.703729335943759693e-01,1.079226256083520574e-01,7.010535418061433766e-02,3.690756168243709556e-01,2.193022381984879587e-01,1.837746083611573600e-01,1.699345710153662148e-01,1.266222592138289971e-01,9.251004345268760976e-02,6.698508772917650955e-02
2.686057843436124304e-01,3.087204851641243142e-01,1.128901869433445726e-01,3.522084124472088518e-01,1.395932553229473627e-01,8.071213336679386452e-02,3.525107532231935292e-01,1.631639751703465868e-01,9.871012174436409603e-02,7.051897286175336232e-02,3.289524131063021883e-01,1.590685175472976720e-01,1.335300620183264564e-01,8.584826184335640764e-02,7.267900348229566765e-02,3.342941596388339653e-01,1.536449985762491643e-01,1.289073258314394343e-01,1.203682215708120617e-01,7.755752270910901136e-02,6.586879026700678819e-02,3.462349902970748294e-01,1.480255177664141775e-01,1.368496333080103378e-01,1.084214416197429587e-01,1.022680848068045212e-01,6.670572671571861623e-02,5.290033287820584962e-02
2.699855641772566650e-01,3.202101399081465627e-01,1.207100840569726996e-01,3.540508411156114144e-01,1.546263667230739214e-01,8.964887400043340671e-02,3.322294747359011979e-01,1.659223187603829641e-01,1.099400264371949293e-01,9.928014968100885851e-02,3.352899390770819332e-01,1.621214918189126941e-01,1.298115372762290998e-01,9.885717921449925505e-02,8.517449361723437862e-02,3.489191682983276421e-01,1.660189221595245179e-01,1.441066139092744558e-01,1.261863178509179118e-01,9.402295641507349422e-02,7.222821439197682492e-02,3.739922530709828830e-01,1.551036294064775112e-01,1.648526356397687076e-01,1.395610739855137616e-01,1.091149987835556001e-01,8.455628527137265538e-02,6.097675490744178251e-02
2.784882881028813428e-01,3.378928042335520576e-01,1.260254400019240051e-01,3.127080524399469819e-01,1.594179424402546730e-01,1.130552757983592227e-01,3.365705987612379602e-01,1.582039637603834537e-01,1.501067891716435510e-01,1.029392862530547487e-01,3.043509197500204322e-01,1.886851589533941609e-01,2.322843825387793937e-01,1.718672714461013107e-01,1.340313653139577899e-01,3.535861324677760376e-01,2.157845106417520531e-01,2.230999032199717236e-01,2.318116228716609051e-01,2.059301012959040555e-01,1.462229284665529927e-01,3.892853377416706229e-01,1.737737330197813013e-01,2.033221788065567581e-01,2.180525893158494488e-01,2.252759864112787724e-01,1.891881545702702450e-01,1.284711991570213208e-01
2.660361860722759153e-01,3.076821309976816021e-01,1.118671048185667233e-01,3.408728850875107907e-01,1.393595825586568526e-01,8.017087826736148115e-02,3.145619779952521511e-01,1.895394726355337789e-01,1.111366201652699282e-01,1.138179165814583449e-01,3.133211128575701387e-01,1.781303119124093837e-01,1.283806108561585946e-01,1.232023573533308630e-01,6.655945338794352906e-02,3.385636991301005927e-01,2.040588602501796911e-01,1.368292111331854133e-01,1.574361686945283390e-01,7.472894701471076429e-02,7.841250517634823503e-02,3.271709010078651669e-01,2.024368286865251831e-01,1.598383071117674137e-01,1.958382304073842117e-01,1.158443484557268865e-01,1.120163775322502442e-01,1.012528856173172120e-01
2.684703163767787615e-01,3.158609270707647965e-01,1.089884541016999386e-01,3.242492520817959467e-01,1.328822399998806081e-01,7.335101772288504796e-02,3.639210202185819698e-01,1.532726608464710094e-01,9.305395694887451385e-02,6.079877217181335614e-02,3.781829204456501059e-01,1.766722210826784933e-01,1.082731782605751564e-01,8.352718488813573594e-02,4.961504018273884403e-02,3.623143760738270491e-01,1.718605436779198636e-01,1.214768138639698430e-01,9.514150594426619423e-02,7.085218187952702085e-02,5.007262793280999047e-02,3.775108780830692679e-01,1.777463636916367662e-01,1.341173878645905149e-01,1.216063461152730313e-01,8.794548605945318176e-02,7.195264328740903770e-02,4.170069591867823361e-02
2.846781169918169985e-01,3.304891349629240915e-01,1.293425807238014758e-01,3.498784068548599357e-01,1.464109705493154001e-01,9.422251312088594788e-02,3.665871206987463271e-01,1.627383543027864088e-01,9.653787719962844682e-02,7.689221811696396458e-02,3.866673669943239688e-01,1.756429232996270240e-01,1.145893722875080400e-01,7.938612130951348822e-02,6.754204122248280706e-02,4.270566784624242329e-01,2.141163047894369398e-01,1.390028956395747417e-01,9.807685000733176728e-02,7.497615453212169712e-02,6.278458802009494188e-02,4.256916491893659171e-01,2.366373003443683343e-01,1.590420364817703713e-01,1.152225823326506055e-01,9.638840505218035370e-02,7.026141419330650395e-02,6.111483325497553409e-02
2.700322815389431530e-01,3.172746639194433116e-01,1.151336511352701181e-01,3.312846449367505830e-01,1.531914558920965674e-01,1.038874529474966557e-01,3.410117930281709175e-01,1.699424425007667605e-01,1.168044538871991639e-01,1.114865289949593247e-01,3.097231518036042131e-01,1.886403520456558514e-01,8.819064161322692774e-02,1.678527600314049240e-01,1.222375124142952574e-01,3.184763440250704680e-01,1.996131278500335726e-01,1.048365244085826958e-01,1.487244654577556391e-01,1.518893178890878271e-01,6.863445258214050104e-02,3.329499793644719596e-01,2.412215844045668689e-01,1.956015942077899694e-01,1.662403917110119311e-01,1.943540092138720254e-01,1.437381384081984625e-01,1.108029310694287894e-01
2.835367267215704312e-01,3.282079962177172350e-01,1.159671791339051544e-01,3.502296645706016176e-01,1.399045602052397252e-01,8.264270630599396261e-02,3.699016203273959857e-01,1.545869403863355529e-01,9.437565607947208390e-02,6.611927779468436406e-02,3.800986460010119528e-01,1.717573871192019930e-01,1.080111163037297678e-01,8.019867366360285132e-02,6.629482211802589786e-02,3.837485933715218955e-01,1.793739805258749154e-01,1.166675095180407934e-01,9.225224033082629616e-02,7.428191173095055611e-02,6.513548230129408145e-02,3.634624916105996806e-01,1.623879107404343491e-01,1.098580765002566961e-01,1.005398218876051852e-01,8.745317017034770490e-02,7.815015385192095043e-02,6.656334117883343227e-02
2.645216359168420239e-01,3.094284668872967492e-01,1.160534241098531427e-01,3.627533465439550797e-01,1.562652420735956560e-01,8.576887238562150295e-02,3.782262229645668161e-01,1.925178953038932106e-01,1.222735653286633473e-01,7.164336574078326858e-02,3.870388291727422936e-01,1.924152895783294570e-01,1.490128904178595060e-01,1.110136562138579891e-01,6.294713290186591814e-02,3.823934288048368990e-01,2.057357634585472717e-01,1.615621608824996669e-01,1.475654804722999758e-01,9.478237333999900427e-02,5.531799801053451093e-02,3.333035550740788278e-01,2.084638098819117380e-01,1.518480148563740029e-01,1.606989211900498593e-01,1.252240089535379131e-01,1.038782361066327015e-01,6.582670334447031368e-02
2.662221621132201954e-01,3.127320534812965125e-01,1.140656677564303584e-01,3.313275773102708488e-01,1.435320408743859799e-01,8.678574739355569834e-02,3.123531376820541383e-01,1.990664086512756170e-01,2.043350986602561203e-01,1.671405774613493600e-01,3.719050000331778350e-01,2.041949316488767541e-01,1.519233044935024979e-01,1.394135828056365933e-01,1.416615145316669488e-01,3.934040162947192165e-01,2.429023154782320448e-01,1.409209822356540798e-01,1.547615482210420723e-01,1.689757513513735487e-01,1.033784570201686931e-01,4.391629259621122605e-01,2.465475572577657815e-01,1.420025548691492001e-01,1.771366813597587964e-01,1.947668461996682754e-01,1.398715459012349616e-01,8.171666662339213683e-02
2.707856632350856274e-01,3.316541608445132683e-01,1.155572093488908547e-01,3.370678863503787093e-01,1.557917037129905036e-01,7.722881886374854954e-02,3.349791313125878855e-01,1.705838676001733278e-01,1.278309386310486628e-01,5.535238918802173891e-02,3.258231425283484861e-01,1.788828440909357165e-01,1.602350030184354901e-01,1.140754027795896353e-01,6.229468134806654539e-02,3.377149412556901265e-01,1.765563470034703930e-01,1.602024010187769187e-01,1.308335173224125791e-01,1.111646647863088616e-01,7.097855869299675435e-02,3.302886985899722294e-01,1.728560779708990802e-01,1.646209655195794985e-01,9.802001276515077965e-02,9.541457618677241792e-02,1.111149251010504768e-01,7.031827084920601323e-02
3.182513440126933379e-01,3.961963672540977366e-01,1.545577940087742297e-01,4.501259590426395230e-01,2.404010292924622372e-01,1.178356257300089555e-01,4.565131582825943668e-01,2.710640175339973368e-01,1.789266659151317329e-01,9.758757940317462631e-02,4.825313958683039584e-01,2.840270012530340393e-01,1.880067599843310844e-01,1.285013337421885560e-01,6.756853600619676381e-02,4.890697963206666610e-01,2.955917713405165070e-01,1.927868040085496393e-01,1.329111980542869720e-01,9.161867036164371425e-02,5.661728808876090313e-02,4.881192021327059871e-01,3.004299261391407128e-01,1.995487931943788207e-01,1.289637183315739954e-01,9.015907154309441007e-02,7.446498896390811584e-02,4.730288296640647316e-02
2.976034894564338895e-01,3.322126699851455367e-01,1.548896532202664045e-01,3.617334380785566239e-01,1.598147684180990513e-01,1.180294000812805444e-01,3.722294483537890164e-01,1.658617813678925912e-01,1.234989587622870172e-01,1.176551263915660700e-01,4.113188003590647068e-01,2.009686279815921794e-01,1.260537653531829949e-01,1.092168863024745723e-01,1.041676996535275401e-01,4.503312899613542974e-01,2.628587965788423686e-01,1.548084282932082056e-01,9.775095436969823137e-02,1.065862968492606172e-01,9.900918609980345619e-02,4.163093865679727279e-01,1.995775244250267699e-01,1.747271748835455552e-01,1.579474257768775647e-01,1.062429420294575544e-01,7.208514967958298825e-02,9.239220063370098823e-02
2.835376212724047273e-01,3.363784031449827405e-01,1.512168658880929661e-01,3.888628064481638447e-01,1.860801131850554069e-01,1.286519437133790689e-01,3.854489694742467831e-01,2.131844721838609680e-01,1.462667634378860548e-01,1.066234340889914006e-01,3.866430248932603009e-01,1.930809389802232989e-01,1.785179042069627298e-01,1.285667209080667006e-01,8.933425783561348144e-02,4.151616238317438201e-01,2.013559173743393604e-01,1.745979782171231121e-01,1.592863209411398973e-01,1.008791325466269345e-01,6.368099390531931081e-02,4.389336253508699381e-01,2.227306100238235775e-01,1.826992173469372815e-01,1.691773186176494248e-01,1.314041677839532796e-01,7.627866225119621368e-02,5.249723316134147916e-02
2.691627333383508902e-01,3.092745972672373833e-01,1.099246082711573397e-01,3.410951344150693898e-01,1.346391909373901852e-01,7.486525073042740730e-02,3.216210187526831188e-01,1.636722892577191224e-01,8.066358807724191560e-02,1.071066136760702864e-01,3.063445847393028165e-01,1.772922724190634791e-01,4.779399994278702574e-02,1.280574425154046014e-01,8.944655502292869764e-02,3.068107875369744386e-01,1.901029843755593363e-01,7.756280180334675090e-02,1.491541212535986149e-01,9.947890778131690537e-02,6.986532988783190901e-02,3.082049570096989100e-01,1.970239793984908117e-01,8.858931721276191995e-02,1.426905827018702388e-01,1.026430672241621100e-01,8.094040156711704292e-02,4.398976336073424920e-02
2.582562494500657557e-01,2.817070077188255084e-01,1.073050139527235713e-01,3.560196461964924008e-01,1.418291900542556772e-01,8.179978316243584346e-02,3.635705496037220930e-01,1.796863868176742651e-01,1.125644974939081222e-01,7.636947569015722914e-02,3.266759682129530828e-01,1.838418486784372807e-01,1.680732535928815274e-01,1.200955556796260842e-01,1.067992832508240647e-01,3.353674559124777410e-01,2.168313919017473002e-01,1.650309344903188313e-01,1.501093751781326091e-01,1.303848062820092968e-01,7.884772608850668107e-02,2.690575698961102935e-01,1.928515646758204027e-01,1.708560118737677547e-01,1.434477462388839275e-01,1.535835238762832400e-01,1.021215054469184202e-01,6.831018440354644228e-02
2.705248373766270809e-01,3.234182607947876376e-01,1.204776612705769218e-01,3.540739033658777402e-01,1.556590786651063374e-01,9.149221143785854493e-02,3.339218384820335506e-01,1.742145535767188613e-01,1.228105746075491694e-01,9.878085500316767520e-02,3.463557688629089193e-01,1.641928525717351872e-01,1.234050159327864243e-01,1.106440562455290461e-01,8.757131527452725883e-02,3.195858891443138505e-01,1.747039019762055556e-01,1.381632165800641132e-01,1.428420018439565398e-01,1.228374389548119588e-01,9.630957424196910643e-02,3.259060698401080591e-01,1.807507256958753583e-01,1.534313526870515199e-01,1.599837362493466975e-01,1.444331827606252783e-01,1.430146791680741436e-01,9.665323730007115144e-02
2.833109724706656118e-01,3.368728875306005732e-01,1.531074903595177616e-01,3.890793128973429882e-01,1.932463558052663066e-01,1.307443731073002491e-01,4.042183849658406714e-01,2.371422828309172059e-01,1.717969353517062314e-01,1.187342761926914458e-01,4.017275235861608174e-01,2.300402160221661496e-01,1.850057760944366914e-01,1.388144846464472726e-01,9.853138084253873497e-02,4.227475321521672047e-01,2.365187871837681755e-01,1.958084118556913666e-01,1.497959607789984826e-01,1.336209680816856094e-01,8.301070382946984516e-02,4.347121654071824937e-01,2.500323046283836059e-01,2.086186776455256353e-01,1.567019806935883164e-01,1.360666746392592830e-01,1.202810635713434245e-01,5.789362180939452290e-02
2.853372761695847637e-01,3.430951691165450290e-01,1.387487703051286381e-01,2.680575651027340411e-01,1.681462096616286039e-01,1.605134294757536995e-01,3.434854191172539983e-01,1.737139607658750029e-01,1.585821772732431134e-01,1.182234578787400014e-01,2.211890643825578651e-01,2.935641629692209431e-01,3.459922925097796420e-01,1.523022605846149902e-01,1.843694506747759199e-01,2.273685718034477166e-01,2.845803922962627519e-01,3.192512622017715240e-01,2.444525461147696310e-01,1.177035226351938607e-01,1.240610550740866014e-01,4.573351736237728504e-01,1.967935215544522054e-01,2.242605790221040840e-01,2.285193724422212302e-01,2.433511383851690302e-01,8.575307203756403485e-02,1.243878898128077670e-01
3.178007426933387447e-01,4.088143892537734470e-01,1.518158774030207991e-01,4.474579533885393867e-01,2.428195048589260052e-01,1.242882823031593309e-01,4.683846105356179734e-01,2.622254571029062897e-01,1.691128510355599801e-01,7.991730972665370136e-02,4.766835318584919934e-01,2.874424613580582322e-01,1.848493690629896546e-01,1.080402926673285496e-01,7.256220612781717760e-02,4.900882803645978392e-01,2.956873100573684243e-01,1.950911356156984633e-01,1.178275201674128941e-01,8.982474368442303070e-02,4.957374752002502438e-02,4.894524509510326804e-01,3.006105867878508531e-01,1.934332226677807909e-01,1.175250507084120571e-01,9.242671645368216726e-02,6.431068529696018499e-02,4.616215730300754494e-02
2.644851318373866444e-01,3.061051516283321838e-01,1.118172245896694034e-01,3.430251737625450437e-01,1.432123589947371933e-01,8.131358123940142513e-02,3.416964961280100632e-01,2.193459739355669569e-01,1.563263957514312852e-01,1.204638182979834576e-01,3.547233803129881125e-01,2.070699499256558884e-01,1.795989310665962180e-01,1.291295213616306670e-01,6.345076767339057067e-02,3.204449955624767976e-01,2.476292662202647377e-01,2.285215408064067144e-01,1.550886322011348351e-01,9.452902880916613793e-02,1.063908103972578539e-01,3.423722558249734926e-01,2.231370156879539657e-01,2.279128171222717658e-01,1.769573086629983028e-01,1.022160298759463848e-01,1.253902179226427382e-01,7.769407319764297382e-02
2.630184000979464143e-01,2.874668785828358164e-01,1.246829499805256064e-01,3.880685641066500269e-01,2.089542144594884465e-01,1.496944482966352796e-01,3.940623267366815674e-01,2.123058989808826180e-01,1.971698292820148468e-01,1.167841247326350529e-01,3.839119252044040920e-01,2.162000908097881924e-01,1.958098145859672734e-01,1.244968885119314972e-01,5.244069086452848860e-02,3.873948912213338036e-01,2.191724632760330971e-01,2.276425448111486782e-01,1.167223513924060263e-01,7.824892147678882970e-02,5.661139816189816876e-02,3.777302903649564225e-01,2.388545867624792818e-01,2.472115994120051286e-01,1.555124297487565088e-01,9.353118058251608247e-02,1.088645782876315887e-01,7.231338775668612329e-02
2.702227521522139742e-01,3.150773443555846542e-01,1.109893931657827126e-01,3.261505074027662432e-01,1.339141402087164479e-01,7.659568297035020124e-02,3.477522396422070283e-01,1.477212345719054465e-01,8.965379504475337602e-02,7.551316449448618184e-02,3.682353562510566336e-01,1.712523511015998368e-01,1.067012018027583969e-01,8.512313598221314670e-02,6.386190121826673671e-02,3.501098687210393301e-01,1.636213275727287919e-01,1.230287345065886606e-01,9.745559017702716542e-02,7.526352109074239960e-02,6.045358353992137668e-02,3.637578961884194717e-01,1.523209818779857616e-01,1.323418867853364544e-01,1.144483218249122969e-01,8.230729730693724100e-02,7.010792429897665101e-02,4.977374510625615783e-02
2.782492674118835496e-01,3.279256712960835762e-01,1.349611085002529742e-01,3.761205819692360341e-01,1.727118545983851450e-01,1.131620388077714950e-01,3.553143550641302273e-01,1.747455006581354608e-01,1.589761162134870065e-01,1.280926753830116671e-01,4.248083832062016785e-01,2.270223436300693731e-01,1.680180197780652696e-01,1.678851800811661521e-01,1.109477168601992053e-01,3.358530439777140941e-01,1.989586921480012149e-01,1.774826711671846913e-01,1.506211975965740801e-01,1.571641685132658950e-01,9.645031426463823720e-02,3.974529011154636637e-01,1.846687357593760070e-01,1.845953502718483963e-01,1.531902367285172539e-01,1.595541156564524998e-01,1.330601637179102126e-01,6.328390815722814700e-02
2.650043100346922698e-01,2.932902572429889054e-01,1.243812582561196062e-01,3.521052171695186472e-01,1.500843128805468552e-01,9.943057310919369007e-02,3.673347554396956816e-01,2.438896746262300130e-01,1.497344666417497194e-01,1.289195886041159533e-01,3.678426789886338200e-01,2.617362828260015872e-01,1.911682329521056378e-01,1.402018733907421932e-01,1.200398986650682842e-01,3.815301955192341166e-01,2.011857025541080035e-01,2.550815923619700332e-01,1.040319958743954470e-01,1.326973928235640754e-01,1.224901809575549561e-01,3.792645520087300492e-01,2.060433150332760532e-01,2.623224818047580342e-01,1.149827344887082436e-01,1.020835705609274419e-01,1.616468600943370415e-01,8.207004147171927111e-02
2.707039183235117052e-01,3.116898901379852593e-01,1.157900068329935223e-01,3.536247773971790131e-01,1.430663546521616369e-01,8.188863387787273518e-02,3.310667146422436868e-01,1.725182187719356275e-01,1.082925564145003627e-01,7.922013053657153692e-02,3.475178763148816241e-01,1.719486058199944933e-01,1.253966145605916460e-01,1.021129300581458815e-01,7.165698854424659703e-02,3.215228151113251887e-01,1.671069475329009513e-01,1.200806490752818201e-01,1.018113228556692673e-01,8.568837240094889784e-02,7.335374176857106798e-02,2.759926495536267899e-01,1.720177638600072223e-01,1.236984995093517586e-01,1.033137238751277442e-01,6.805449592627528521e-02,9.116340810582264365e-02,7.677123014817266444e-02
2.683398623971179342e-01,3.223934760945380007e-01,1.149429290269140397e-01,3.471775242404249173e-01,1.498951902406274739e-01,7.693978139599967625e-02,3.231833507249684545e-01,1.645475539837523704e-01,1.173933814943662474e-01,9.537480393947286861e-02,2.893811761888596124e-01,1.877217382423858327e-01,1.363599840990747103e-01,1.369459564443358257e-01,9.519544233529558808e-02,2.995955333993252645e-01,1.787651948537336277e-01,1.591956792509358898e-01,1.448437457989095178e-01,1.189628349583098932e-01,7.041474878512045399e-02,2.514545077075219237e-01,1.859861410919576574e-01,2.115045476074368935e-01,2.474733625833279438e-01,1.986521199417978500e-01,1.489404904906075633e-01,1.259017089327866823e-01
2.694795157096900318e-01,3.169570825149433668e-01,1.267798880541258777e-01,3.393328639729114027e-01,1.973372277234468342e-01,1.505242698208581476e-01,3.615388624389274108e-01,2.184200595168500070e-01,1.592855745380899468e-01,9.740515780391609257e-02,3.429847771954394609e-01,2.211724994209225414e-01,1.949223553464133063e-01,1.090556926363802637e-01,7.248957264995285754e-02,3.707146380575789268e-01,2.276952249984213195e-01,2.232161620487399245e-01,1.375407678028611469e-01,1.040660636066427780e-01,8.672373500454147455e-02,3.984127591714006211e-01,2.240205277710343446e-01,1.962534305723292183e-01,1.657179896764594262e-01,8.795144083145628455e-02,1.286538234456642282e-01,1.085313626149073257e-01
