1.232502509214690629e-02,8.154367632921794007e-03,2.306969173678412310e-02,8.551064870626779585e-03,1.957081028603800676e-02,3.785393315453269847e-02,8.630964172482174027e-03,1.730633561896268921e-02,3.768727254280190841e-02,4.160629771116603620e-02,8.197200424951343184e-03,1.763517818199449028e-02,3.652389809276149896e-02,4.079766139380212181e-02,4.062366430595695799e-02,9.338091943334788508e-03,1.550930348952923692e-02,3.056325789392062495e-02,3.968430448829873142e-02,4.218190101300039324e-02,4.510954866702142352e-02,1.003977497064155455e-02,1.682223633339534688e-02,2.284034199814556632e-02,3.794285964982121312e-02,4.261980671091426809e-02,4.777129134071891881e-02,4.448721929167762795e-02
1.212767141134025312e-02,9.653728375082942445e-03,2.555799305066754068e-02,8.779593980164267925e-03,1.961021133112044595e-02,2.628244439366925547e-02,8.276892293828446920e-03,1.755854803109640691e-02,2.189134565408598285e-02,2.948638735419817011e-02,7.606605069759207749e-03,1.648071228265229893e-02,1.955441804023106203e-02,2.516090281478625124e-02,3.408390021060763581e-02,7.376016843160583883e-03,1.594451659525709247e-02,1.860962022704124377e-02,2.287871744438819271e-02,3.240762249650790128e-02,4.017860844080775595e-02,7.478709237146272289e-03,1.654577134995473958e-02,1.936846912320891456e-02,2.508480464988101233e-02,3.538349448991593565e-02,4.356356682808709690e-02,4.454447715720715600e-02
6.967741353522051428e-03,5.370087283755392397e-03,1.723346986333430114e-02,4.928656156101248256e-03,1.432118758645343007e-02,2.447393443911165603e-02,4.074528882058772380e-03,1.115532443253133311e-02,1.738035480949286227e-02,2.508831923745654877e-02,3.971265746253186714e-03,1.084448186796819168e-02,1.655702954150367959e-02,2.195713308960336660e-02,2.901711391709000873e-02,4.023965538224633272e-03,9.255876268215570968e-03,1.456879442839059506e-02,1.816725217736634562e-02,2.341369501844109760e-02,2.951756635320423525e-02,3.969147272892035484e-03,9.282815072016682365e-03,1.175115930274654025e-02,1.697050968709798782e-02,1.896144427603687135e-02,2.365328324130912957e-02,3.030104311434169556e-02
7.226566236719003146e-03,5.641216095634132670e-03,1.780460391543535470e-02,4.911142312357144775e-03,1.445979585329153563e-02,2.447004106110339458e-02,4.600333161541157040e-03,1.212541219454820254e-02,1.969671335913595472e-02,2.720255411779989169e-02,4.571329609613410810e-03,1.213549950491198126e-02,1.971857088807137115e-02,2.628099586437008736e-02,3.222880184939693610e-02,4.184946347978712837e-03,1.044505504916452138e-02,1.476760758853540821e-02,2.059622052654099325e-02,2.630665169309800641e-02,3.138788082726814282e-02,3.961193891749598649e-03,9.640525968394056400e-03,1.321505021405902820e-02,1.569980657731837731e-02,2.103354513587890259e-02,2.619927994788614004e-02,3.170094901950703398e-02
9.294969916457106532e-03,7.136784107532060696e-03,2.276569472013599896e-02,6.703872828490447730e-03,1.978821876907413055e-02,3.327401607176846965e-02,5.924571644021655453e-03,1.558505928144677394e-02,2.458988537461371388e-02,3.360259379298807803e-02,6.091509075838531795e-03,1.665421203946848561e-02,2.105324912357479580e-02,2.565672852183392347e-02,3.475627406452930224e-02,6.555899155169683974e-03,1.886132727361608183e-02,2.550902713060935328e-02,2.222562415056732882e-02,2.424832091936823461e-02,3.049495747296000758e-02,5.083883504580936907e-03,1.286643734411276399e-02,2.012475710510049087e-02,2.327872206592764351e-02,2.272027749546540881e-02,2.571736122655296844e-02,3.155991295934563318e-02
1.189845638698988455e-02,8.317637293746541968e-03,2.362944307866432850e-02,8.217639283957191634e-03,2.061754103576929689e-02,3.227744802522628659e-02,8.388533410270970075e-03,1.894645354156344885e-02,2.628942979432203481e-02,3.573959084407755948e-02,6.612299639894265481e-03,1.712588243359633791e-02,2.213044012388401538e-02,2.862427800998930752e-02,3.411028637290410004e-02,6.770748198201469170e-03,1.700832100462144197e-02,2.132306347561306603e-02,3.005327827371523722e-02,3.825278635864311216e-02,4.641625056871879346e-02,6.063128204133127162e-03,1.597229695138024236e-02,2.048972014795073793e-02,2.501535950921501480e-02,3.485475564207320825e-02,4.371216624437762599e-02,4.256171858669653002e-02
1.069031523221624334e-02,8.305145837535159170e-03,2.485464698904477424e-02,8.202547941720992122e-03,2.199630965733095911e-02,3.346980934022264487e-02,5.977146300659804366e-03,1.485789287858149850e-02,2.185618018501838886e-02,2.977414187307769397e-02,6.635602820169192104e-03,1.307899749262803404e-02,1.817460161318062983e-02,2.365185228926389854e-02,3.502523709354152248e-02,6.718352459362070435e-03,1.355431186003463670e-02,1.669149468800070618e-02,2.259178978129020368e-02,3.001907721355189310e-02,4.117440806227894157e-02,6.576559492850969288e-03,1.403966719588980658e-02,1.542062986353322403e-02,2.269592591761938200e-02,2.711553664723217669e-02,3.559458810812626828e-02,4.243794941365334333e-02
1.851139987171137799e-02,1.540518318474371103e-02,5.279356139038452606e-02,1.200035699614096854e-02,3.817318712990112883e-02,6.570950877804954127e-02,1.154966430088178418e-02,2.780451068405732917e-02,4.257562956426864248e-02,6.027095739986779860e-02,1.133366614832099876e-02,2.528812620463292277e-02,3.192026204933628292e-02,4.345603222055760551e-02,6.217351435500738377e-02,1.168762353618426827e-02,2.463337201002561982e-02,3.077481031393841313e-02,3.801560629849152356e-02,5.168939592641801084e-02,7.025478827303897889e-02,9.913174052024161312e-03,2.424456088676666191e-02,2.738787700361916891e-02,3.125354826373930722e-02,4.058462925975604707e-02,5.211791923768467616e-02,7.484993526301542133e-02
1.613778412379910515e-02,1.232958009092309688e-02,3.930987625322554524e-02,1.046695310671100741e-02,2.943656641507454153e-02,4.933291779146694450e-02,9.720492977462549117e-03,2.477364341223204161e-02,3.705172504999765942e-02,5.288979260125171306e-02,9.801933889751561144e-03,2.435400523204814260e-02,3.464674287462717744e-02,4.546595561407065778e-02,6.163292278410838210e-02,9.389461106663778492e-03,2.282819441511889369e-02,3.206486915197566401e-02,4.023233642919012837e-02,5.015949492771124008e-02,6.301351344859323911e-02,9.499284656986628494e-03,2.307078048902790057e-02,3.025217433997846525e-02,3.822441670024987609e-02,4.593061274567233204e-02,5.464254435189404291e-02,6.621619100607428754e-02
1.135697521696542138e-02,9.192775375361334281e-03,2.994954786838682423e-02,6.876836111226478435e-03,2.081416862525148001e-02,3.492908350919394361e-02,7.086867169224137473e-03,1.698813851287250126e-02,2.644729925066929832e-02,3.806434601880959862e-02,7.298690403762053344e-03,1.778425512929467447e-02,2.712370786024163524e-02,3.499932908333650700e-02,4.585051158096627860e-02,6.722806060967966360e-03,1.616150878180904957e-02,2.099973810924925938e-02,2.913696714051797892e-02,3.479253915565069105e-02,4.496450368285521970e-02,6.784471860810260130e-03,1.565812776373060392e-02,2.108722626864037789e-02,2.461752475113786892e-02,2.886788696298112078e-02,3.377278538597494606e-02,4.442818696984007776e-02
1.647911399649680531e-02,1.285877367558158589e-02,3.823040621991703747e-02,1.181710886566577495e-02,3.193248446214438235e-02,5.154745452586707855e-02,1.172999328505103765e-02,2.968120492756689058e-02,4.426836729809358745e-02,5.911058599376119160e-02,1.028701538229710027e-02,2.713251934386748040e-02,3.653489821875351151e-02,4.457607523969015634e-02,5.677476684953715325e-02,9.920481368237081543e-03,2.309151116448077481e-02,3.334953300977217677e-02,3.731137096352929450e-02,4.584982794201253320e-02,5.640333424640946169e-02,1.038474461214922845e-02,2.245546303708952779e-02,2.815958920413695610e-02,3.497109274813011565e-02,3.984829975365948573e-02,4.633495833671657377e-02,5.628039975715340426e-02
9.821123725238788474e-03,7.704891289262986130e-03,2.366830871151107824e-02,8.339904344762581745e-03,2.277772618148926967e-02,3.280658343201393878e-02,7.146282856944979715e-03,1.948390661307944360e-02,2.585974959833731157e-02,3.067878042904176317e-02,7.067510692897936014e-03,1.844576216671730065e-02,2.366808562200594518e-02,2.513837461364914344e-02,3.149960159445099744e-02,6.303976732402802666e-03,1.329226032856362615e-02,1.605458338958662759e-02,2.040291178054548862e-02,2.432442306126566395e-02,3.134817686131582265e-02,6.108690006905310478e-03,1.336781058648758673e-02,1.504971336246425928e-02,1.794298904194093630e-02,2.209429424675191447e-02,2.600772343803851513e-02,3.323632226251876931e-02
6.937677972634707750e-03,5.392056487613086299e-03,1.686357504592337492e-02,5.326365391578324025e-03,1.554303303608870965e-02,2.450578675302828371e-02,4.680653270407325768e-03,1.274281025919599651e-02,1.847166029370729892e-02,2.352285186673918477e-02,5.044741998540316560e-03,1.227264085404456903e-02,1.721707593058971475e-02,1.969237458490204554e-02,2.626058849796846298e-02,4.040553902347019700e-03,9.726073166843571954e-03,1.204864746554682071e-02,1.470582051905613627e-02,1.711337798945572128e-02,2.542662500320557253e-02,4.309961030939621698e-03,8.773990233694991051e-03,1.174961852081412433e-02,1.266699039944742602e-02,1.584330503918046987e-02,2.031123068138064244e-02,2.689356249205568372e-02
9.366453524883223969e-03,7.403062074372499662e-03,2.217966477809546824e-02,5.771743752676113462e-03,1.594100393357452544e-02,2.481720646976794814e-02,5.400360792833213026e-03,1.353550767564431524e-02,2.024376956964192217e-02,2.744453876850108318e-02,5.340149107570429758e-03,1.226969639919386727e-02,1.733963674358724241e-02,2.288813263962626368e-02,2.978182251452653542e-02,5.647364884277529008e-03,1.247155043911915041e-02,1.680314193634061329e-02,2.189456205231579689e-02,2.684681854174458815e-02,3.257725850135237411e-02,5.258397458100943188e-03,1.211964526567078926e-02,1.536184953517668976e-02,1.935276149360189851e-02,2.410124579528626423e-02,2.865424129713192020e-02,3.231144726891311408e-02
2.571421688366212072e-02,2.078276977964350555e-02,5.304651973283131677e-02,1.890602060979326357e-02,4.549906795350145555e-02,6.050311566570421712e-02,1.799328966957334380e-02,3.943374061266424757e-02,5.123906670831292892e-02,6.324427333085291814e-02,1.622257016586703404e-02,3.582098438959534920e-02,4.479818643318207033e-02,5.768350714657106276e-02,6.852972879081183077e-02,1.603931000617064492e-02,3.534279784164473526e-02,4.284647684016805458e-02,5.423919866323146516e-02,6.992998225427272951e-02,8.263956847814529771e-02,1.476824203056818254e-02,3.275408312208456102e-02,4.067391311504054557e-02,4.768009554154212931e-02,5.966227008774117185e-02,7.783512258411771911e-02,8.047074612812460392e-02
8.085767525639187339e-03,6.174063168564044267e-03,1.989694057580066941e-02,5.538396215744978424e-03,1.473198606162278053e-02,2.402704947165575436e-02,4.986194345493158604e-03,1.279004393614337903e-02,1.774429123492757276e-02,2.467921364474469359e-02,4.829032270883880894e-03,1.153735303211830820e-02,1.637349980036186675e-02,1.937863244623606179e-02,2.469746291054096890e-02,4.595523418289403778e-03,1.012415339169162737e-02,1.308816544820239243e-02,1.605308474860049281e-02,1.840874973290363564e-02,2.377782207476468457e-02,5.195125901872354665e-03,1.025894648996795826e-02,1.181183376885194293e-02,1.416650370199514473e-02,1.737586654358950697e-02,1.948289206554191036e-02,2.570699160849765699e-02
8.530251739280408571e-03,6.773193929117854971e-03,2.042923937767746403e-02,6.090256301987059112e-03,1.629048804750308360e-02,2.568580613247580316e-02,6.156146483786537234e-03,1.526965803931275810e-02,2.087296187072473774e-02,2.630726052234620346e-02,5.119219818805058851e-03,1.319051822551130237e-02,1.749366701462709214e-02,2.085635681918254422e-02,2.469518454878844027e-02,5.250111783268928030e-03,1.067746382664639185e-02,1.376145171329212075e-02,1.606617819320544857e-02,2.025652684025418260e-02,2.537744790288030960e-02,5.617196805109112706e-03,1.150729069036031567e-02,1.219415071114623127e-02,1.447919359110526674e-02,1.761465683412429331e-02,2.186983640369969187e-02,2.685209834790490066e-02
7.395553494418126254e-03,5.726800871119407284e-03,1.774801763301133914e-02,4.904977282576068048e-03,1.397186784923406047e-02,2.381744492896040871e-02,4.683425506637767070e-03,1.306058011759250043e-02,2.168883579777286866e-02,3.010409123584551275e-02,4.577576351607944884e-03,1.163549311922525663e-02,1.807118256831600350e-02,2.465318664220277761e-02,3.044055256272390139e-02,4.589550210056042405e-03,1.149893001942508403e-02,1.727556479444391363e-02,2.295850457714159604e-02,2.766668862301440227e-02,3.242420460185292674e-02,4.510367618262104208e-03,1.094630929941084116e-02,1.477972412586494970e-02,1.861248351880315580e-02,2.287207014457466950e-02,2.822349748628796492e-02,3.358178679602283334e-02
7.362148544836851632e-03,5.681337408914526217e-03,1.784847363905600962e-02,6.217170238225522803e-03,1.793918546727161709e-02,3.043755480746896530e-02,3.709306373383279478e-03,1.141844893961466677e-02,1.824034342762260313e-02,2.744142436877246988e-02,4.857528504681429306e-03,8.792594560593412767e-03,1.395733312441119894e-02,1.815862697330774059e-02,3.026228598500912276e-02,5.055332712730638452e-03,8.238521857053197894e-03,1.343580056471947899e-02,1.519526264084915430e-02,2.782323000331526214e-02,3.961431075751395414e-02,4.637365823790968664e-03,9.489836065384541289e-03,1.080966835749414857e-02,1.694860634863379692e-02,1.871043586110338747e-02,2.778147813699851157e-02,3.685184779471097072e-02
1.129133086952915747e-02,8.754512660568257096e-03,2.647538099641470050e-02,7.847512822630714480e-03,2.125477923789662396e-02,3.440590278472449581e-02,7.140226208607445939e-03,1.944486767404116079e-02,2.907473784769867148e-02,3.935336016931983982e-02,6.813068570423291316e-03,1.697438731023692693e-02,2.627150703080458061e-02,3.346323366709469393e-02,4.092552750502650299e-02,7.611610688774039964e-03,1.623201244483841316e-02,2.512387005665683154e-02,2.978982867620460703e-02,3.683485933539151075e-02,4.570859696666393357e-02,7.567613242666818875e-03,1.628999613905675672e-02,2.553972091999521729e-02,2.889347885843130889e-02,3.520596673932624432e-02,4.436510681772938558e-02,4.741953644023265413e-02
9.920562218236431487e-03,8.017828578215533894e-03,2.383426521351826935e-02,6.568744234122824918e-03,1.786064226624363774e-02,2.761481733483114182e-02,6.748775188743281681e-03,1.909400303582299563e-02,2.571842144340737851e-02,3.498520255336740742e-02,7.214327273613770075e-03,1.981619097273362717e-02,2.744996348690916313e-02,3.038893492214991138e-02,3.567401189317526145e-02,5.925333157470571814e-03,1.578015669043907401e-02,2.313672654310509891e-02,2.944723197801393799e-02,2.864664628146823544e-02,3.552101929937272196e-02,6.054256351257241223e-03,1.335786807446822863e-02,2.055855788130277889e-02,2.596384365593763441e-02,2.939075361505578618e-02,3.109919633727172700e-02,3.915238884418124204e-02
7.966368590893063359e-03,5.955605674387798310e-03,1.825548645063820516e-02,5.350758075308909012e-03,1.457835641546756551e-02,2.428078932477443358e-02,5.046659155581985877e-03,1.223428470141741525e-02,1.763179489190937199e-02,2.464776009954661867e-02,4.923334216233296590e-03,1.178869355686250169e-02,1.574497923792985907e-02,2.168750257625286920e-02,2.864669521060855123e-02,4.640618408760596551e-03,1.118619377118552395e-02,1.443271469355946086e-02,1.725093243351845038e-02,2.406381016244200921e-02,3.114879917708001170e-02,3.915606075518349681e-03,9.679916753008091859e-03,1.301874048790024017e-02,1.489349729088192305e-02,1.731493315297753799e-02,2.515131719503172630e-02,3.234448461985275913e-02
1.026741623060099980e-02,8.286027366414256204e-03,2.012908517689457333e-02,7.534113410551256454e-03,1.795703680444613037e-02,2.365511263076269452e-02,7.140184820625334987e-03,1.614859886096878944e-02,2.093100905241011486e-02,2.452647734246689998e-02,6.906937519353915922e-03,1.516395135141528246e-02,1.810991355530185490e-02,2.168231612988500562e-02,2.581043880055500575e-02,6.904773122126434300e-03,1.490588477930380670e-02,1.746245148242278958e-02,1.944074647899950506e-02,2.398105214268127228e-02,2.720138206174756851e-02,6.527516009926621725e-03,1.438893763538656723e-02,1.688469912313556032e-02,1.891146229160613548e-02,2.314285873283357040e-02,2.780797689262052078e-02,3.054119540348866971e-02
1.594992439615225757e-02,1.228386626133311926e-02,4.058348499416847971e-02,8.883977813716772282e-03,2.541215335561099881e-02,4.392631067322974592e-02,8.953075149307277922e-03,2.444856111841069504e-02,3.751200282013624626e-02,5.459590695649454289e-02,9.875521778750335003e-03,2.033743527441371143e-02,2.610269834059618724e-02,3.641921490615002838e-02,5.469785685743913661e-02,1.068471373920523194e-02,2.049629204356794715e-02,2.454396478572318935e-02,3.389113303173776209e-02,4.440678174316815136e-02,6.062928915403548169e-02,1.075809896278384983e-02,2.237826150729092106e-02,2.518405529856994687e-02,3.140619075159647305e-02,4.354145460545408297e-02,4.999874556353865740e-02,6.369032730173371237e-02
7.234995111120127130e-03,5.636929391870703146e-03,1.869358023643417563e-02,4.904554033720477137e-03,1.520179893596679613e-02,2.699567200209606124e-02,4.333285137353152378e-03,1.221053185650828633e-02,2.118405055445223006e-02,3.102776424998212809e-02,4.148677417429517088e-03,1.085715892197464116e-02,1.814135345896922269e-02,2.649925521578198190e-02,3.344054619938458678e-02,3.791987912802323880e-03,9.489940519322696486e-03,1.358660451252001640e-02,1.904904339130359878e-02,2.593579577814698195e-02,3.302711645842450888e-02,3.845881923013111901e-03,9.196278180363649801e-03,1.300639475940314205e-02,1.633410068124272266e-02,2.024361550275611404e-02,2.650197875729482649e-02,3.356209165068237132e-02
1.784181848218209868e-02,1.399681039572934528e-02,4.640314825406971488e-02,1.078139228191346902e-02,3.059728560134567302e-02,5.246965808701366252e-02,1.040968699158983241e-02,2.605477962460108279e-02,4.063135593927472144e-02,5.834242926304345628e-02,1.082244072604722843e-02,2.352263718724267177e-02,3.639728775062824051e-02,4.771625552428363642e-02,6.336901721739579552e-02,1.061247332003102672e-02,2.287663212324162615e-02,3.520061753696245715e-02,4.803819940974410341e-02,5.422427508144257030e-02,6.776996606436930248e-02,1.067809381253920220e-02,2.263247681139563330e-02,3.180867038498608884e-02,4.601033863562321163e-02,5.551898971839447361e-02,5.597102432522228777e-02,6.811192172633313835e-02
8.118992192715576359e-03,6.216230476735298480e-03,1.875295718108112644e-02,5.816712188499654178e-03,1.444323110130508667e-02,2.532986344471317014e-02,5.582762878670407061e-03,1.332051658056686988e-02,1.745288087430349119e-02,2.643893318987914146e-02,5.189278549497165945e-03,1.199628596336439756e-02,1.443121764953119238e-02,1.638728533936458648e-02,3.129163835262291360e-02,5.496653829914568273e-03,1.147240520260278673e-02,1.274640671214784075e-02,1.413892670667153857e-02,1.735669279476029572e-02,2.085032326153435367e-02,5.357070897229458499e-03,1.215720274567009922e-02,1.238966972142956438e-02,1.348646054902395870e-02,1.566242997548857388e-02,1.962487515135529631e-02,2.202426465019446597e-02
7.706876097518523296e-03,5.934191578114937117e-03,1.880228452826655100e-02,5.930681106035408899e-03,1.754275924319776553e-02,3.029043889743130921e-02,4.141422878012011692e-03,1.161388998707137826e-02,1.919453963637763813e-02,2.864176779531499989e-02,4.193561973698776285e-03,1.023810697794827647e-02,1.591541567512043745e-02,2.330736717889648688e-02,3.033286652995812946e-02,4.272981406964242168e-03,9.445227806929173270e-03,1.450698734382587819e-02,1.969645519251600127e-02,2.549000235795526731e-02,3.249028182458881669e-02,4.325958677286427870e-03,9.899767487107018205e-03,1.529757835348370329e-02,2.056663075755197495e-02,2.259773724829258756e-02,3.347849829665797139e-02,4.019895952060621724e-02
1.493478802434174135e-02,1.193111331588679429e-02,3.891130673269545259e-02,1.100782948336924763e-02,3.421977558426174404e-02,5.637328854245257648e-02,1.033589133207982180e-02,2.718401215781720073e-02,4.138485398426657025e-02,5.723314261820079685e-02,8.396975184865861433e-03,2.172105321592311331e-02,3.069759171681056553e-02,3.916672347919385178e-02,5.674616399058061283e-02,8.324790157114717384e-03,1.857271215238137999e-02,2.888369099964057524e-02,3.472274397179649086e-02,4.868798714889369800e-02,6.756689688609222866e-02,9.008072080124992359e-03,1.832481078080682932e-02,2.619109507728862099e-02,3.257768221656093949e-02,3.917239769231316976e-02,5.176763188599334958e-02,6.547817460965194014e-02
1.148284094916352319e-02,8.962985863571236791e-03,2.786717707735123992e-02,8.127405419777133933e-03,2.263111879671497045e-02,3.533764494187470462e-02,9.465299753107692463e-03,2.182032784804998835e-02,2.892676614681866792e-02,3.780571492861291294e-02,6.325726261601729260e-03,1.534432613666068812e-02,2.143435559591171102e-02,2.593016673350275261e-02,3.577789917346886617e-02,7.267716267835371523e-03,1.427561595100860364e-02,2.072305606465993724e-02,2.220612669358514382e-02,2.958842799960271705e-02,4.069645538414996822e-02,7.173075179943648634e-03,1.381862569992895265e-02,2.032792373302159603e-02,2.185154441662919694e-02,2.912204119585349443e-02,3.959391079556252857e-02,4.607041953288936592e-02
8.851582315290337441e-03,6.962903463586176712e-03,1.984942540278913578e-02,9.188283392916222342e-03,2.048215815899001244e-02,3.371041367897065905e-02,4.900207531462750718e-03,1.426317688871523576e-02,2.117299956418475584e-02,2.970010622296144834e-02,6.465565470554693675e-03,1.143238398884846053e-02,1.777967005059180247e-02,2.157186128195120317e-02,3.199074796500856604e-02,6.246397398840822235e-03,1.278837246985443758e-02,1.368545761497739696e-02,2.164343094415049559e-02,2.518158467235733639e-02,2.954100277121967516e-02,6.400697437164774330e-03,1.266715305655082870e-02,1.367001232266056195e-02,1.812822874803948076e-02,2.668502452169160821e-02,2.432561852053230847e-02,3.336409419870409176e-02
