2.581090831191782953e-01,2.629024139280561334e-01,1.308452335336736938e-01,2.577211167941944048e-01,1.211320382565462678e-01,7.774126488662319590e-02,2.672621786507859976e-01,9.110042095381302996e-02,6.124328361266110493e-02,4.558513113480710394e-02,2.634700004216689040e-01,1.095273998911680674e-01,6.902329370317085433e-02,5.012621302228664061e-02,3.549486401928750312e-02,2.784309126972905335e-01,1.382802344960405196e-02,7.901646125031124013e-02,8.836605666973376683e-02,3.717708901409354227e-02,3.106306367731311024e-02,2.768099216991233291e-01,4.680391010473267110e-02,5.269584679133877680e-02,7.761561552728556135e-02,5.443208771788755201e-02,3.727242740944013838e-02,2.118693970919118680e-02
2.591003457750057914e-01,2.880266437920191436e-01,1.263654006327589452e-01,3.052681544166263583e-01,1.698828252039518705e-01,1.077563400232734586e-01,3.351456690258393656e-01,2.016611724757519930e-01,1.523574389515228167e-01,8.940347704892816216e-02,3.394608294555629957e-01,2.281669734575163533e-01,1.724828888771958169e-01,1.303935250060887785e-01,7.088548839347937058e-02,3.478534161841497219e-01,2.475409502030435638e-01,1.931794455944648436e-01,1.521694344643452768e-01,1.095420888944119847e-01,5.898583414707529032e-02,3.490703838538633530e-01,2.620078277126945410e-01,2.089766013075307072e-01,1.791748507194134699e-01,1.230631013077284619e-01,9.364399636311554476e-02,5.225118569785910244e-02
2.458098673959847602e-01,2.535202355860715628e-01,1.177366140865472727e-01,2.456718858721550491e-01,1.497862809348886326e-01,7.595020116289216694e-02,2.422353776570774220e-01,1.651930029934820521e-01,1.041519376109815015e-01,6.189874938623567829e-02,2.458649661944290743e-01,-4.709674136698180358e-02,1.229408030251595701e-01,1.714675946742768575e-01,5.282271505098999620e-02,2.567955596734026735e-01,-1.481145298766071245e-03,6.494895229785094259e-02,1.462244380823706225e-01,1.087686208425703571e-01,2.807999502612040787e-02,2.670004612461745475e-01,2.916147952674061350e-02,4.618671269871063578e-02,1.160571354169609992e-01,1.335438388460776782e-01,8.831360120130411773e-02,3.138390889099379466e-02
2.223074412998767291e-01,2.131291895916224977e-01,5.017069607728364550e-02,2.149259842910593854e-01,1.025357055471070034e-01,3.449726380670443265e-02,2.201425312815051827e-01,1.155639961372709745e-01,5.851939025315489040e-02,2.837797870563646754e-02,2.261773403720405140e-01,-1.050962714605490900e-01,1.650056144066069097e-01,5.099149738687865779e-02,3.164803750832319296e-02,2.276658712807514695e-01,-4.961259447376247661e-02,7.335428218573342152e-02,1.082915332504739564e-01,4.164015508036841146e-02,2.674220307876908412e-02,2.348269702799011260e-01,-2.321912719230083064e-02,4.125658766829817109e-02,7.755319088842163588e-02,7.335662308284450484e-02,5.063901820013076704e-02,1.781457129752444038e-02
2.295915293534836477e-01,2.558392192588634928e-01,8.941238075972111898e-02,2.522277772223578407e-01,1.163180844888807158e-01,4.374078934604593710e-02,2.609078747248613217e-01,2.963015947806304715e-02,1.070951953232989889e-01,4.258003088449870133e-02,2.613960446103862911e-01,1.440908765569415273e-01,-2.860865966515597700e-02,8.804738009878118610e-02,2.987872600668329409e-02,2.567020460906864754e-01,-7.888196297893834696e-02,5.662999892956966513e-02,3.451827548103223592e-02,6.788246205700547431e-02,1.857870696284492917e-02,2.521645766090315210e-01,-3.488780438172573578e-02,2.167083597935387865e-02,4.872672051207934535e-02,4.429887303310438285e-02,4.421137846823743750e-02,2.017753061612167359e-02
2.466401080880153418e-01,2.652079503104761704e-01,8.038475973480838088e-02,2.693502912385231651e-01,1.001087694142374224e-01,5.208821488251415971e-02,2.701202149619678639e-01,8.529570632392853569e-02,9.945838847090013313e-02,4.064984610687901595e-02,2.603194938484010845e-01,8.842082524003715138e-02,6.998622991461997400e-02,5.669374954977089709e-02,3.794111235791362835e-02,2.666695075226335754e-01,8.093321530232240602e-02,5.711796794693105306e-02,4.690265486751556828e-02,7.102319749801193349e-02,2.794276585027422738e-02,2.678835116186039644e-01,6.662275590513082324e-02,7.355784287843761260e-02,5.131773733584814312e-02,3.838742253697038226e-02,1.104748680321270410e-01,1.925346767093669489e-02
2.349608654296096999e-01,2.370873333627692148e-01,1.150921972100567570e-01,2.736002069314882323e-01,1.032404738502036290e-01,6.569058805918123745e-02,2.554417966979301013e-01,1.444517886764436210e-01,6.759963963925663677e-02,5.125685576854638326e-02,2.649946038334797249e-01,8.773706593464251913e-02,1.272983093058739079e-01,7.121087241255810718e-02,3.160002093765160863e-02,2.665870614356246615e-01,1.315407602512261021e-01,1.075075121117775173e-01,6.847856951042444185e-02,5.829783434114090002e-02,2.950621882821156949e-02,2.647955837754052411e-01,1.172479332654775552e-01,9.004019327757843694e-02,7.663337674838720248e-02,7.413703565665497042e-02,5.527803296513390807e-02,3.363824811927604991e-02
2.310453444777288423e-01,2.897245369353690370e-01,1.087647524214603451e-01,3.040234464432117201e-01,1.380015925130760879e-01,8.756522384125940694e-02,3.199604395054477246e-01,1.711634951352277445e-01,1.194919753638866988e-01,8.519153366514387038e-02,3.245375791388538933e-01,1.895319089598970774e-01,1.465953977515675466e-01,1.107436070090368624e-01,6.846382642435148991e-02,3.398806843973019021e-01,1.958375482720579042e-01,1.667291658527160492e-01,1.375231325820145400e-01,9.206879419898450490e-02,5.315193589592141776e-02,3.529480238563996730e-01,2.126237170137454391e-01,1.697665386817685251e-01,1.527830774032700178e-01,1.119326989353739005e-01,7.542991615319076526e-02,5.223040856554637956e-02
2.380459031280979521e-01,2.521908739422856205e-01,8.925970471612304502e-02,2.504708853472552010e-01,9.184325831569949139e-02,1.010853823785398398e-01,2.349633087224255457e-01,9.727265472357347897e-02,4.176260943981054824e-02,4.932212851371765155e-02,2.616272943713334187e-01,1.055541367534736652e-01,3.121025873821213145e-02,1.225328105128474510e-02,9.626568757830974987e-02,2.488993454156162022e-01,6.801726800125117156e-02,2.327177829143920254e-02,-9.753183898535574409e-03,4.090351411539229487e-02,8.577830661824432934e-02,2.478374486856762260e-01,5.123952228971950101e-02,7.826308931088987730e-02,1.430614482859365877e-02,-2.977320481796032550e-02,1.743549396663269732e-02,7.104829798417913733e-02
2.301747513083755026e-01,2.251772068367363100e-01,4.573771716815978189e-02,2.360287915698877637e-01,8.801287963447519680e-02,3.924494120387499868e-02,2.419659421745540828e-01,1.152069639900436815e-01,6.112261784217641603e-02,4.624433794017381721e-02,2.293846029849611334e-01,1.220697784097788119e-01,8.554198048745143002e-02,4.763181112839810771e-02,3.588268880453147902e-02,2.247528489554153908e-01,1.002974971325676229e-01,7.363332040262741962e-02,4.767385760158917435e-02,5.833696480266191420e-02,2.376268435197535518e-03,2.299989781851488058e-01,9.689863871833281905e-02,6.366555180717786699e-02,4.079620992216162478e-02,4.164348160992480813e-02,4.709837135118683654e-02,-8.387101271272763905e-03
2.514140055297930942e-01,2.592643652458757053e-01,1.204193287330360129e-01,2.370714766169502719e-01,1.295496361908226868e-01,5.710633629722236537e-02,2.684936298898398799e-01,1.169907538512259260e-01,5.382657148902952882e-02,7.114713131546603064e-02,2.640508737700552055e-01,8.109861065243946510e-02,4.599884869405920090e-02,2.032957078734844505e-02,4.222143857443358406e-02,2.536897802603269581e-01,3.773150272105917774e-02,4.219302774660194100e-02,3.615610419839351830e-02,-3.754894982977029141e-03,6.693102292038524692e-02,2.619681440660471261e-01,5.192538543911267429e-02,1.791481537109156086e-02,5.490617655174334644e-02,6.158491352024825401e-03,8.838716704671513782e-03,2.775780196892020657e-02
2.307245313534422582e-01,2.315910305347743947e-01,1.154116337566658129e-01,2.616107464182755860e-01,1.495421531118645564e-01,7.217514579175181300e-02,2.851075089212481428e-01,1.245710549999408945e-01,9.498132925598071208e-02,4.252205342140611549e-02,2.604289905769006652e-01,1.298712350840229290e-01,7.676140016851736025e-02,6.884350719203030655e-02,4.269725484719431169e-02,2.476420662752673030e-01,8.478638361850755756e-02,8.592717441188620076e-02,7.284244785545244960e-02,4.133478248168490771e-02,3.851605175212389348e-02,2.480687478397446966e-01,9.630495929088778162e-02,7.509938211807459796e-02,6.724362739003210410e-02,5.949896393614605150e-02,3.820198663938967343e-02,4.807884292634423407e-02
2.451566916767437543e-01,2.452208337834298479e-01,1.223862048442543038e-01,2.457337644100071050e-01,1.642720854808343012e-01,8.273639633746734945e-02,2.433134878338977236e-01,1.582644790246799105e-01,1.441480941147499917e-01,5.759816502367780949e-02,2.510741382792021636e-01,1.806706448022369349e-01,1.470078372212136331e-01,1.087954822785512365e-01,4.893919235793608297e-02,2.530979457865250581e-01,1.827378838993522214e-01,1.478924408845064542e-01,1.172986803566165581e-01,8.175183489531016867e-02,3.806753027152497137e-02,2.549618743763442108e-01,6.863729197066165090e-04,1.608910555859293656e-01,2.689843065998498983e-01,1.106219960543685515e-01,6.711227340872560898e-02,3.040601562750335288e-02
2.382975088017156018e-01,2.409481794392879239e-01,1.162888645113764191e-01,2.440315339607799228e-01,1.553157536635353109e-01,6.897391825466724080e-02,2.436191572764953017e-01,-5.633850025308517750e-02,1.120208606326514034e-01,1.264756088210841900e-01,2.426094117387243287e-01,2.316947745113639989e-02,9.001222368194576606e-02,9.254716905494375645e-02,5.814497821895604074e-02,2.518571979063832789e-01,5.523670437629426416e-02,7.051739193610455370e-02,6.271982607826971645e-02,8.329209364617209954e-02,5.804856352922479340e-02,2.554402782943001049e-01,7.449423720517608927e-02,4.044610255225740414e-02,6.317945018599145646e-02,8.163074619430882306e-02,7.722800050133511729e-02,4.963954878561467610e-02
2.734055750635106530e-01,3.281353845830697891e-01,1.282940284054676916e-01,3.743266951982354152e-01,1.789946044205492359e-01,1.019846072401300596e-01,3.957683075464636380e-01,2.149355545502361076e-01,1.461773014303077434e-01,8.859052557789193205e-02,4.142216123626358826e-01,2.463588701129869607e-01,1.759240565891971309e-01,1.171185908532263314e-01,6.340988845146264263e-02,4.318097117016984621e-01,2.715226934840941353e-01,1.973829113407069291e-01,1.362963646739888679e-01,8.447914512514330398e-02,4.892187395741941919e-02,4.425490333186841152e-01,2.896030239140438556e-01,2.228440127498810541e-01,1.583214193219698585e-01,1.113353276755897070e-01,6.836796788868695907e-02,4.674860936749059698e-02
2.337706879160907913e-01,2.380476632226403433e-01,1.143843744971708709e-01,2.463048104440627162e-01,1.354028319999729113e-01,8.631468780935590279e-02,2.487828564330475944e-01,1.615042106625963203e-01,1.105681226214392798e-01,6.313998100725057294e-02,2.482220661869886380e-01,-1.010546964009529924e-01,1.281441356013140187e-01,1.274886930031458587e-01,5.266690215577612966e-02,2.419230882246884706e-01,6.261508679381662390e-02,-4.709625192957332673e-02,9.711570892488138873e-02,1.156007394210525896e-01,4.577663710755541099e-02,2.516501578660297889e-01,5.667991394272394595e-02,4.459195525410997868e-02,9.521861387547896072e-02,1.841375276124099930e-02,7.429818164277714188e-02,6.173715168063236697e-02
2.323019355310100842e-01,2.420389317254693085e-01,1.433622544781844033e-01,2.427207171641330985e-01,1.712190167599666746e-01,1.036782288113366340e-01,2.444903913675658402e-01,1.953156470566312086e-01,1.366118600089497037e-01,7.845097797025535336e-02,2.460830462158851706e-01,2.057749037893518707e-01,1.583380761820761540e-01,1.126711291323449909e-01,6.367229889300106416e-02,2.511397633768749360e-01,2.076082048082286136e-01,1.757078435368380487e-01,1.401795584297641784e-01,9.953256594635272181e-02,4.998402281911504957e-02,2.547531588029964822e-01,2.145972925980224044e-01,1.849534842806592194e-01,1.565786630052255213e-01,1.237154905138935362e-01,8.438885616567250170e-02,4.463459960624262257e-02
2.302698175089567811e-01,2.334083727289678611e-01,1.120196808302790503e-01,2.334921679079519641e-01,4.428975078196173421e-02,1.383474723178624854e-01,2.389810246794668580e-01,8.932162664030257604e-02,8.516346042813237316e-02,1.033930078673473141e-01,2.381004922421368630e-01,1.110555727560768174e-01,7.786256335381099014e-02,9.142773822184482868e-02,7.952261441512417650e-02,2.451512068325413241e-01,1.284899349649389066e-01,8.252479207567041397e-02,7.804343738795453678e-02,8.362405265788888653e-02,6.591165843902029031e-02,2.484158734176259986e-01,1.431670954316023869e-01,9.285758439845989698e-02,9.021819638605729774e-02,8.828050565427662810e-02,8.072917645163053824e-02,5.894324905078392879e-02
2.333497968184526095e-01,2.359571293563426653e-01,1.138801002422418635e-01,2.373148052430697486e-01,1.539334744706397085e-01,7.633557004622210096e-02,2.425842582718018559e-01,7.458584168795107106e-02,1.159521098371891906e-01,1.131963691467824246e-01,2.424291462516036111e-01,1.069894707783113491e-01,9.445273086422645292e-02,1.154657716355413644e-01,8.300835876749697306e-02,2.486385515246443134e-01,1.260370899221995022e-01,9.882376149389204834e-02,8.980824841514660484e-02,1.035052042306317532e-01,6.995509689109827289e-02,2.556691739498438976e-01,1.367356364827826687e-01,1.053320664561022829e-01,9.919863189675627579e-02,9.460031117985025217e-02,4.321704916014094261e-02,8.571012097002560226e-02
2.469265985290081677e-01,2.456881635685972953e-01,1.245984757348986005e-01,2.529533785613177765e-01,1.246967329154459736e-01,6.303062026622782699e-02,2.744813461060294779e-01,1.233513154810322865e-01,9.603564636490426187e-02,4.245035996649741683e-02,2.749018273144701041e-01,1.442887212468898228e-01,9.892789677605175191e-02,6.226517419152561433e-02,4.718658507449915995e-02,2.812343182069991787e-01,-3.247001711308670352e-02,1.601466901318776004e-01,1.286540017733678147e-02,5.094934528503546750e-02,4.770716155047907692e-02,2.678239116772441197e-01,2.767624426996907663e-03,1.245237902216941861e-01,7.310565311738244365e-02,-2.249217806614905481e-03,-5.274363796976728330e-03,7.162494303928018669e-02
2.334601620867426675e-01,2.405664130069236906e-01,1.066505333444929676e-01,2.522518346897248409e-01,1.234561975539726630e-01,6.584336222391190541e-02,2.474872991971290570e-01,1.187015485681262306e-01,8.431638958232223757e-02,4.329060921188707112e-02,2.387202593612953727e-01,1.117487401542582859e-01,9.012789989241418165e-02,5.903270849540066811e-02,2.690569993315289690e-02,2.400817573992410359e-01,7.691320574080144634e-02,8.699825598169597107e-02,1.210446514087046843e-01,4.758085706806143567e-02,1.940758291882813472e-02,2.725036479525452804e-01,7.181746572656536043e-02,8.425527875025017044e-02,8.400128271365669974e-02,7.475584567632878596e-02,2.984975302436192190e-02,1.485976056243561508e-02
2.324274406450254071e-01,2.334288141174895304e-01,1.133341228346989443e-01,2.461690563857893976e-01,1.418412682797016156e-01,7.714914128155746231e-02,2.482391056275986829e-01,1.507014996461164824e-01,1.015624215343534920e-01,5.814250412714289801e-02,2.431627837542254533e-01,1.701254733804376251e-01,1.189557309057654999e-01,7.999519142442880482e-02,4.493358205528732302e-02,2.644160605295283184e-01,1.648778708840558660e-01,1.019222524405394431e-01,1.135839957249763776e-01,-1.802168324760448220e-02,2.457546192645460731e-02,2.678013788293173714e-01,1.488606830859109109e-01,1.089937937876346852e-01,1.043578675388803084e-01,5.374046288085344153e-02,-3.136831430757045132e-03,3.093678302458361187e-02
2.511687632692042316e-01,2.680470422267190456e-01,1.193964751080059949e-01,3.069050287335131633e-01,1.545320412161236001e-01,7.034519612863515681e-02,3.173549796817705104e-01,1.838681037328790124e-01,1.132976315918719085e-01,5.721419491917450334e-02,3.220496085936233599e-01,2.080690825672400490e-01,1.422139938423650496e-01,9.408762756043446973e-02,5.024735978044141127e-02,3.264803502266636626e-01,2.179926262133091708e-01,1.612473277984631803e-01,1.190344945660154197e-01,8.122349070248453817e-02,4.620673068055837496e-02,3.286160782261724478e-01,2.248393459009385975e-01,1.745347376360888436e-01,1.386712057671748710e-01,1.039079952706583321e-01,7.208860424809866718e-02,4.447862909721456148e-02
2.336652786715443242e-01,2.407395906722168966e-01,7.334507587697583486e-02,2.461513588029555777e-01,6.670962614714685823e-02,3.622343517214113295e-02,2.414968486077323784e-01,3.199655306446632513e-02,7.372003499788183645e-02,2.329402089390819955e-02,2.429118114730728362e-01,9.789145567201548714e-02,7.487279575438884893e-02,3.459857397840401892e-03,4.937627145158890452e-02,2.350681287672117536e-01,1.022293824310512578e-01,5.999563970706456306e-02,3.801892007519645095e-02,3.948783009364257614e-03,4.782578067446036085e-02,2.265543395629086576e-01,9.593792370735430841e-02,5.102284407975431896e-02,4.677607383101003991e-02,4.283897493281803998e-02,3.670615961833428864e-02,1.269996392097575144e-01
2.222515752885838303e-01,2.018791761966895471e-01,7.357523491394686588e-02,2.027669626151341054e-01,1.131491890162258096e-01,4.956011621652865046e-02,2.062190855706352577e-01,1.331558537987546087e-01,7.891926603485167890e-02,4.001505052688535125e-02,2.068786011058513230e-01,1.466117133061642930e-01,9.744613315299989476e-02,6.639436555357269842e-02,3.155424205280879524e-02,1.946758460800031287e-01,1.570874812258205022e-01,1.210666329126239976e-01,7.640535023577209317e-02,4.863641822228308847e-02,2.970840135551923444e-02,3.760382391859432016e-01,1.659311158603690994e-01,-3.861902660051165503e-02,8.177383024535475609e-02,6.111527358267395543e-02,6.060056224328331381e-02,3.024081634764814661e-02
2.417994420086805318e-01,2.443964034819093856e-01,1.150421499081796389e-01,2.470876818428291155e-01,7.465052116326771625e-02,1.524432832364779923e-02,2.595818364130116351e-01,6.328506717238907564e-02,3.903546372752007831e-02,4.516096396093652321e-02,2.416247983964115442e-01,6.369063565547382344e-02,2.752558725276744653e-02,8.320190304489413768e-02,2.237420084415940591e-02,2.555541971295939296e-01,5.604178246634348992e-02,4.198005525471396743e-02,8.963949710745943572e-03,2.545200820072284625e-02,-4.659112969054099961e-03,2.595428347960363480e-01,6.529699887213666343e-02,5.819682246546861726e-02,4.762477156975750830e-02,1.183963477119003363e-02,1.822482984355580649e-02,-3.872801686661170306e-02
2.345672178031423805e-01,2.626827687624813112e-01,1.038615428159442716e-01,2.579173461097731268e-01,1.590252964595437191e-01,7.416541513337523983e-02,2.661556805490776223e-01,1.689656885798508645e-01,1.204945916002769096e-01,6.033401949612315213e-02,2.691711644784636204e-01,1.878287099134481886e-01,1.376887732655702190e-01,8.418022705603496469e-02,6.190794923490332280e-02,2.697653287932467725e-01,1.992081680214905781e-01,1.515582025398118926e-01,1.081764710331927642e-01,7.695992904150783520e-02,5.070859802385808968e-02,2.724578100256354052e-01,2.087126173207775048e-01,1.627437336683378588e-01,1.254876293806161114e-01,9.318019610609565295e-02,6.788427807876004638e-02,4.597282180070991903e-02
2.215534563667692358e-01,2.277938553433059288e-01,1.081595325207848207e-01,2.212440032441519988e-01,1.545014481371671522e-01,7.371966330317260285e-02,2.256112478945014599e-01,1.385543901518650478e-01,9.899386170582549771e-02,5.485305412517153117e-02,2.436116837230173082e-01,1.485249816883270346e-01,1.146309184981956358e-01,6.947992480843942498e-02,1.022865605325322946e-01,2.564174298581654021e-01,1.573754026658126248e-01,1.161051390276005568e-01,1.408623081565737456e-01,1.000870212011280014e-01,8.619630331506458742e-02,2.551424392510189820e-01,1.636488927412678429e-01,1.257745910814050405e-01,1.957841274598700332e-01,-1.048096822041017229e-01,9.715086540339895604e-02,7.384056814387446321e-02
2.367974270510696255e-01,2.475792683773924974e-01,8.372567905889166662e-02,2.636049041595056597e-01,1.334727454255523749e-01,5.605181638231233887e-02,2.562425883897384016e-01,6.061107405735838283e-02,8.485497587566216693e-02,6.498066721016407254e-02,2.575696849859087645e-01,6.079735684767582221e-02,4.544055843524140437e-02,8.551462072451140872e-02,7.582622242867452511e-02,2.427409088072211008e-01,6.686472113170577325e-02,5.315324487050995805e-02,4.478152457000324910e-02,5.480682863549561634e-02,7.558070028933987217e-02,2.496407534134479633e-01,1.153548327705698623e-01,2.417020406497982082e-02,5.416989865332730997e-02,1.860636124168136424e-02,4.810696208027694792e-02,6.653452951904570423e-02
2.358016533115057101e-01,2.519359422667409310e-01,9.327352720870742131e-02,2.257714517311280866e-01,1.379568689561918304e-01,4.829564258060101839e-02,2.458213576613620666e-01,1.301989386376669888e-01,5.824362822944800094e-02,4.003530391263440680e-02,2.560023081044863202e-01,1.328027853802284108e-01,8.927247542491710541e-02,6.534644793969665577e-02,4.133616493872725034e-02,2.431305900259041475e-01,1.328934423041522872e-01,1.011997695767281741e-01,7.370800046965815533e-02,6.612942265191566749e-02,2.620739881746715280e-02,2.453485262554847834e-01,1.317374500619372946e-01,9.447440521052483109e-02,4.395637194020986238e-02,9.689171083702353970e-02,6.041732155942063087e-02,1.231277182869074810e-02
2.313124109976058551e-01,2.381218506992491823e-01,1.120284889501057257e-01,2.416328756359487628e-01,1.501661365498627998e-01,7.933205821266522961e-02,2.596733083852747481e-01,1.318090262861394135e-01,8.071535933100026927e-02,4.873727554234484616e-02,2.588681850750775282e-01,1.465561596660665544e-01,1.022968279360342569e-01,5.734381359648225290e-02,4.203607860330354357e-02,2.648430162516066666e-01,1.631202728887022613e-01,1.020214430106565207e-01,7.239030036886727471e-02,4.576550082236990891e-02,3.270955860902881318e-02,2.562418367121220841e-01,1.720686163965954585e-01,1.359911535700709662e-01,7.523473947254648297e-02,6.916663158645006138e-02,5.047548327870461649e-02,2.130722900494376806e-02
