7.613516978919496539e-03,6.253541545137113015e-03,1.680578340825598926e-02,5.805786978615985403e-03,1.456785984241051185e-02,2.078241047533854746e-02,5.507277701379558257e-03,1.328645875958923278e-02,1.784624659838983385e-02,2.163584423833378109e-02,5.386161814940611942e-03,1.270556049625430096e-02,1.697296986352768433e-02,1.977808173299147598e-02,2.373271308319121337e-02,5.004265225622540544e-03,1.154493895158205038e-02,1.455615578403566396e-02,1.767052062697763160e-02,2.088474851501844962e-02,2.386954669339642551e-02,4.892378093104523401e-03,1.031960103234266270e-02,1.221000914771181237e-02,1.416044319394098652e-02,1.611699058998383033e-02,1.995417993178343063e-02,2.330535679190699760e-02
1.021407673787325457e-02,8.542885993841602826e-03,3.019157861959675948e-02,5.795679588358346179e-03,1.625056248336104875e-02,3.041256670908795007e-02,5.869734640710078458e-03,1.481114804897131626e-02,2.469358891510584075e-02,3.891623583992043223e-02,5.936418932719604406e-03,1.280981683589835045e-02,2.093798275470686726e-02,2.925074667112503857e-02,3.726598383424565425e-02,6.105896127672147573e-03,1.204341873556822110e-02,2.146241753137973635e-02,2.998389513164929215e-02,3.111390890691933392e-02,3.917219048771825030e-02,5.781893885511033178e-03,1.177351959923626963e-02,2.077098249029966925e-02,2.793916625629299863e-02,3.052718525099087574e-02,3.139534477537367363e-02,3.706703968788663955e-02
7.723854295909396428e-03,6.092211623389711533e-03,2.073467800522859131e-02,4.760162947094444610e-03,1.505241647137404992e-02,2.693979976007255736e-02,4.473652910783984527e-03,1.167170585231583173e-02,1.924620516985967381e-02,2.803234128068084891e-02,4.477908473212711266e-03,1.035469794379182719e-02,1.426942900340160553e-02,2.008341243710596441e-02,2.741791662719947342e-02,5.067355543244989741e-03,1.033284965363567495e-02,1.328616070525267916e-02,1.666369338925576676e-02,2.272376691511981961e-02,3.134290825785809864e-02,4.991291229326434709e-03,1.045301746190936340e-02,1.422205850193177315e-02,1.715151133242564727e-02,2.166376661578269663e-02,2.757268666055376349e-02,3.400269596238701675e-02
3.896442373813879118e-03,3.085543084711247618e-03,7.739693007830365443e-03,2.845376180248568830e-03,6.725997813995894178e-03,9.253526178061893120e-03,2.576239862790841509e-03,5.967539934785692432e-03,7.746664621890907154e-03,9.235036391053767779e-03,2.529505647203214233e-03,5.562633935568337198e-03,6.857324165154292731e-03,8.139749236568724622e-03,9.688919067877579255e-03,2.523615521893425931e-03,5.462444462770712703e-03,6.550243349796482442e-03,7.458754835234900071e-03,8.872231334899199906e-03,9.867049567756313450e-03,2.405046088084622155e-03,5.257676034476388080e-03,6.300412240131118141e-03,6.997030937922203014e-03,8.041402621628586725e-03,8.910434478108825163e-03,9.771108220768756278e-03
1.802430424098201006e-02,1.466670165572888512e-02,4.417165245911483518e-02,1.040209079564283906e-02,2.730766968155907970e-02,4.400608800019945727e-02,1.081336907031468786e-02,2.993682023291715372e-02,4.180082443065784303e-02,6.160897071918289281e-02,1.000584768129017706e-02,2.777375960949347161e-02,4.184174881790682365e-02,5.005797998430204510e-02,5.512517291898676175e-02,9.738300377941135066e-03,2.316121004346198553e-02,3.733556511615057638e-02,4.841801258264330499e-02,4.806095324099932120e-02,5.831934234400582007e-02,1.040974568650742706e-02,2.028852113604216398e-02,3.338856456409956125e-02,4.398488487980739547e-02,4.907124747557862349e-02,5.126817912371794961e-02,6.169305746734166790e-02
1.985438240633083384e-02,1.515945557989620621e-02,4.549579107745112261e-02,1.456332778767932892e-02,3.510293833092266447e-02,5.289572614916287358e-02,1.317249708632775053e-02,3.285228830647177189e-02,4.207737426125158359e-02,5.026383930085118190e-02,1.244247272877739910e-02,2.985071170616643288e-02,3.919382273756744778e-02,4.386510760579109131e-02,4.871101784442485871e-02,1.035458726558789386e-02,2.466012867832739763e-02,3.381132948639320457e-02,4.009108509766909356e-02,4.441729984621520244e-02,4.783468918922906959e-02,1.031010978565463643e-02,2.178380196364202576e-02,2.724321281024344454e-02,3.425385763584674892e-02,4.106761338251729843e-02,4.481048666298302618e-02,5.140822553265463057e-02
1.027221733704209231e-02,7.985888220031205076e-03,2.444732723573319819e-02,7.359855257492777317e-03,2.040167148102012967e-02,3.206168494702170413e-02,6.386323187202088206e-03,1.679647646954858520e-02,2.447214878535356256e-02,3.336459583964120068e-02,5.904714898567375164e-03,1.379514830984939974e-02,1.934682032327306178e-02,2.430771489130791746e-02,3.371671435066598416e-02,6.199889486320555101e-03,1.288212595581975095e-02,1.870085417174598141e-02,2.262801957924187590e-02,3.004574983548662787e-02,3.863509999986622367e-02,6.229889019769363837e-03,1.345606750171253300e-02,1.786486891121344400e-02,2.246077667009596310e-02,2.656719651504988941e-02,3.330072423797273556e-02,3.718910490868236607e-02
6.115049299318329676e-03,4.487330164816984157e-03,1.418858916122128083e-02,4.218042278794570735e-03,1.193574480454921705e-02,2.154179925374603843e-02,3.959274610730856118e-03,1.034408528228179629e-02,1.754841414603575123e-02,2.434376613024498426e-02,3.864774196037889121e-03,9.866550116588173117e-03,1.301807486380429646e-02,1.796451746163988533e-02,2.480380864086344228e-02,3.859962085581872086e-03,9.506952452367545270e-03,1.250768573540647285e-02,1.335234421060572593e-02,1.790551183498478860e-02,2.399177215115931919e-02,4.234418906958753101e-03,1.008329515960933523e-02,1.247544360034670216e-02,1.316105725481209188e-02,1.389439924986658227e-02,1.903921995788083327e-02,2.528198504558782506e-02
6.482133757323016096e-03,5.115195527661397547e-03,1.605787011595008126e-02,4.571044990518866383e-03,1.323520081837846474e-02,2.155390237639012718e-02,4.381968715031622427e-03,1.102720771477274167e-02,1.620568229449625280e-02,2.181468962153060645e-02,4.258744943769761197e-03,1.128827284123645400e-02,1.490393111482933575e-02,1.768802302745691932e-02,2.187875907232853662e-02,3.655148781702737253e-03,9.121234572524608217e-03,1.282126867367102026e-02,1.483237935161088941e-02,1.797252979086297678e-02,2.219254274560880993e-02,3.671345794374247275e-03,8.189281210631928209e-03,1.045819400881820016e-02,1.257252262370353244e-02,1.498585593386720163e-02,1.827641458094665661e-02,2.283451008319884595e-02
1.084392106533050258e-02,8.429635046790399239e-03,2.477132125607168014e-02,8.880107662894282800e-03,2.265548516521725259e-02,3.623223532418710230e-02,6.726432626537725418e-03,1.607609088832304828e-02,2.294394544028432320e-02,3.030025798082808253e-02,7.691115183702896749e-03,1.500195491355630836e-02,1.917681104378089751e-02,2.375940178493320815e-02,3.342457963378747676e-02,7.330242889295306499e-03,1.631287971685699278e-02,1.646116178091884541e-02,2.257025295397512357e-02,2.789218584253473632e-02,3.399864206927365184e-02,6.698144813312179383e-03,1.602933059581556144e-02,1.776964888200276149e-02,1.821066638141451144e-02,2.565339141985346211e-02,2.883060211160013570e-02,3.503692087566367963e-02
2.250502757738285023e-02,1.934061224188127898e-02,5.994851779044231554e-02,1.878719838449451757e-02,4.653429906402840877e-02,6.695521825748602940e-02,1.736115956595229645e-02,4.835873431571801467e-02,5.324246774231260193e-02,6.716372870590864297e-02,1.833050197018416816e-02,4.682246988730410370e-02,5.751045810452205809e-02,5.491123751044216239e-02,7.090502635298640000e-02,1.083876533032410508e-02,2.834613121103599781e-02,4.575317873750056608e-02,5.903637070339688708e-02,5.351834140805875051e-02,7.412604237682943187e-02,1.305783113313819035e-02,2.372686042167716780e-02,3.724639034467419618e-02,5.042034061210352858e-02,6.065083529758236169e-02,5.671081319155051037e-02,7.931801005741961896e-02
1.016730242967605474e-02,7.411714768118523450e-03,2.270679675639660638e-02,7.186143314239678420e-03,1.921393188089027398e-02,3.419153800755368733e-02,7.536233509114394560e-03,1.617033765232751136e-02,2.742358814222994184e-02,3.822155858808917034e-02,6.329200407563226327e-03,1.638337465751475014e-02,1.934459565123068658e-02,2.641084348444214247e-02,3.598211618220355235e-02,6.374992582336347011e-03,1.499049471061592725e-02,2.004893260000228244e-02,2.030931854225597258e-02,2.592396844144051471e-02,3.634467486098495043e-02,6.702708012518091528e-03,1.563593610362984387e-02,1.967651148715852255e-02,2.116636486415376939e-02,2.029102122487113843e-02,3.075889349356640198e-02,3.919612027316203562e-02
1.635574513231403612e-02,1.267154879636109288e-02,3.970588252508296112e-02,1.140221858421155976e-02,3.427733502357032530e-02,5.757880907878340504e-02,1.048825645370478170e-02,2.760860153751582349e-02,4.518239553451654233e-02,6.209492291939576469e-02,1.008308900531008218e-02,2.702104636954832592e-02,4.363766064673553491e-02,6.004658292776197254e-02,7.260613357359275988e-02,1.013464769690999509e-02,2.415655828358622553e-02,3.535201081549266267e-02,4.777299719915827081e-02,6.042221488974827692e-02,7.118240662271910213e-02,8.686292070938008911e-03,2.101470363184054085e-02,2.790574934139917335e-02,3.551343058038834710e-02,4.722836840489804539e-02,6.077623735960915874e-02,7.231181275297797473e-02
2.000426442304342051e-02,1.633915533685485061e-02,5.082200444985769672e-02,1.410200407571670853e-02,4.089578563129291078e-02,6.077715362111950348e-02,1.234038444423612817e-02,3.067789368820007453e-02,4.546590747777365382e-02,6.218780125683424920e-02,1.161723244308830727e-02,2.558208282334274025e-02,3.328759822558611386e-02,4.726833595158719259e-02,6.442314585238899383e-02,1.115239345120552436e-02,2.461479930618681866e-02,2.966293282059410952e-02,3.792542964628251023e-02,5.183162789463800768e-02,6.858339674061791902e-02,1.155308999534924649e-02,2.515179819889552804e-02,2.974642209154094302e-02,3.609241863976024589e-02,5.094857210073359954e-02,6.420238782061317429e-02,8.194618044533047430e-02
9.142601918429133293e-03,6.981505787154192351e-03,2.169317266557208371e-02,6.376620704460088732e-03,1.724185312582679486e-02,2.816764121784048891e-02,5.109466396551525999e-03,1.311107111479844871e-02,1.902572523227461995e-02,2.672312312714460875e-02,5.451373228674557397e-03,1.174211236510419760e-02,1.622809734964555245e-02,2.041355653301495099e-02,2.913960700688775912e-02,5.604276168984101067e-03,1.159408067899814557e-02,1.532562708829105814e-02,1.857254935423962097e-02,2.465226045038417663e-02,3.508154504028079129e-02,5.402781215376415216e-03,1.121739111662531027e-02,1.499369202517738739e-02,1.864790599464356130e-02,2.408901022637378875e-02,3.226780062929043846e-02,4.472374854023876412e-02
1.398298536986111729e-02,1.076258376113180433e-02,3.330192657544255030e-02,9.454570156040530138e-03,2.427608820819538576e-02,3.862440368875899588e-02,8.134255564439753575e-03,1.950667830485030771e-02,2.663781599451536114e-02,3.656552393631318926e-02,8.192740164904828079e-03,1.759108826547070570e-02,2.271807660615463367e-02,2.787038707840136867e-02,3.728511291763353386e-02,8.286385331399751669e-03,1.752345467548284408e-02,2.094377453247347684e-02,2.738892511076851388e-02,3.148266910836942933e-02,4.236455550028933592e-02,7.750663217801207275e-03,1.737595307017195806e-02,1.976598443161676696e-02,2.490579027176006988e-02,3.150075461643195990e-02,3.516312311460222800e-02,4.037905594010553906e-02
1.070923881791531820e-02,8.258915677721774887e-03,2.384032585195142856e-02,9.079245350650293200e-03,2.239443379026807152e-02,4.051655565559415112e-02,6.590097356071193853e-03,1.604238837354953623e-02,2.406608298298298573e-02,3.318201393215906847e-02,7.067764438816466488e-03,1.454080878165146112e-02,2.034302131236388755e-02,2.617815019260595968e-02,3.549364865615114994e-02,7.424649725903719258e-03,1.552503201522859727e-02,1.824098888413951125e-02,2.676649460538058772e-02,2.999282307728604741e-02,3.433891608152910002e-02,8.686807329570167546e-03,1.620388547384573469e-02,1.777578264626700211e-02,2.336747960502030125e-02,2.794027775009284842e-02,2.866172495621437805e-02,5.410574101019627324e-02
1.872960260760009321e-02,1.428697087372606499e-02,4.627568238180033988e-02,1.183032576743286296e-02,3.374520845667841606e-02,5.754779659015568649e-02,1.160337911023787485e-02,3.178232758259039170e-02,4.823524706649542915e-02,6.758760287291273872e-02,1.071065777007456504e-02,2.758323401305043734e-02,4.443399176043353466e-02,5.632616868411587790e-02,6.920580876780514645e-02,1.105427736826426061e-02,2.607379057537631550e-02,3.795122397052431984e-02,5.162149568607275751e-02,5.760584206241853994e-02,7.396095539628209925e-02,1.141011392315904351e-02,2.508528184391446356e-02,3.455053755538088633e-02,4.322925726576778288e-02,5.654626152374609555e-02,6.423799730931666063e-02,8.574686231406608572e-02
1.212045984901487586e-02,9.139273371905251228e-03,2.800354763734163796e-02,8.202193624923062934e-03,2.201457114572545615e-02,3.462904517574474927e-02,7.295442547187268659e-03,1.895393001073585743e-02,2.770588268204544902e-02,3.804224739119727028e-02,7.198691765398298678e-03,1.637199571979840867e-02,2.211061632344217542e-02,2.913681962228285155e-02,4.067357157781496119e-02,7.041621422663185345e-03,1.638875729119286528e-02,2.127026540751980610e-02,2.706257433629213199e-02,3.621280270963428416e-02,4.698903866376408223e-02,7.203227015167392930e-03,1.580238454188773872e-02,2.011543677156382715e-02,2.427960893151051569e-02,3.109658300211997489e-02,3.932316013850425951e-02,4.923204796984272102e-02
1.068544174730777854e-02,8.480036818115540415e-03,2.819792419089007726e-02,6.446119627185525891e-03,1.890558614051505992e-02,3.137564474309129103e-02,6.304085780311369409e-03,2.098000207278776647e-02,2.756043046289291532e-02,3.610986398849909407e-02,7.377238097728220853e-03,1.300260508000266116e-02,2.026380158319538577e-02,2.589093095157622704e-02,4.035877280423626201e-02,7.273174693424798790e-03,1.395666148453970565e-02,1.598141554883634324e-02,2.430290360306303771e-02,3.092742274143176623e-02,3.956043904790172705e-02,7.191893635985786154e-03,1.438538092346080752e-02,1.406853095957704206e-02,2.265215505362674214e-02,2.828824112786135908e-02,3.435236313445345913e-02,4.662720887218606280e-02
1.581225986033677963e-02,1.170176193366756837e-02,3.604605721511249666e-02,1.130849518578981583e-02,2.758892111460686802e-02,4.184111116752331494e-02,1.054069467116518916e-02,2.467203932111204645e-02,3.164084627618098111e-02,4.271466123370261381e-02,9.701479633527283417e-03,2.294510282668565937e-02,2.852030803167498671e-02,3.319836859610204166e-02,4.686217913074269131e-02,9.267137460696637033e-03,2.177983619743675825e-02,2.739824468228591742e-02,2.997076511507333965e-02,4.137063806177246339e-02,5.639797271500980591e-02,8.709637441793705026e-03,2.033670925683173092e-02,2.574919457824240837e-02,2.885874449009890111e-02,3.289374763535274360e-02,4.717813790005686431e-02,5.911517721346951082e-02
8.918551377952096959e-03,6.514746733968347116e-03,1.993080109431200064e-02,6.355304871636388922e-03,1.672889182350072168e-02,3.002919599452893995e-02,6.930280619929134536e-03,1.395457808946589523e-02,2.477019975888831993e-02,3.500603455383899387e-02,7.249730390337644388e-03,1.393546961023109029e-02,2.182265567435231340e-02,3.214669110711274036e-02,3.569749521185926200e-02,7.432738318172938882e-03,1.317123461544472685e-02,2.169658493756365658e-02,3.022779546177749993e-02,3.353441444763195778e-02,3.700059031915107349e-02,6.814455116540862542e-03,1.328768405000982714e-02,2.099878179731842071e-02,2.959198825746124639e-02,3.172916778028550544e-02,3.419875489154446113e-02,3.613369007680307388e-02
7.208448139484961020e-03,5.631175896618361570e-03,1.844670832444684355e-02,4.850662045823287381e-03,1.392094821801067792e-02,2.357148686260484433e-02,4.335620437764000495e-03,1.188563843084643190e-02,1.773152302546421658e-02,2.517352685315373678e-02,4.125506136198768548e-03,9.920118268496310593e-03,1.520711607443606464e-02,1.906012549562510761e-02,2.520811493854327456e-02,4.086923320853452432e-03,9.429543995053496497e-03,1.327836133728242315e-02,1.785619861683495485e-02,1.987673514681031345e-02,2.609490406237269938e-02,4.100787386686415362e-03,9.282447239214574458e-03,1.142840237959352051e-02,1.469112160953206514e-02,1.869844955507141138e-02,2.021273631972160534e-02,2.727973376132381000e-02
9.337181220296770362e-03,7.158754004446177613e-03,2.288576525974873183e-02,6.681742724287032323e-03,1.972886086584759585e-02,3.355786964339576434e-02,5.366294078770040589e-03,1.457978595238380859e-02,2.330446344237091516e-02,3.293932938952183476e-02,5.300429153582239539e-03,1.353492122475008844e-02,1.933894946039391854e-02,2.622342393498936636e-02,3.596653522466675135e-02,5.285142215887019684e-03,1.237314497188409315e-02,1.820951361625790244e-02,2.245412774692855801e-02,2.920301529611267488e-02,3.668140305286436698e-02,5.210965354463930992e-03,1.204252592383997511e-02,1.847995301280742214e-02,2.235244879384040012e-02,2.654333975779424315e-02,3.415333243650738038e-02,4.051340039285755007e-02
1.069234735798090322e-02,8.530795455845795877e-03,2.581989731098781327e-02,7.591105304122651443e-03,2.100758874815851843e-02,3.337391086072509505e-02,7.358992954516734714e-03,1.971565796225149131e-02,2.750813359278363873e-02,3.605777170307820911e-02,7.040389532258118852e-03,1.850747929728485328e-02,2.567993163551137922e-02,3.003806974615044062e-02,3.612287766237243236e-02,6.880966703698071681e-03,1.784626229018972110e-02,2.454845850434940122e-02,2.829797656205250769e-02,3.205955372932857428e-02,3.899226987212171813e-02,6.178652685320489349e-03,1.392588611844960099e-02,2.043164014731764511e-02,2.541394230662263193e-02,2.673367948922541343e-02,2.965332274694739562e-02,3.659953115513904509e-02
1.033908794447779660e-02,7.912195607673859488e-03,2.569200888798942733e-02,7.394497895821852337e-03,2.180125684907235212e-02,3.709586356056852885e-02,5.810777858510052588e-03,1.592943894896260704e-02,2.528318661989224087e-02,3.665828147045864516e-02,5.745908090645625646e-03,1.396210358726626688e-02,2.098080220102983146e-02,2.828373633801929340e-02,3.763197333547431411e-02,6.025363177935744857e-03,1.381145007576773179e-02,2.139783092634479217e-02,2.662144350252314273e-02,3.226662262559433503e-02,4.124418501282606231e-02,6.062874162148754707e-03,1.292406257540909369e-02,2.157572006153216093e-02,2.584658263008772494e-02,2.957877178210495395e-02,3.506465603455492797e-02,4.124744601567280344e-02
5.548723318148388040e-03,4.330964573044126555e-03,1.417659661810523157e-02,3.642721630515907520e-03,1.111256137305670008e-02,1.925440703378865706e-02,3.455435013513249304e-03,1.149003428943086089e-02,1.881426202912022186e-02,2.568734990165381232e-02,3.837534579092057377e-03,8.646029856246035400e-03,1.396334800981223825e-02,1.863533388004332686e-02,2.447620906798371465e-02,3.879090614641706423e-03,8.656667031291979258e-03,1.340228735966082080e-02,1.857371879028799078e-02,2.137419328715581268e-02,2.344868566875813604e-02,3.253132113648120587e-03,8.711897891526043658e-03,9.988498161489015037e-03,1.357826998647122113e-02,1.835240864759590113e-02,2.167253636094178953e-02,2.384426418748881310e-02
6.651793651282777303e-03,5.032541653444171786e-03,1.530457278186411231e-02,4.618855619769822105e-03,1.146561852129659824e-02,1.875192443829902175e-02,4.299074086946292131e-03,1.058705027942224638e-02,1.415250513189866138e-02,1.933626415975375767e-02,3.840154582808080579e-03,9.408053874928559712e-03,1.262447009822341426e-02,1.477074325154771606e-02,1.833176481571808375e-02,3.736793016201439034e-03,8.228649840697916870e-03,1.077593865943305210e-02,1.251775291251408691e-02,1.447870916039080760e-02,1.807109562035369779e-02,3.737887664854716921e-03,8.219574006097102314e-03,9.881087483865628324e-03,1.163840625201068707e-02,1.350587310996791482e-02,1.570035024246353716e-02,1.832523768290379371e-02
1.093696914240717931e-02,8.453938333954188339e-03,2.574783377079403052e-02,7.472447170195602520e-03,2.045278738409671282e-02,3.379472706192093723e-02,7.230680884037672673e-03,1.904644961678611526e-02,3.027991213129244824e-02,4.096296749548235250e-02,7.344379565766095269e-03,1.828540595765298232e-02,2.700170833515153079e-02,3.514614121194899188e-02,4.190696444390836634e-02,7.014727393096284805e-03,1.736443113996121584e-02,2.240869729258756354e-02,2.744156737477582500e-02,3.405455713300341303e-02,4.114688624061851874e-02,6.780399921998412835e-03,1.746495776428521468e-02,2.219923816159578150e-02,2.672560427105183378e-02,3.329399850251060777e-02,3.763078798446663209e-02,4.259134400740641202e-02
1.736329953573476081e-02,1.383357516158784627e-02,3.882540982127342943e-02,1.291937889677683207e-02,3.244593957899617742e-02,4.825013180151330183e-02,1.225817032892933048e-02,2.833706085258598517e-02,3.776795375308338032e-02,4.843627696705041230e-02,1.168426862534112376e-02,2.682012730443972259e-02,3.257722513051261592e-02,3.979822240814066825e-02,5.175908843841417473e-02,1.139868636467969432e-02,2.566844851666302135e-02,3.111781444594960769e-02,3.510319953674063964e-02,4.593059459238492404e-02,5.534688631500728206e-02,1.036220431630906907e-02,2.377335471192838084e-02,2.881896151415390406e-02,3.214569391632578210e-02,3.856479320249853182e-02,4.834269982210886996e-02,5.629624263355201969e-02
1.243454096780624053e-02,9.543315525873683272e-03,2.987150686059238808e-02,9.474889846023817203e-03,2.667798195940371264e-02,4.449272217982494504e-02,7.422034052303854053e-03,2.081360621941780176e-02,3.134238030356618909e-02,4.358309981151508444e-02,7.208013902996952479e-03,1.715916579863983882e-02,2.581699102565434417e-02,3.291277612904748573e-02,4.422208548569012132e-02,7.411032992772008388e-03,1.631402939203656366e-02,2.215462589044785158e-02,2.899395425813058522e-02,3.542272507627340639e-02,4.468112414198328886e-02,7.435125773877989362e-03,1.674912517035355430e-02,1.950421832851421955e-02,2.371188359646954347e-02,2.930264406924398130e-02,3.420553184207610065e-02,4.405693031157517647e-02
9.774290939792989671e-03,7.658678979005555804e-03,2.502685019859460583e-02,6.230238065420301910e-03,1.851811817927354054e-02,3.067959756050514866e-02,5.931462512829066731e-03,1.616445566651622534e-02,2.515328516679064125e-02,3.557845809728482633e-02,5.274066457886923687e-03,1.294231566363608296e-02,1.895603407640233246e-02,2.633036667563714087e-02,3.659781814320263449e-02,5.973790507741017289e-03,1.182646363625979372e-02,1.497896526739090316e-02,1.953247487543788297e-02,2.643759105388784197e-02,3.731193770630648193e-02,5.947882863175625416e-03,1.246524823824852850e-02,1.437140008614925558e-02,1.806252992050421183e-02,2.339051822033797259e-02,3.042145533550242101e-02,3.757377239223212706e-02
9.199535360559819852e-03,7.141614359335028001e-03,2.216440738753998677e-02,7.163914848581021816e-03,2.058579544419927854e-02,3.423703532629243651e-02,5.476729953923682725e-03,1.559372953205252071e-02,2.409079178362719120e-02,3.314729960870281544e-02,5.280546410926362927e-03,1.296209936979934689e-02,2.049514897548814635e-02,2.644635765413297715e-02,3.473664710438489900e-02,5.626490362057113073e-03,1.220412679526352434e-02,1.885231862923444912e-02,2.331649468228300798e-02,3.044518357187003810e-02,3.800642030569555130e-02,5.487388240645586085e-03,1.222648257496274614e-02,1.582157815083167635e-02,2.248229539095811941e-02,2.607740130248542565e-02,3.052969172736540171e-02,3.726353631836240576e-02
9.210002794861789355e-03,7.413195003538865409e-03,2.037909561034801156e-02,6.612036540250464112e-03,1.702079823477197634e-02,2.632116433551884294e-02,6.066109119091829364e-03,1.494766926750604533e-02,2.110509530399155842e-02,2.868224421512570108e-02,5.724624836828622228e-03,1.363522844491533992e-02,1.903625698811765854e-02,2.297236392966149968e-02,2.850588069761274268e-02,5.626067773129232730e-03,1.320035584154611447e-02,1.759691041793901012e-02,2.204146725169146143e-02,2.438537684206858874e-02,3.066833742456563650e-02,6.164338693723158888e-03,1.347941196893588656e-02,1.758925591306167990e-02,2.204438161160540005e-02,2.455507128625993712e-02,2.885788916770058721e-02,3.886616910686518933e-02
1.384116821619681137e-02,1.063561605158723673e-02,3.059902421363000502e-02,1.126635485806941686e-02,2.737263340359297886e-02,5.270129196296698126e-02,8.767709827019541657e-03,2.048473746321566313e-02,2.964299781372493892e-02,4.153085377490881025e-02,8.930875193738713885e-03,1.900079334433668610e-02,2.533436664748935432e-02,3.174532793073901044e-02,4.495236264335929904e-02,8.972004856163432254e-03,2.053218989913975501e-02,2.229123937669784394e-02,2.772885334035091881e-02,3.430509415980732835e-02,4.234145562686079944e-02,8.739226518715453515e-03,2.063767660560056338e-02,2.267131965038737124e-02,2.415621057549482281e-02,3.498166218676882627e-02,3.828915212699621901e-02,4.404511072997728538e-02
1.055535636097192434e-02,7.567477219841654834e-03,2.404597632381349354e-02,6.947946572463307643e-03,1.927072774595817856e-02,3.390631152519055225e-02,6.204912693019325881e-03,1.622301041755867118e-02,2.431798344585046207e-02,3.660448569594920709e-02,6.181891429205437806e-03,1.581092305480508858e-02,2.127086402492332079e-02,3.091272689323328743e-02,4.275538431475497253e-02,5.507422662324191684e-03,1.393232580969585438e-02,1.945484952992854177e-02,2.201811373449224368e-02,3.181629492862629582e-02,4.367206399003267792e-02,4.828636293850630326e-03,1.226943761275417835e-02,1.707160787393444470e-02,2.077320972811647071e-02,2.189496559989834515e-02,3.352080444220385119e-02,4.460435374611858295e-02
1.762660988482092281e-02,1.342019090689903008e-02,3.456300786438491757e-02,1.112145911474820593e-02,2.566788334940473676e-02,3.454455814457400853e-02,1.159158242726554024e-02,2.511832239315494805e-02,3.303689936617575096e-02,5.044216185217086090e-02,1.064081469030532003e-02,2.232934793453176386e-02,2.977415188616124031e-02,4.426383040668143559e-02,5.282672893765120309e-02,9.523534140610027260e-03,1.999818093723643858e-02,2.585538946875197072e-02,3.655635461985000390e-02,4.841976834213260195e-02,5.394807261807753329e-02,8.845806017131281965e-03,1.883579023263376798e-02,2.279563173903238066e-02,3.152321927506607224e-02,4.225688378304258419e-02,5.244430977550741668e-02,5.715897065809365241e-02
1.209284345805645110e-02,9.458210655634999298e-03,2.558312053952238596e-02,8.552717946942633293e-03,2.124011477593753389e-02,2.944075730698689219e-02,8.095144325104927652e-03,1.885778581261217390e-02,2.474307777867656641e-02,2.998275953692801366e-02,8.192465146675893123e-03,1.789686575341560212e-02,2.239872321826593196e-02,2.775177924707635663e-02,3.377476415833301215e-02,7.075274235913905051e-03,1.525184356918758352e-02,1.928256255666677479e-02,2.193848453613550173e-02,2.673690216919471369e-02,3.211212371788330772e-02,7.376787065161632267e-03,1.440626354664872877e-02,1.843078387294009440e-02,2.044354565437986326e-02,2.459733733913031448e-02,3.026295101874207361e-02,3.867408436941667527e-02
1.339970207842997377e-02,1.017469439663723149e-02,3.036621001147017662e-02,8.956550860880532414e-03,2.366477984541427715e-02,3.638046151589040267e-02,8.078818647540519232e-03,1.989393628985305223e-02,2.848757650553447596e-02,3.924449310398081536e-02,7.944659322013158942e-03,1.899916671419020486e-02,2.576742148225719814e-02,3.427164800021456625e-02,4.681478551320481657e-02,7.725776903661657827e-03,1.827758135605463824e-02,2.368121355430047315e-02,2.952982833276537877e-02,3.974909356778404818e-02,4.797026313231100847e-02,8.089969152553675227e-03,1.806409568554918910e-02,2.311494072966313595e-02,2.777986373443735307e-02,3.586252336919828337e-02,4.487925957536714749e-02,5.128554705102118805e-02
1.385029166936873821e-02,1.061233418527335326e-02,3.361236311206741711e-02,8.951261994426517113e-03,2.359509096465580574e-02,3.764037787659012257e-02,8.331506886539259346e-03,2.066504462961435418e-02,2.930509913379982304e-02,4.028604332055982229e-02,8.374332632883434852e-03,1.932077943880569984e-02,2.729888569656468283e-02,3.321878487414785253e-02,4.428781600258968609e-02,8.375749018048590441e-03,1.845514675065436372e-02,2.535142647080041237e-02,3.322392765876819309e-02,3.935987889643446924e-02,5.158081946948189778e-02,7.781561189752754515e-03,1.803529023641850526e-02,2.143168422224754621e-02,2.863938997810851900e-02,3.645367235991126692e-02,4.093142374071268019e-02,5.017507220483027885e-02
3.428647476019477947e-02,2.860607045582308494e-02,8.102109434926543785e-02,2.457791476644379663e-02,6.020800849051871628e-02,8.525443807982896471e-02,2.367532769219636568e-02,5.360323712554709158e-02,6.859818178450544091e-02,9.302611920438592918e-02,2.260957102292391815e-02,5.085095872525734195e-02,6.172001100887937464e-02,7.730228051517255838e-02,1.056191262261810537e-01,2.282615263222102786e-02,5.007795644293912274e-02,5.737608251178553942e-02,6.618818174082059802e-02,8.642146982839352121e-02,1.161689160694895362e-01,2.091269251410665317e-02,4.693112850654106161e-02,5.611612651795010176e-02,6.419991947701972346e-02,8.530208829749882926e-02,1.104958039582235596e-01,1.303733328915391010e-01
