2.758693093328619672e-01,3.157380119549912934e-01,1.261102283692244197e-01,3.458492032958456197e-01,1.507121465833667906e-01,1.079357806217388221e-01,3.593389088629570516e-01,1.724223962616396877e-01,1.241339945706709663e-01,1.050730638158729746e-01,3.762603784001492535e-01,1.772953073031335591e-01,1.380331404421916708e-01,1.202099299009147526e-01,9.553173480685392405e-02,4.025587330875406988e-01,2.084981570677432450e-01,1.434488653142016457e-01,1.283115510494881040e-01,1.065801731020436238e-01,8.329612867761664041e-02,3.859178660697076269e-01,1.966857417912450667e-01,1.474134406970453726e-01,1.248602475570115833e-01,1.092738756120256033e-01,9.256940701716354081e-02,7.151634321797632754e-02
2.432363646926688772e-01,2.756839746623275245e-01,9.361691238256765468e-02,3.083841392768182366e-01,1.173021241316350438e-01,6.983769549595478243e-02,3.107918750981758516e-01,1.461322797500805570e-01,8.247636904587009321e-02,5.365332371860817573e-02,3.176379802295924981e-01,1.370186753476439201e-01,1.192996316518249167e-01,6.963140193883812779e-02,5.351651027122381749e-02,2.984576377188430940e-01,1.470972743729173637e-01,1.303725309231080209e-01,1.142337233095071930e-01,7.251217152758776541e-02,5.412860245311183760e-02,3.189536765936458740e-01,1.406005270977127852e-01,1.346404243162644121e-01,1.134720477736913258e-01,1.109803841346942016e-01,7.082729250300533186e-02,5.236895633321973775e-02
2.401286597447537252e-01,2.831250357844475318e-01,9.661200046851918521e-02,3.202797119953846861e-01,1.285201139585630259e-01,6.961844314875655082e-02,3.398233194915818989e-01,1.556884042191155337e-01,9.972673320168319588e-02,6.513749586147987714e-02,3.384948400478656749e-01,1.633299947415539355e-01,1.244400078610178456e-01,9.719004089469071572e-02,6.220364511212706643e-02,3.448547687874661816e-01,1.759365440265502345e-01,1.471413329354946120e-01,1.245027867661036014e-01,8.621131804355700035e-02,5.387440875180371513e-02,3.333749540192264549e-01,1.619297001557292448e-01,1.511493948771918672e-01,1.257430750450999335e-01,1.030699625632321148e-01,7.131080731698630215e-02,4.342240007244271838e-02
2.848846958979882604e-01,3.335160395354197505e-01,1.260239209355441259e-01,3.527834563666195633e-01,1.518494367868096773e-01,9.121067493970461126e-02,3.899880879103116427e-01,1.749097633324243617e-01,1.114574524088118163e-01,7.388980086697440053e-02,4.240460355564443784e-01,2.212234230376786959e-01,1.388469795551526276e-01,9.795096197788806525e-02,6.942331068907164893e-02,4.228237953149706074e-01,2.330736346166450146e-01,1.607430197658057669e-01,1.072443386988464892e-01,8.679192749949976582e-02,6.114847344274031843e-02,4.180500597212439273e-01,2.290940092320635779e-01,1.619567963425160573e-01,1.174235437858580228e-01,8.576517337276996777e-02,7.329641516750935726e-02,5.189395819755820288e-02
2.634866784264094930e-01,3.030814076539354307e-01,1.102432018247411494e-01,3.395749555947315534e-01,1.357330558608985938e-01,7.806360292739523976e-02,3.499021519821607917e-01,1.685967275949742383e-01,9.462232238289523811e-02,6.749789767332903256e-02,3.643731901192007738e-01,1.751535708113470535e-01,1.307128538035092491e-01,8.811898660749448164e-02,7.441775763471424054e-02,3.365239134754794414e-01,1.844610796498631633e-01,1.332700788827594074e-01,1.136585645854463200e-01,8.748234856274880733e-02,6.735784762036917117e-02,3.410540035294180594e-01,1.707881810530914590e-01,1.489281954485912052e-01,1.171868899599449593e-01,1.025109764954271335e-01,7.459889881871263617e-02,5.070647248658042422e-02
2.670272978836034095e-01,3.129659251221487692e-01,1.288958216983966398e-01,3.338746164114403947e-01,1.429556363748400449e-01,1.052717532046303500e-01,3.561913408101769485e-01,1.700917707233752796e-01,1.086173019442085441e-01,8.858488291880543819e-02,3.698365334044366182e-01,1.850653331578901717e-01,1.317039259558659692e-01,8.986247612812300889e-02,7.100359051071568339e-02,3.780421535681289247e-01,1.961128232522854897e-01,1.416110633457298706e-01,1.080825392052177786e-01,7.482593300181131224e-02,5.516584687714060076e-02,3.853264635971297425e-01,1.864628045060186812e-01,1.426304162116126539e-01,1.197434322295578696e-01,9.316681446845954950e-02,6.220914478411238707e-02,4.516766501050620275e-02
2.555274184607477794e-01,3.014531678994671893e-01,1.137225841994500969e-01,3.275267937720957034e-01,1.409760485754008863e-01,8.779186053582364868e-02,3.723148736806401460e-01,1.723059671604715570e-01,1.152558137041514441e-01,7.514828768798427483e-02,3.599425084671813435e-01,1.897242573588700520e-01,1.311217087532260961e-01,1.013162256818492812e-01,7.015102808598056017e-02,3.511838402207217991e-01,1.924402489794035387e-01,1.506208142163587838e-01,1.169427665264905353e-01,8.892781168796398683e-02,6.600284761361129016e-02,3.591138051639708451e-01,1.804462486747657468e-01,1.603642404785230735e-01,1.247539127664334113e-01,1.008711377268090570e-01,7.926945114827960159e-02,6.254792396992085723e-02
2.500024233019954578e-01,2.987841549535109609e-01,1.020445119410777063e-01,3.081247842577277130e-01,1.297205212920359285e-01,7.111288803016151128e-02,3.421267938892629257e-01,1.434088506699428001e-01,9.629818311994005342e-02,6.018585374113451930e-02,3.536350604627380156e-01,1.669489435056859261e-01,1.040216124157873345e-01,8.856189698193121795e-02,5.844191069932618693e-02,3.581135015440819469e-01,1.804261475613406496e-01,1.326255367767774640e-01,9.453739404514435729e-02,8.462135890410708849e-02,5.866544422205086790e-02,3.441029758932606097e-01,1.733224807717340388e-01,1.364560284073622065e-01,1.172061343964861529e-01,9.162259257781903143e-02,8.781655449494096821e-02,5.745857826311607380e-02
2.531947105287757904e-01,2.973517834911387214e-01,1.081540779364033311e-01,3.219894984455531906e-01,1.359747266601063487e-01,8.500515760866496351e-02,3.559361856312338035e-01,1.646329239342617101e-01,1.159402307368503499e-01,8.123477078481340652e-02,3.510685651104304972e-01,1.759774571845195978e-01,1.278961521561040038e-01,1.008536520843583695e-01,7.342654345824033146e-02,3.605607299757727646e-01,1.818962393281379486e-01,1.390934861101822406e-01,1.150452741805857437e-01,9.426024076368971771e-02,6.243813684298833017e-02,3.642507745636352490e-01,1.801704987055296470e-01,1.397411547269051812e-01,1.263725811703867996e-01,1.073705758284961148e-01,8.194748506145946298e-02,5.411448099423104424e-02
2.626919960571271195e-01,3.039894785107710717e-01,1.183000115150523307e-01,3.220993900196802984e-01,1.385450417837836845e-01,9.825080866856084061e-02,3.269379113478719789e-01,1.549535098583612325e-01,1.045869780149012301e-01,8.904930327809092161e-02,3.555056289047343610e-01,1.573314317336753365e-01,1.318677011088707218e-01,1.090537049971637418e-01,8.349590403294011864e-02,3.785077069585173204e-01,1.761526128263143365e-01,1.299454397408207618e-01,1.241123219308127579e-01,9.252099730144192069e-02,6.719336040233099550e-02,3.847598811520284157e-01,2.068860807644304634e-01,1.301857152279639329e-01,1.251564516860228793e-01,1.066179956312494487e-01,7.682828430877869375e-02,5.795909566686573838e-02
2.638621917233998082e-01,2.977314749803914307e-01,1.240911653628106043e-01,3.738731838219627734e-01,1.609299379470933433e-01,1.077547647125998848e-01,3.491781456026791797e-01,2.105447695520016593e-01,1.197644120682124919e-01,1.095587610139082124e-01,3.470732057202821075e-01,1.918093404179486150e-01,1.742500274280094907e-01,1.079821286588736884e-01,8.747755208630268731e-02,3.392078762036439543e-01,2.109261002785362826e-01,1.647536738880246154e-01,1.503226854073171637e-01,8.933735727097275037e-02,7.737666049577143768e-02,3.622128619934998905e-01,1.708789431897554945e-01,1.732817874910271561e-01,1.497586076866449512e-01,1.212353031150413957e-01,7.927507178569657975e-02,6.354985400253866656e-02
2.539612677391381301e-01,3.022940751514431867e-01,1.066722598425020180e-01,2.948717421392679228e-01,1.229633223957081606e-01,8.460856365780546062e-02,3.331392573079533515e-01,1.425274961817779296e-01,1.047471031756298798e-01,6.428556603248911094e-02,3.952271107949452689e-01,1.992804752756842379e-01,1.196634210718380414e-01,9.096273301269697242e-02,5.920488242483564617e-02,3.831407125012086801e-01,2.132530447015982544e-01,1.618656876962848989e-01,9.433696514701575553e-02,8.073623244369572405e-02,4.976509993199745158e-02,3.755842649495182983e-01,2.103397962924310749e-01,1.724923419871287611e-01,1.116387186879815863e-01,9.047964620633257293e-02,6.709761513677144074e-02,3.916344408231826890e-02
2.508720845356122719e-01,2.959099135262923674e-01,1.017555740534150932e-01,3.171628890389611155e-01,1.286850154685100500e-01,7.034513853822557672e-02,3.343647574128316702e-01,1.433425786871663499e-01,9.404280808982211359e-02,6.410634637977144501e-02,3.441245564409615154e-01,1.512752795796248051e-01,1.007177297176192338e-01,7.545260650811089209e-02,5.739379877672855235e-02,3.637060498752684445e-01,1.675301005094074203e-01,1.146301777114014514e-01,8.665066160204015766e-02,6.663425357212079958e-02,5.100713615438606102e-02,3.628654623094826337e-01,1.837182841645881581e-01,1.195169689480836683e-01,9.535541142238422585e-02,7.673923860129396035e-02,6.177897076913708291e-02,4.704901164771498751e-02
2.504586734695974370e-01,3.006452837658720734e-01,1.235955197820939183e-01,3.546248736484092778e-01,1.684850034541430785e-01,1.084501179182382480e-01,3.525196297202852769e-01,1.932781267096453093e-01,1.375182875493772272e-01,9.720826953390046543e-02,3.673875866860776274e-01,1.902762885393377568e-01,1.577311550025669307e-01,1.177379898188790630e-01,7.642795078713415791e-02,3.734549740260755257e-01,2.019802435013582087e-01,1.559785051011558510e-01,1.336941162805544703e-01,9.528214138141891110e-02,6.220405924312624735e-02,3.742794226816196779e-01,2.053988899170657301e-01,1.652959595252438130e-01,1.528360184015418455e-01,1.171730256559798677e-01,8.646534468425731701e-02,5.723977562941546388e-02
2.543111839725321066e-01,2.997495677891948151e-01,1.108001996281865048e-01,3.269516148269694389e-01,1.363553679298483978e-01,8.252528539715295319e-02,3.558733885504297145e-01,1.613429384483267559e-01,1.002452851028580588e-01,6.913141726997119874e-02,3.421336342291219079e-01,1.631245419860549439e-01,1.128958833360198949e-01,8.706390277184790361e-02,5.727174891314673610e-02,3.658043346765474935e-01,1.641969067393264092e-01,1.289912519889374054e-01,9.691974458982585694e-02,7.223910634278088438e-02,4.543379476326635247e-02,3.734931646116241843e-01,1.731184427903356138e-01,1.384671606422698542e-01,9.734643040045717899e-02,8.130250940442176888e-02,5.685251508967863188e-02,4.029304615638056725e-02
2.578177532117628123e-01,3.060001469787733686e-01,1.227299296890473762e-01,3.462828274916262550e-01,1.509699967285742517e-01,9.966581086536950573e-02,3.647898243371460736e-01,1.810620915258594754e-01,1.138349990032833103e-01,8.247339934458340627e-02,3.639636275492670880e-01,1.792391533649435598e-01,1.348009829614106314e-01,9.102891342273379538e-02,6.377490855645846779e-02,3.815410685072120889e-01,1.817382600365860523e-01,1.423391589779432753e-01,1.172285232187418452e-01,6.793005121088750708e-02,5.401534077039186338e-02,3.932567195753932099e-01,2.015524693792889455e-01,1.389697531444458456e-01,1.227724230926353077e-01,9.276692692008708940e-02,5.427186238221444470e-02,4.538408315609295668e-02
2.625089537636688397e-01,2.996914596930472796e-01,1.131410466198233405e-01,3.119844961756905177e-01,1.238805953643226376e-01,8.784208473511118109e-02,3.157311157635364074e-01,1.441057074092395307e-01,8.836563995595186904e-02,7.875910659922698287e-02,3.533419842619255902e-01,1.462225965834050567e-01,1.107797962062234132e-01,8.468557877087345975e-02,6.691427872734335980e-02,3.315339971429585031e-01,1.397625880085904826e-01,1.089698254247385006e-01,9.850015640708642550e-02,6.193244281989877115e-02,6.236654787953580664e-02,3.346247018935797901e-01,1.855061067414665865e-01,9.627156649209429873e-02,1.189648246044661406e-01,7.262492057980539373e-02,8.477994050431521267e-02,6.833097652851914672e-02
2.469935231149131549e-01,2.908988107597801909e-01,1.009844395057866162e-01,3.276652809435558478e-01,1.302232472821409914e-01,7.247770560507105220e-02,3.235918540727890091e-01,1.480756548993304722e-01,9.272526259760661971e-02,6.737994149338347172e-02,3.378135362867776270e-01,1.544338987236300864e-01,1.089748207924679385e-01,8.191010788357590278e-02,5.756577505780610671e-02,3.231916563460541236e-01,1.517875164107756192e-01,1.100033012207137645e-01,9.413732214325720715e-02,7.231738298348698579e-02,5.226706225812644685e-02,3.597519080170751837e-01,1.615625717629251556e-01,1.177982167080940112e-01,1.030335512732602904e-01,7.637060319821240006e-02,6.457363886724487578e-02,4.214874266477777048e-02
2.552341204257905782e-01,3.076634439494074780e-01,1.183863591643929680e-01,3.395661710865113259e-01,1.537529464778007449e-01,9.133356066418557573e-02,3.537828685458163647e-01,1.719362199642776867e-01,1.178156598354684892e-01,7.550740880526414511e-02,3.638947443520824665e-01,1.799302850233925610e-01,1.310017049553988122e-01,1.008558157490531682e-01,6.466735592266391330e-02,3.700752274383540819e-01,1.803001132484435554e-01,1.376188241317036487e-01,1.065774500595708801e-01,8.296175810971355424e-02,5.342500839417779063e-02,3.724673724008513154e-01,1.902639927564871991e-01,1.370585006354485269e-01,1.128592051741737490e-01,8.880813506113127698e-02,7.354514768251259327e-02,5.611408617748686600e-02
2.454486106378243604e-01,2.876859087452903196e-01,1.065057153825973851e-01,3.483261183958153984e-01,1.435164403598127858e-01,8.527221142128026121e-02,3.589375001275734167e-01,1.784168341947616754e-01,1.193174087809990569e-01,9.902839814669943397e-02,3.359383830107768310e-01,1.653702397769532817e-01,1.516031832576474891e-01,1.278520865142593887e-01,8.264791327875896376e-02,3.551143485307375891e-01,1.657859581061380538e-01,1.629505818389677119e-01,1.432244313565172456e-01,9.553322855035858985e-02,6.892052059541987907e-02,3.494593002811216542e-01,1.752321762985246945e-01,1.736580487778841553e-01,1.718853193640381138e-01,9.891182448121900450e-02,9.502991300255868301e-02,6.301290943231456498e-02
2.548708056462434812e-01,3.140824822982642983e-01,1.220346759456215485e-01,3.400919358800026382e-01,1.650186018589561432e-01,1.106918830603759590e-01,3.769055629302834887e-01,1.936679929958747548e-01,1.454853778397810771e-01,8.593664748607257597e-02,3.844728382095924379e-01,2.169230504989627939e-01,1.541642170745752549e-01,1.121786877575987745e-01,6.457665327560584145e-02,3.893119633772275656e-01,2.239944854916463002e-01,1.690375054268825894e-01,1.199653637967064562e-01,9.075894857538251148e-02,4.891872363517750510e-02,4.077513274972628943e-01,2.323870167349848526e-01,1.819059421340107341e-01,1.256012610570395316e-01,9.818497562780337251e-02,7.495847921247421330e-02,4.129148195806764399e-02
2.546120272219589142e-01,3.018080502784070140e-01,1.061614644682594005e-01,2.921805172610690837e-01,1.220234023678706398e-01,8.469298313179321469e-02,3.201621759006071377e-01,1.430906785710167606e-01,1.098341680745655580e-01,6.821645840568502095e-02,3.207387698894261230e-01,1.341004082537869957e-01,1.500873339091021996e-01,9.441433251988168296e-02,6.164154353217058541e-02,3.221394836309780518e-01,1.344576803182132296e-01,1.612230062353955384e-01,1.487179512436989093e-01,9.228284230762166807e-02,6.360227553765848696e-02,3.473699322238631426e-01,1.429161820704189512e-01,1.604777266780308131e-01,1.489958952756825494e-01,1.307159705129416205e-01,8.631566417045716255e-02,5.212735234340007406e-02
2.478246414468340819e-01,2.895821689724994985e-01,1.023696538205203094e-01,3.248692220902351102e-01,1.280282194960700448e-01,7.530962435275040390e-02,3.328834625341590137e-01,1.505748062078779703e-01,9.117233589854774334e-02,6.780565147398449899e-02,3.432347776274469187e-01,1.606151111118552244e-01,1.158032953448279168e-01,8.142185893919585971e-02,5.904170215512528214e-02,3.510692563174367953e-01,1.674536980223955973e-01,1.287149984854749629e-01,1.045122115819937109e-01,6.964826087924426423e-02,5.251774235968050680e-02,3.601984589309142892e-01,1.706536569237676326e-01,1.304001778696386726e-01,1.200660008749695473e-01,9.372806005664344187e-02,6.419374139300820792e-02,4.998821901544944768e-02
2.479625514370036310e-01,2.894583684593642903e-01,9.856729376262031439e-02,3.085927386538199202e-01,1.198545613677731297e-01,6.512857348852602035e-02,3.449447261361332506e-01,1.437641801412654075e-01,8.593705061904928499e-02,5.614221881889818605e-02,3.417037827522135807e-01,1.590438545854159225e-01,9.749984321624807770e-02,7.776378895159284654e-02,5.236782077695967957e-02,3.415830274527753563e-01,1.547517410011341465e-01,9.432650915745080522e-02,9.016523594636656480e-02,7.044531628890929320e-02,5.415025635555983929e-02,3.383878396263573229e-01,1.561593525832437879e-01,1.115443761199198941e-01,8.750337174984218480e-02,8.429623156395117667e-02,6.937179586770832185e-02,5.101919638065342127e-02
2.608989055935573842e-01,3.039769888606392856e-01,1.101668390101397110e-01,3.362173689268164178e-01,1.368066619512312010e-01,7.786859811563601186e-02,3.483583672456169733e-01,1.594038005777648481e-01,1.021511908701827481e-01,7.898345130658676605e-02,3.532914815258677566e-01,1.697389105601044279e-01,1.197858386430817879e-01,9.727134453588814900e-02,7.820505284721367134e-02,3.573508965967880369e-01,1.763410166673197443e-01,1.249772261948397661e-01,1.073584254070419075e-01,9.178753132036808482e-02,6.829129615505526163e-02,3.420667978104009466e-01,1.713293090571495481e-01,1.370425652002439654e-01,1.143762209824228243e-01,9.804252882230710120e-02,8.220474266870059221e-02,6.338120156885720946e-02
2.464987348176610193e-01,2.885803358130061835e-01,9.933274416203521917e-02,3.118847751776204213e-01,1.217496112571783695e-01,6.631986608091457180e-02,3.382666162494211703e-01,1.457900823487821573e-01,8.745345040543361925e-02,5.959073048556745578e-02,3.380751650216405335e-01,1.584669221565126185e-01,1.041170720451886772e-01,7.971577611592628454e-02,5.300181755177747062e-02,3.121957753197978636e-01,1.568417085133280708e-01,1.143619464909419736e-01,9.688429630959570493e-02,7.343832042132569793e-02,5.256544326990949395e-02,3.279784188029744585e-01,1.510334286031099482e-01,1.213527394452389441e-01,9.977503541187222880e-02,9.009652113778812699e-02,6.853792323324635338e-02,5.066272892031113001e-02
2.452564621274552770e-01,2.885406743617711656e-01,9.859671600176173056e-02,3.194874049648270820e-01,1.290905755193920146e-01,6.964971243239619081e-02,3.198030634667298755e-01,1.379984116315066955e-01,9.022081552350243172e-02,7.577809540842103675e-02,3.414792707385090331e-01,1.526835384819767993e-01,1.199514500680919499e-01,9.881732554428289406e-02,6.916040861208354318e-02,3.360013464984651921e-01,1.642874766108778639e-01,1.318903440672027916e-01,1.059213498713107854e-01,8.305820393462388929e-02,5.370523651715359420e-02,3.826431158062112425e-01,1.914554606159969974e-01,1.354014921727991205e-01,1.246976668818675915e-01,9.838782376916076211e-02,7.993777838020323101e-02,5.114483507172237070e-02
2.630140592315626247e-01,3.071477823889983139e-01,1.194357763665151451e-01,3.294422688596699844e-01,1.352384476453592776e-01,9.229955095583622371e-02,3.460937049739009619e-01,1.559056458146995117e-01,9.611423971821558832e-02,7.825966663586160499e-02,3.755950890929826702e-01,1.755392667268279305e-01,1.156210722766029819e-01,7.727520016194638908e-02,6.455787185539607620e-02,3.716962836083310684e-01,1.816750787538917167e-01,1.246760347089154314e-01,9.429565501842440689e-02,6.630774416094470380e-02,5.801412116960973087e-02,3.894494726597228507e-01,1.896493847206012773e-01,1.349668401749774815e-01,1.041123153075606267e-01,8.181118264708968357e-02,5.647164470810061426e-02,4.984707318300028028e-02
2.558899557506869593e-01,2.976963943315056871e-01,1.044402335811415172e-01,3.199442790446764273e-01,1.265064293796607509e-01,7.346952730608967419e-02,3.325642227247980753e-01,1.457925131727941803e-01,9.133982479213807737e-02,5.985052786308390355e-02,3.454402809703360222e-01,1.542171920186013734e-01,1.110649131173002124e-01,8.181080095821310905e-02,6.376075689894006304e-02,3.573073279233938138e-01,1.676094935799387065e-01,1.178671163559596863e-01,9.823266192715612855e-02,8.370326489917008506e-02,6.391267854254387148e-02,3.468108252953868709e-01,1.675553388722831605e-01,1.209625509974076862e-01,9.632080111665099198e-02,9.508363068779912552e-02,8.340272121465794330e-02,6.256652977835186480e-02
2.736588290194034156e-01,3.235131200935190687e-01,1.299235338982761279e-01,3.479839510309005179e-01,1.630473616047000140e-01,1.136598570595818147e-01,3.737448560981306289e-01,1.823893140477234887e-01,1.359506759627229222e-01,1.025004300609925201e-01,3.859931448083848138e-01,2.014202290609630464e-01,1.469733614704620273e-01,1.202942764664388792e-01,8.968941534180172037e-02,3.935716616304857918e-01,2.123695287977684087e-01,1.538985044373053224e-01,1.290128118847517213e-01,1.031462490018662942e-01,7.645312083345928711e-02,4.077371796568324269e-01,2.246839707477860937e-01,1.659718295186749237e-01,1.299582600857103754e-01,1.104364148347717067e-01,8.740706371554771148e-02,6.254753686313407890e-02
2.518177953737467667e-01,2.934028053369663880e-01,1.042917873591010791e-01,3.110354009337307213e-01,1.241911599687415546e-01,7.520348850453029144e-02,3.420478517134567520e-01,1.468483123876064278e-01,8.981634632663200446e-02,6.956576596187259709e-02,3.483557945243420662e-01,1.638351307897657760e-01,1.074271258669512452e-01,8.446159863455005024e-02,6.427277342713651198e-02,3.513306454642399212e-01,1.696456753599216716e-01,1.290597930841887453e-01,1.018134013520659298e-01,7.719143869935676805e-02,5.818738711283816256e-02,3.598546682150917109e-01,1.723771176886821077e-01,1.305667110788300000e-01,1.176231718085107014e-01,8.872792148765147602e-02,7.018974124580867890e-02,5.290320733787395174e-02
2.456521934903181104e-01,2.911314422047378003e-01,1.056377377316553567e-01,3.288448570815507011e-01,1.358542601121422999e-01,7.679091575179364249e-02,3.382623742573855341e-01,1.543366000100893087e-01,9.941958467288397605e-02,6.422791217468316882e-02,3.739123875059727209e-01,1.787429472943808662e-01,1.266594775380468496e-01,8.938421285239536718e-02,5.967246483054550882e-02,3.485358523885244142e-01,1.847550867054389701e-01,1.414709769204411105e-01,1.180699323696325492e-01,7.891806468458899271e-02,5.899564304920072721e-02,3.438768453444612794e-01,1.690842973374210578e-01,1.485174038739426883e-01,1.264535591828102046e-01,9.867853746101296064e-02,6.941672773840674993e-02,4.835333446097733051e-02
2.519992225684295484e-01,2.922997399477587632e-01,1.010336016331160186e-01,3.041867594613608672e-01,1.179308768049119188e-01,6.968016649837215082e-02,3.392673379872607753e-01,1.385610975483445306e-01,8.268228081301699783e-02,6.242195007775634685e-02,3.379497056716551651e-01,1.577065943043287066e-01,9.478946268423373012e-02,7.547084120958613696e-02,5.428323633570737716e-02,3.478627199608984033e-01,1.629933492868167466e-01,1.200003459709035186e-01,8.438472346055472806e-02,7.173805122408648260e-02,4.832685713454733939e-02,3.653349144184003250e-01,1.661283846963111377e-01,1.318802602221466336e-01,1.070134172909888437e-01,7.339538332886422212e-02,6.164550929475764302e-02,4.332987542379423268e-02
2.702911382254425399e-01,3.089195919743051855e-01,1.094619589621796674e-01,3.318667076731270371e-01,1.279950856914662816e-01,7.279444334177444242e-02,3.499651117091271413e-01,1.436407579664300826e-01,8.441419679303585610e-02,6.033931932845656293e-02,3.604404155878171423e-01,1.579162809721067207e-01,9.465050089281966395e-02,6.573613411413892216e-02,5.094204826620814947e-02,3.779624106382247772e-01,1.681820095785812597e-01,1.074178495692345581e-01,7.501623598422868522e-02,5.449987641194685428e-02,4.204265626177480092e-02,3.855804966823273006e-01,1.874367176302942084e-01,1.172357797183152250e-01,8.518601510603525384e-02,6.528556832170802349e-02,4.584296395857288819e-02,3.954271727870711794e-02
2.653922504199593968e-01,3.019172181582173708e-01,1.164630223431381562e-01,3.318218277956224704e-01,1.324580843488269988e-01,8.268669724130427168e-02,3.154412438659888185e-01,1.396126757636999005e-01,8.688108062869115411e-02,7.671232328932357791e-02,3.615240429504680830e-01,1.436888381787870816e-01,1.064879184368304477e-01,7.890407889575297429e-02,6.625873595405681882e-02,3.828362472786200343e-01,1.876746635120497553e-01,1.072479881889617376e-01,9.888883825376409975e-02,6.820377677843321440e-02,6.282120292643354753e-02,3.959534424205434777e-01,1.972381929034912884e-01,1.231438958923563171e-01,1.036999922149573483e-01,8.904578677712368662e-02,5.777982103661489371e-02,5.172276257456513010e-02
2.485630352285963240e-01,3.005034534222887355e-01,1.027858066943696524e-01,3.202720795905407147e-01,1.361437076511657629e-01,6.417434657209317161e-02,3.456169852651579388e-01,1.436268188326390305e-01,9.605418521223675621e-02,5.390134218681791323e-02,3.531158130950202700e-01,1.644574690402648698e-01,9.958772630987286489e-02,8.682526835091965156e-02,4.402220678682594590e-02,3.829781242393895391e-01,1.831377510480563797e-01,1.197117752241318167e-01,8.083764865293825708e-02,7.469137117398286230e-02,3.767455380981289681e-02,3.676942252434534653e-01,1.926266301526913527e-01,1.305310880434446541e-01,1.003301097497051875e-01,7.291419204812590871e-02,6.853283705630494604e-02,3.411538486756305472e-02
2.751877624118838073e-01,3.654548161928979355e-01,1.700242043103813994e-01,4.204287989846636209e-01,2.300161212051890780e-01,1.257115693050204208e-01,4.449214797689806100e-01,2.534256198444972408e-01,1.540881075850357995e-01,7.762410257224788834e-02,4.257755080217288657e-01,2.639478563212854789e-01,1.737545545424873661e-01,9.941223389307068947e-02,6.593777000036771252e-02,4.268729106764719838e-01,2.555532833915920010e-01,1.959189330290828090e-01,1.101373628451461639e-01,8.228161921879280361e-02,5.470607654661922142e-02,4.370368432293381122e-01,2.548933222188961567e-01,1.982916843473998825e-01,1.357687093683293822e-01,8.939698364371476136e-02,7.224322042787048592e-02,4.602877036829507856e-02
2.739054126940781986e-01,3.227097712447306033e-01,1.309672285367642630e-01,3.529953929300687632e-01,1.651332763152774663e-01,1.037083045077714788e-01,3.677732622554951702e-01,1.856298888725926577e-01,1.337670124895813661e-01,9.245139180650155386e-02,3.931819633445379769e-01,2.032027141832322692e-01,1.536551441334908508e-01,1.165246142537806479e-01,7.932339209949440528e-02,3.779826159067373736e-01,2.108552259827494169e-01,1.531297940390174139e-01,1.234816700448983923e-01,9.543315609875244188e-02,6.835801955782210004e-02,3.905224262215766240e-01,2.100446223281003666e-01,1.808893659894901529e-01,1.308095394455844607e-01,1.085822822990302333e-01,8.620297682212664514e-02,6.425149396553879455e-02
2.598559433845695210e-01,3.158054883812175806e-01,1.243701954725302955e-01,3.486786378155130595e-01,1.617853070958891470e-01,9.476188248393474511e-02,3.701490006864170956e-01,1.829141443942239043e-01,1.235914824211591656e-01,7.461299011170778595e-02,3.674919929604713031e-01,1.944374090742725381e-01,1.376195570021307713e-01,1.001755556173292983e-01,6.334455896427580723e-02,3.802222847642661718e-01,1.965120492601427626e-01,1.432968302447636677e-01,1.104190333609888081e-01,8.357129738863974810e-02,5.653322068477296958e-02,3.890183018691401595e-01,2.064028433833750842e-01,1.519289987438191825e-01,1.147614303485598036e-01,9.421903690613703253e-02,7.832082181335932314e-02,5.432024601253149232e-02
2.563424440706937868e-01,3.022527233646288281e-01,1.188297500636497639e-01,3.400706485430042281e-01,1.424635162046736792e-01,9.159671955164945534e-02,3.448304492912503405e-01,1.705467232404307143e-01,1.090453587518479817e-01,7.606170916734690535e-02,3.574081816928613708e-01,1.684628216977473170e-01,1.347073435634054406e-01,8.941075443881127405e-02,6.522482955565779561e-02,3.840854993485538493e-01,1.820371575863372338e-01,1.466055523944624073e-01,1.102824077432529165e-01,7.801866933716058994e-02,5.888235227819517414e-02,3.929644564841102694e-01,2.058107293037858554e-01,1.415001253473874288e-01,1.262608318430177845e-01,9.456081932550371161e-02,7.187679653531293955e-02,5.853603032585463078e-02
2.721863457702625166e-01,3.244961322596956466e-01,1.409694748543066090e-01,3.765566468400028954e-01,1.811506635880794358e-01,1.252511773858403510e-01,3.920117376220645933e-01,2.148257001496309826e-01,1.576433200980409677e-01,1.021472201910887806e-01,4.030185387474286562e-01,2.261030472491030174e-01,1.759247258333040964e-01,1.354244045306843558e-01,8.924275436243736537e-02,3.994534981937681306e-01,2.284694742869354256e-01,1.841338849433342695e-01,1.446743104070883912e-01,1.308280035066769487e-01,8.684762205120689915e-02,4.331499171665310621e-01,2.508995853385194152e-01,1.945203063814163191e-01,1.541137235641464875e-01,1.287092358844318385e-01,1.173368316608516954e-01,7.167740529987944031e-02
