2.457741143945605111e-01,2.809572242330018454e-01,9.754613869175685070e-02,2.991478917575425278e-01,1.094924666241970934e-01,6.552657320291921383e-02,3.287876463240201330e-01,1.286465179899952682e-01,7.493262793297519875e-02,5.286563669495501772e-02,3.229447293254186224e-01,1.399211126122785753e-01,8.017782369395898279e-02,5.949269702001885873e-02,5.059188653623573895e-02,3.098262277679673105e-01,1.345954202777716047e-01,8.355807063997411355e-02,6.617814718394637863e-02,5.560266810284264505e-02,4.205114430466935782e-02
2.404994150325656666e-01,2.848662615722636904e-01,1.055315250738835531e-01,3.160903981392951256e-01,1.326337514726637079e-01,8.122735142621223536e-02,3.484746772006066529e-01,1.609620689312832864e-01,1.086091370786954058e-01,6.892735281455340812e-02,3.603561436227719073e-01,1.813163571789527251e-01,1.258739816368122932e-01,9.037544302821232112e-02,5.777800691199697775e-02,3.687105137404689259e-01,1.894848154650490557e-01,1.367499553882500773e-01,1.032326563521672319e-01,7.226810859815693822e-02,4.869771160057749515e-02
2.352050985792992210e-01,2.831186860415870199e-01,1.057789028606589826e-01,3.262447687013346198e-01,1.396888879189458477e-01,8.857776951423174117e-02,3.316340996660011031e-01,1.662337156247115644e-01,1.180748883867580590e-01,8.162367856379025566e-02,3.460197985353665739e-01,1.730598722292413794e-01,1.382182515177961535e-01,1.073575222349334168e-01,7.011229528039367165e-02,3.474817618060513924e-01,1.760898080027441526e-01,1.401505389902137355e-01,1.247385941328036096e-01,9.047345389023914164e-02,6.446782109449641918e-02
2.351158700434024529e-01,2.797199225021699820e-01,9.875937166155640545e-02,3.085783431125708187e-01,1.243413653225927673e-01,7.451584680385293924e-02,3.246585129778236656e-01,1.443741894948551985e-01,9.647063520447159146e-02,6.531125462727940811e-02,3.474693436276021785e-01,1.598622236149954690e-01,1.095825290601165347e-01,8.034628583808034463e-02,5.570325485735431320e-02,3.600085805033415021e-01,1.805438108763375293e-01,1.217146977869294489e-01,9.342353993522309330e-02,6.860743093160236172e-02,4.756038717511189284e-02
2.401225243576335100e-01,2.850722986951103599e-01,1.031454629356728658e-01,3.161119048209278803e-01,1.314275959067581767e-01,7.794135427643614222e-02,3.361061259695728998e-01,1.513001813426326225e-01,1.019381468130382551e-01,6.671347665879878708e-02,3.474580480102590352e-01,1.663440616026083119e-01,1.154944568835490071e-01,8.707998080262106810e-02,5.793051747768927784e-02,3.545927762860842658e-01,1.758869707692671813e-01,1.268192426049217780e-01,9.768188496355351136e-02,7.501757801104784462e-02,5.270440041703982476e-02
2.328360557928681462e-01,2.718918690769689395e-01,8.572057482952941121e-02,2.950899803559764445e-01,1.086810698035328149e-01,5.363212883077339566e-02,3.084594454647193729e-01,1.207561346123251361e-01,7.068084560702969643e-02,4.304187251760777794e-02,3.142593241347547695e-01,1.287103836914777477e-01,7.920565426354775340e-02,5.692690112528848295e-02,3.705987914536323924e-02,3.299714781599700775e-01,1.365567940404079084e-01,8.778713999842258087e-02,6.485990998768961791e-02,5.187012484360362802e-02,3.649837147557047357e-02
2.455244649287260383e-01,2.963311777900620725e-01,1.135259638111517366e-01,3.383240122999102706e-01,1.471909792495886826e-01,8.577047250878772067e-02,3.607258341966288473e-01,1.718054684872389881e-01,1.107568968714245927e-01,6.951518001194470497e-02,3.679233228093333752e-01,1.924232616354244474e-01,1.342448143050703480e-01,8.960611539268724390e-02,6.163291646614193348e-02,3.736954436037747129e-01,1.965773005643889348e-01,1.500069782420385689e-01,1.049347807663120191e-01,7.655841876137348123e-02,5.084659759847155736e-02
2.612545295655727129e-01,3.070954465161164215e-01,1.344331002977199319e-01,3.362149471988449267e-01,1.528984318644265317e-01,1.106406858152972211e-01,3.586644883541635354e-01,1.774434841819320652e-01,1.216274058660897633e-01,9.557862792812434061e-02,3.650981086350142402e-01,1.908250649374854113e-01,1.391342319692044360e-01,9.561492229192525283e-02,8.015296399681569317e-02,3.820131194072455827e-01,2.062376328151089844e-01,1.561298208881151117e-01,1.151092813916076152e-01,7.903349044675052337e-02,6.508661497822450237e-02
2.622200894057750142e-01,3.024674163914226055e-01,1.301575924375038551e-01,3.224776422428862199e-01,1.377602043323857828e-01,1.056522414434863111e-01,3.455067208379472010e-01,1.555506502891759457e-01,1.019490450576305829e-01,8.868906737123513628e-02,3.622322121886311641e-01,1.747984880947031083e-01,1.182979557759216149e-01,8.607712065090658560e-02,7.681528834856697630e-02,3.743558460815212818e-01,1.906455018187491190e-01,1.360968048659710883e-01,9.932439909996068628e-02,7.615957660955945119e-02,6.645713037776948551e-02
2.366530262678861463e-01,2.763016199958336916e-01,9.320788347311947941e-02,3.006528228184220386e-01,1.147551647183771978e-01,6.438470739131668674e-02,3.122936760671933820e-01,1.281422512404951919e-01,7.988690066285267233e-02,5.833705303401359732e-02,3.149427056636884270e-01,1.449139170340714156e-01,9.693653361457413298e-02,7.628419401051583781e-02,5.468895673816238923e-02,3.212379641391345797e-01,1.393339363779501627e-01,1.091785925957615699e-01,8.390375963355856115e-02,6.787151126321118444e-02,5.140587021769166959e-02
2.485355365077991929e-01,2.968384292022243631e-01,1.134424842041494852e-01,3.340183791678241199e-01,1.445257006182371629e-01,8.586126072473498905e-02,3.613593946022740089e-01,1.727887456836328384e-01,1.127779389775370456e-01,6.979229720674029469e-02,3.676556189138014408e-01,1.855520853545148396e-01,1.294063806037265563e-01,8.965421612756721559e-02,6.063121740923109459e-02,3.764407210975038165e-01,1.892281567140597642e-01,1.391529680285277792e-01,9.958841495647652309e-02,7.319529137489899639e-02,5.157526192508014862e-02
2.350837124194950778e-01,2.789959234505570151e-01,9.804509178638648459e-02,3.100772138270497802e-01,1.260677491849542253e-01,7.314770615109109086e-02,3.358042484610885836e-01,1.503841352306178325e-01,9.905635263735736162e-02,6.532332750329941651e-02,3.339117668397652006e-01,1.664854780747049845e-01,1.178598839784820163e-01,8.812211692545596220e-02,5.601227553264409575e-02,3.449516887835727408e-01,1.668488262744388106e-01,1.284096588279798890e-01,1.018962852234008842e-01,7.631534115416563346e-02,4.999223128888354711e-02
2.354925702586770087e-01,2.786048738206112207e-01,9.920518889133954354e-02,3.024990194320286152e-01,1.205393456212628389e-01,7.586242584473086581e-02,3.327173673030059398e-01,1.446879364086327557e-01,9.213672242942834434e-02,6.869488069795076646e-02,3.388066773007716859e-01,1.663208074503375045e-01,1.171472329776964694e-01,8.909318236342404773e-02,6.527366899738173966e-02,3.420669988322355137e-01,1.731366421557401503e-01,1.316799232567189559e-01,1.068675232226308502e-01,7.701718358114925667e-02,5.627492410850629123e-02
2.497386361938696286e-01,2.906305526281269258e-01,1.147039880813373880e-01,3.157934179081167692e-01,1.337516521943019066e-01,9.166906688555526150e-02,3.349947674906794126e-01,1.520256139220736435e-01,1.052000330878232193e-01,8.143385195778785057e-02,3.511890676628839358e-01,1.684361341050236160e-01,1.183661926309441254e-01,8.796521668994010390e-02,7.025787733842753235e-02,3.622323579881250311e-01,1.832702374166381154e-01,1.331215853207644573e-01,1.006415979843593989e-01,7.515059395743520221e-02,6.056518627722030923e-02
2.405592956217006695e-01,2.808696812606619742e-01,9.713842923910422089e-02,3.052339195137682704e-01,1.185540096022449086e-01,6.996458078438594352e-02,3.207776765632741611e-01,1.359470405248432989e-01,8.612908691534423844e-02,6.237708521427619279e-02,3.367529399243379684e-01,1.503847752820457739e-01,1.058482869934238429e-01,8.028724637044412638e-02,5.942077368122894443e-02,3.449066995194092211e-01,1.682672759498213821e-01,1.149659530893963333e-01,9.505930228303810514e-02,7.476941490155541992e-02,5.638845615521966004e-02
2.547433054447174605e-01,3.044687711816949083e-01,1.163122226754231825e-01,3.457542098569844624e-01,1.516910099309282389e-01,8.742829850534450387e-02,3.837160024389533741e-01,1.905980847659113075e-01,1.239649922150325573e-01,7.071259939641019732e-02,3.809101055774223310e-01,2.052564712457667917e-01,1.488204837977639694e-01,9.710717843458892273e-02,6.324202641276482906e-02,3.742236363908053032e-01,2.040259704551288245e-01,1.541408409479561037e-01,1.139418838078103402e-01,8.447321996851842041e-02,6.260581896742797858e-02
2.395749144623986193e-01,2.845236386696833319e-01,1.056746929957906866e-01,3.045203448307172156e-01,1.304939581356054923e-01,8.680876806546734825e-02,3.569231381253859525e-01,1.622960076443937805e-01,1.095383775874863019e-01,7.626280425987067013e-02,3.334862009438170904e-01,1.755535335593044477e-01,1.334311538908038441e-01,1.033509681946250397e-01,7.260502563073630011e-02,3.505682604244296785e-01,1.732148065176188634e-01,1.443372021380683878e-01,1.183938967692453603e-01,8.865085215378627759e-02,6.184020357370395571e-02
2.422744063325225905e-01,2.867031923022754780e-01,1.113555971489586238e-01,3.169853593670988179e-01,1.347886205858040976e-01,9.099850956386117129e-02,3.354305995207478297e-01,1.562798888317968315e-01,1.073750887139627019e-01,8.002862071283274592e-02,3.490891987041202515e-01,1.738810865864359179e-01,1.286078617501447696e-01,9.653868969536211209e-02,7.345048658651875950e-02,3.398318534323498952e-01,1.755954095303011164e-01,1.328332177508750878e-01,1.096665647362226603e-01,8.142938608338654016e-02,6.513402836586809630e-02
2.440909776650369567e-01,2.844831644441734864e-01,1.040836126286443369e-01,3.063804195516919293e-01,1.182585598606740451e-01,7.479395972715008334e-02,3.278039601988560481e-01,1.369397444484489190e-01,8.022644307961278309e-02,6.122954671204371840e-02,3.400974755597216959e-01,1.541223935846438020e-01,1.014573534510957303e-01,7.088524479719704452e-02,5.690876050318662005e-02,3.682675586387637034e-01,1.684538537984139606e-01,1.160629583846766039e-01,8.675644271142063380e-02,6.106135428638630180e-02,4.958691237072145735e-02
2.361685496363787884e-01,2.770563972956749943e-01,9.383887004659394182e-02,3.043175622040327766e-01,1.151676473902560338e-01,6.775170909230786298e-02,3.195562883084734906e-01,1.346252145102926900e-01,8.184843517626612386e-02,5.945386463441590386e-02,3.288965490103799016e-01,1.462314606029207487e-01,1.000433213502049112e-01,7.253794411469158265e-02,5.667603058553247197e-02,3.256625066398237123e-01,1.618556416703167966e-01,1.236419360318494198e-01,9.287029291441425971e-02,7.180720099450658978e-02,5.399086574763525825e-02
2.462081399591698472e-01,2.828574598371521587e-01,1.011345082389889932e-01,3.028614282324618157e-01,1.147777790750640348e-01,7.161010732857824024e-02,3.251210529823620465e-01,1.324708419983613994e-01,8.033429431571673107e-02,5.981059118290370236e-02,3.340892255862603077e-01,1.449878755428634092e-01,9.059748491666430592e-02,6.651817778163107708e-02,5.420082994862648190e-02,3.414752462000131827e-01,1.526223464236609040e-01,9.944722922235109397e-02,7.538404896937975219e-02,5.882631187660067318e-02,4.691637580110301353e-02
2.348033110060859519e-01,2.876774876328236918e-01,1.047525132256009739e-01,3.133312181375451644e-01,1.388429684197338698e-01,1.001863116102111873e-01,3.642880993289047131e-01,2.080918524853313523e-01,1.647291076553812350e-01,9.228849277727679823e-02,3.447365542399389859e-01,2.156193798667101758e-01,1.645048140169296791e-01,1.172210039885951960e-01,6.968207712299907819e-02,3.484275234525330278e-01,2.131791972940556557e-01,1.807113181105041988e-01,1.229286544020651156e-01,9.458613121065576057e-02,5.404157220571689790e-02
2.634609979444648697e-01,3.031229613142630286e-01,1.022196085063105109e-01,3.303560707347509284e-01,1.232413859803844908e-01,6.543705443285469103e-02,3.589478498659535166e-01,1.473855509916961737e-01,8.051994343989965497e-02,5.359197934341451697e-02,3.798950481018751324e-01,1.699828594837712314e-01,9.837493263614002781e-02,6.512584184418718225e-02,4.562256206538759656e-02,3.892945565704738486e-01,1.833416435460817340e-01,1.114669173346384823e-01,7.504451733127898150e-02,5.245495838922589749e-02,3.755898161050897494e-02
2.519429500417317835e-01,2.971000503835913298e-01,1.153599535522786268e-01,3.288681890256089924e-01,1.423149812518993418e-01,9.433058983750144955e-02,3.408882610129210233e-01,1.659742751605274846e-01,1.151923766172721908e-01,8.652997671458045881e-02,3.491962627080898995e-01,1.732373478675964251e-01,1.335578733121179362e-01,1.021837751899996594e-01,7.683592653532370087e-02,3.625051633573000975e-01,1.812992870089545072e-01,1.405258790022543558e-01,1.162719057970063447e-01,8.842457277732078402e-02,6.499048464440662642e-02
2.557381739555857347e-01,2.903746147822316437e-01,1.007569300482905328e-01,3.116317725052670795e-01,1.166930475649230747e-01,6.760252027864145641e-02,3.218021679495961518e-01,1.297864485357486664e-01,7.816986807321388286e-02,5.646615624525347377e-02,3.368456873748531533e-01,1.381384263968471471e-01,8.896402385196526541e-02,6.688442921922570228e-02,5.188053039184667425e-02,3.430079965555412613e-01,1.471138359274166696e-01,9.398074789976323951e-02,7.334811870580922044e-02,6.038195992048903116e-02,4.845240087506838544e-02
2.608885303437708525e-01,2.958338043238576964e-01,1.175223476513249099e-01,3.157072450050065759e-01,1.268138780018948364e-01,8.859393835655784977e-02,3.327779888196036318e-01,1.393402508885528412e-01,8.452423214569865229e-02,7.371422820584946911e-02,3.505819089715381254e-01,1.522757921109730017e-01,9.478519182030684109e-02,6.598106440535167483e-02,6.062774302086661182e-02,3.724882121873488994e-01,1.715660661851157176e-01,1.090584217427575664e-01,7.645159483076217899e-02,5.598173774981033551e-02,5.285564382833572022e-02
2.663523163571953067e-01,3.208416786524322939e-01,1.254049615109032456e-01,3.556380672131129739e-01,1.619968236469443434e-01,8.784755350162715137e-02,3.841815243991595352e-01,1.881825162180302824e-01,1.211094734516529325e-01,6.613198740091183470e-02,3.913828966112167795e-01,2.011678426618669080e-01,1.360323013854192742e-01,9.252254267933948673e-02,6.242983826797662145e-02,3.938567835561163077e-01,2.051538877727155097e-01,1.466657986602754593e-01,1.011094043610484272e-01,8.110813347247794458e-02,5.795653281956222175e-02
2.470198750598356363e-01,2.866129114794495059e-01,1.115725668130679027e-01,3.057536921444365952e-01,1.245048658383522411e-01,8.564089386847251184e-02,3.234318963349784304e-01,1.372534507716869079e-01,8.597961767060927074e-02,7.278478612076960674e-02,3.483667527481846826e-01,1.585260784057989647e-01,1.067220636939768819e-01,7.880146716062375045e-02,6.170256151206932049e-02,3.739197408793849542e-01,1.786282793477557695e-01,1.261468854881481749e-01,9.438340841496417610e-02,6.574257728567928227e-02,5.055448125585694508e-02
2.357002590661868568e-01,2.792125522135721072e-01,9.312701929432076753e-02,3.035843373827710190e-01,1.185732469378635440e-01,6.490422282991786807e-02,3.171346606336181151e-01,1.322513405938532394e-01,8.538239975184692965e-02,5.699618818581562302e-02,3.270014318529078645e-01,1.460812813345199190e-01,9.953685170265608173e-02,7.945744942751456485e-02,5.505075364352779443e-02,3.339223549847725736e-01,1.526214811743625277e-01,1.105106158352453377e-01,8.753695646139696140e-02,7.489924132423303460e-02,5.301640144268900817e-02
2.461893742829561749e-01,2.838840852619726185e-01,1.014525729417858624e-01,3.078101570956621735e-01,1.179952685456372996e-01,7.379497554802166848e-02,3.224499921932399982e-01,1.368734379761387954e-01,8.751134132060811588e-02,6.669528275572389475e-02,3.340368989183534199e-01,1.480221713405815154e-01,1.009798992688704655e-01,7.964290645767350962e-02,6.228811791461040526e-02,3.515206081372378444e-01,1.630794664881425882e-01,1.159117597894701174e-01,9.453931778051911927e-02,7.468714219199493187e-02,5.687084794201868049e-02
2.338488391294375468e-01,2.730032391884573140e-01,8.837453363531486139e-02,2.955416376546216028e-01,1.088547947588807407e-01,5.729602346489669207e-02,3.108122156148219739e-01,1.239180409376724606e-01,7.306543061183490284e-02,4.737454003771775224e-02,3.218881846975810701e-01,1.340446777502830589e-01,8.632280267497682846e-02,6.268918670864945253e-02,4.369651011968633814e-02,3.332959652358042923e-01,1.422873002782408247e-01,9.337732600996595522e-02,7.287766607821251352e-02,5.777816452554580123e-02,4.161329526604334167e-02
2.476001844406128249e-01,2.842152201628500574e-01,9.999933141839249806e-02,3.077633586692711809e-01,1.174908819472181287e-01,6.992834203064396403e-02,3.155486293073155313e-01,1.295366753882566113e-01,8.207279752125795635e-02,5.954923630005488216e-02,3.588853916787681508e-01,1.533762138028088029e-01,9.595096681224839219e-02,6.979650194451889056e-02,5.308481807530199270e-02,3.383112551822464731e-01,1.666936939919199667e-01,1.089481880575193656e-01,8.426754090088127425e-02,6.694979300832606950e-02,5.065087000780180149e-02
2.368828138578683018e-01,2.807296650949404615e-01,1.034503785300917578e-01,3.223569713906773160e-01,1.284827182442577209e-01,7.862050101048445594e-02,3.063231853000495386e-01,1.516587679913803111e-01,9.601337609152404973e-02,7.121882691454158032e-02,3.451382463329729644e-01,1.498924774049025521e-01,1.344320871693821806e-01,9.506107948663070073e-02,6.515875491077038895e-02,3.544650581110134757e-01,1.690965535678913279e-01,1.165139241121563585e-01,1.155892528060448732e-01,7.063502974962690417e-02,5.167054142103018333e-02
2.619673949707644889e-01,3.096230151437922018e-01,1.198991616752990430e-01,3.455866939899903123e-01,1.499323419097120802e-01,8.773299588203190003e-02,3.797872104959649775e-01,1.784183728658710888e-01,1.136254220566254025e-01,6.820600961341224955e-02,3.864234810075473092e-01,1.969939326888446030e-01,1.317349179820703209e-01,9.028869678365537832e-02,5.932497084722648112e-02,3.871144837471776068e-01,2.039548015580361917e-01,1.418881636231916210e-01,1.037342396409818568e-01,7.499053161965640868e-02,5.042837312681199002e-02
2.529396854117513249e-01,2.928344129616757274e-01,1.090546882639781834e-01,3.190953189695642789e-01,1.330066202725216917e-01,8.578201924593081840e-02,3.354813746277576225e-01,1.520028594802854405e-01,1.050562526463994367e-01,7.926452405596226547e-02,3.507096330519538507e-01,1.670686214780407741e-01,1.201764965037549759e-01,9.453713769427729563e-02,7.159315653343714669e-02,3.522201515997523957e-01,1.746698056026737278e-01,1.289379720995755818e-01,1.045286390433849549e-01,8.292776142555226271e-02,6.503130853263927591e-02
2.594983362257479165e-01,2.952988342181221970e-01,1.098047746076584175e-01,3.208091890650944245e-01,1.238472296237742160e-01,7.641416869349393348e-02,3.309230293622018038e-01,1.390273232810433357e-01,8.250303743113893140e-02,6.650616272919254723e-02,3.487555735692938197e-01,1.510685664912921611e-01,9.597003064430403851e-02,6.941243824797230233e-02,5.595898656418465261e-02,3.638714101690614378e-01,1.644165057521880802e-01,1.064277115445328714e-01,7.944815803530816400e-02,5.832573002288504727e-02,4.905482280997930378e-02
2.637237174609908807e-01,3.045456483269876058e-01,1.316070534363690814e-01,3.282148041847452458e-01,1.405935432546968067e-01,1.064510016225589661e-01,3.547514510815344968e-01,1.608210410298236415e-01,1.023624276624557905e-01,8.855860767522305554e-02,3.851795577429489859e-01,1.949726007658851290e-01,1.319268778974541090e-01,9.108481829422368503e-02,8.179146107921150821e-02,3.760160927246467555e-01,2.061214695115278217e-01,1.517929159030652619e-01,1.057948785473568493e-01,8.016692323332788583e-02,7.347466882439786240e-02
2.294783958271145730e-01,2.731243324225204328e-01,9.245003992522925207e-02,3.077551664305961943e-01,1.209159222401145067e-01,6.798262397798468526e-02,3.203385361709588652e-01,1.430636543442608821e-01,9.386057859855956309e-02,5.899271393885874293e-02,3.315256906791721470e-01,1.524186255458103989e-01,1.129189735406064821e-01,8.368388028182720262e-02,5.127242687549168898e-02,3.500997261271504568e-01,1.661622412536709059e-01,1.176811255240355070e-01,9.745779759729375491e-02,7.243495060499366422e-02,4.539625803769478662e-02
2.485648153200745725e-01,2.873762619988319278e-01,1.033518050593376369e-01,3.124222237817640968e-01,1.256905398558861575e-01,7.530730580067729329e-02,3.277413280534389184e-01,1.394367828595702852e-01,9.494636940649579804e-02,6.873680213506142000e-02,3.570381432114345666e-01,1.607018079639098707e-01,1.057183622934451395e-01,8.250594140205977367e-02,5.919392959558046619e-02,3.598062159723898201e-01,1.727771972477177564e-01,1.129539844231708112e-01,9.404460014142144997e-02,7.302838013628688840e-02,5.086057246491523798e-02
2.335209766961633959e-01,2.715720457354185990e-01,8.844985826632120740e-02,2.754983376844305498e-01,1.007508045357852350e-01,5.973504379982443047e-02,3.218917979412200259e-01,1.207323315234991729e-01,6.812332543986730771e-02,5.303182458015477663e-02,3.180030481915925300e-01,1.401028385329330384e-01,7.977821088465752997e-02,6.428060029716750612e-02,4.223375083602010083e-02,3.177729746724997639e-01,1.526331337971479907e-01,9.199602305316875728e-02,7.767296642790305627e-02,6.224956099510364771e-02,4.326536791899378287e-02
2.408089054320008138e-01,2.798880669527173404e-01,9.704186052374159932e-02,3.036234230647879562e-01,1.161138286702155242e-01,6.883470910543826315e-02,3.360757794994008729e-01,1.406279244502505743e-01,8.679064567360950111e-02,6.130694769903953512e-02,3.390453871864477220e-01,1.609207719444487594e-01,1.058107447208370411e-01,7.992740931739020227e-02,5.941975629159815253e-02,3.419818679894658375e-01,1.605084132119045104e-01,1.176741508552731075e-01,9.156032512052156291e-02,7.285835942157102563e-02,5.509018324434930558e-02
2.477557399105280722e-01,2.915510037443664881e-01,1.098884619994639489e-01,3.209950528945274550e-01,1.344322381234649699e-01,8.429330618567877631e-02,3.415029471830604568e-01,1.569920616486655818e-01,1.048694727022587425e-01,7.475774960520292778e-02,3.507631108770034034e-01,1.704530352090180001e-01,1.200760987955620529e-01,9.002666163914926911e-02,6.404945562812416893e-02,3.607745213231312587e-01,1.805185549783860366e-01,1.289446809643403358e-01,1.009068281239068887e-01,7.542575018693306599e-02,5.452929435366862809e-02
2.349753366010263467e-01,2.800642442930140752e-01,9.986902095626387643e-02,3.168545515191419359e-01,1.308548861633619387e-01,7.768218314650102152e-02,3.251324607384720178e-01,1.498754650531342048e-01,1.003108742159313782e-01,6.831192200770025424e-02,3.326923499038030307e-01,1.596448517622112151e-01,1.149837025142813052e-01,8.894523476268054174e-02,5.699872595975868927e-02,3.473423840036052868e-01,1.662168450844405676e-01,1.246906558274445131e-01,9.892492971262188683e-02,7.525816958843303817e-02,4.879597571835947445e-02
2.297766206925735410e-01,2.738838068735187647e-01,9.345777363536390825e-02,3.079257285942404998e-01,1.213972817721192810e-01,7.024658699155739150e-02,3.347641125946257401e-01,1.492990779544544067e-01,9.645807139808981745e-02,6.298413216987322483e-02,3.271835764494097631e-01,1.675015463760351486e-01,1.215699704473257453e-01,9.508831046070917448e-02,5.922386527096670794e-02,3.258385267289304332e-01,1.594799362092382822e-01,1.321239879560452968e-01,1.092908747343254577e-01,8.145528075730439077e-02,5.083336502547970703e-02
2.437791744453714771e-01,2.821987747853307305e-01,9.584355878663364248e-02,3.071959206273987553e-01,1.168620058515319471e-01,6.551922298449489035e-02,3.225189906503077020e-01,1.314165711280037563e-01,8.022489413432232208e-02,5.601827532133941967e-02,3.382058324740196964e-01,1.442435164387727009e-01,9.043678847389671760e-02,6.736144023392996727e-02,5.108272724412246668e-02,3.340993155988662977e-01,1.558307102314607784e-01,1.048222351893132176e-01,8.034285528814602562e-02,6.617738329018632570e-02,4.920641047603558499e-02
