6.303262528777118026e-03,4.803441148684231901e-03,1.529526052035146827e-02,4.411758927546917744e-03,1.258343505052191350e-02,2.239078239995742625e-02,3.879117434879034328e-03,1.060539563519854664e-02,1.695521421329250489e-02,2.502110183726926479e-02,3.779011480748500559e-03,9.752425041857821358e-03,1.434089197505083665e-02,1.836894304865830524e-02,2.647694115339777055e-02,3.938398163011849751e-03,8.921582682494252903e-03,1.351773031941447961e-02,1.619084286097750847e-02,2.380377938660521719e-02,3.354367758117718368e-02
9.052772915363315256e-03,6.929269645813723733e-03,2.300090334350843660e-02,6.009922078450420646e-03,1.753980675287457325e-02,2.910186085966295216e-02,5.574176181427656016e-03,1.448340817577514240e-02,2.157788510110420638e-02,3.044608685280668359e-02,5.209983800883791205e-03,1.301465667805683582e-02,1.787111886896340651e-02,2.337131523370743202e-02,3.237938379487793894e-02,5.081763999329972498e-03,1.257449426243636634e-02,1.715954828551695052e-02,2.179405286194652583e-02,2.883997323985013767e-02,3.721835069829813880e-02
1.318564035400926482e-02,9.934881413558483906e-03,3.450571732429823235e-02,8.453876317280711178e-03,2.464162281952748251e-02,4.113909994439943901e-02,8.034885928732376018e-03,2.003979570292126894e-02,2.966373535584915927e-02,4.190474124330304667e-02,8.079086956868056224e-03,1.875847359092528213e-02,2.374155138090524447e-02,3.122251367321066118e-02,4.613664618069727996e-02,8.109111525958431765e-03,1.846142617024527227e-02,2.277103768628020719e-02,2.852741730006361914e-02,3.835224603545835109e-02,5.138638241338620849e-02
1.197427801247688897e-02,8.974293983378373030e-03,3.106812171111884846e-02,7.826557307030725108e-03,2.305319494345306822e-02,4.055202314736698621e-02,7.581839184819344664e-03,2.025390312730218634e-02,3.075194292291125175e-02,4.396046982217366450e-02,6.947625892115343212e-03,1.857112186023707895e-02,2.623467195310285466e-02,3.346604392186425941e-02,4.639316202436346431e-02,6.383499411450018965e-03,1.598742163453768100e-02,2.238688123148614706e-02,2.791401249378589605e-02,3.606035700917700759e-02,5.128574459264127750e-02
1.312996188867840419e-02,1.001090958825110247e-02,3.371709112416938076e-02,8.523890268044433116e-03,2.516425776129985192e-02,4.303199376107255669e-02,8.085516309244247454e-03,2.119608838032864540e-02,3.253954396698783419e-02,4.629972343007681540e-02,7.639183057404505539e-03,1.949544939627292223e-02,2.725978702219278987e-02,3.597793641411941440e-02,5.026105663523972034e-02,7.481270491096085606e-03,1.817000364625706230e-02,2.443297009612888440e-02,2.955016922635776699e-02,3.831112963815791472e-02,5.214804860474864939e-02
4.271337783336627385e-03,3.274306786903405115e-03,1.136719223651296712e-02,2.779412691190077597e-03,8.849784604671760008e-03,1.659018568119601661e-02,2.551367515090130836e-03,7.385816156087702568e-03,1.323423804892214645e-02,1.968411417523774354e-02,2.522143794214578780e-03,6.956223342487180203e-03,1.184606867215810995e-02,1.727502281555701180e-02,2.214251908703715119e-02,2.348922218215768187e-03,6.239914790651454948e-03,9.808449343485771410e-03,1.377865648577544788e-02,1.820087207858655728e-02,2.282157912325342985e-02
1.557109830728373168e-02,1.187598602963569477e-02,3.774374311136861893e-02,1.016195354426707199e-02,2.878880156071469965e-02,4.536740944296688283e-02,9.637165786765732045e-03,2.589186315834390503e-02,3.804301775246021755e-02,5.358696570261607672e-02,8.971553269389517804e-03,2.148327537149349875e-02,3.098919101306749427e-02,4.099337127948149417e-02,5.474161673611430134e-02,8.589703654213775783e-03,1.964804336290516124e-02,2.640740664890351905e-02,3.519830635507235905e-02,4.573736950792135769e-02,5.781565674019438494e-02
5.216620361804953990e-03,3.969608252037687066e-03,1.229954044078905920e-02,3.513812895936748674e-03,8.822920276260951336e-03,1.359499285505772447e-02,3.483246178608160118e-03,8.014122105575057636e-03,1.005198972702248117e-02,1.291193215951630391e-02,3.389958634253276842e-03,7.892154361198567766e-03,9.351404420203816847e-03,1.074447057973479565e-02,1.203700958260902135e-02,3.195472801373978877e-03,7.510212150833678497e-03,9.112839628233601608e-03,9.935645365166284257e-03,1.117353401116099459e-02,1.238599672186755860e-02
5.398702967166893463e-03,4.040182473745886071e-03,1.287906381686175841e-02,3.669152730822406675e-03,9.072008244393879595e-03,1.488880145207951977e-02,3.422321024115019747e-03,8.227936303322544095e-03,1.091299269800863857e-02,1.256438291866887776e-02,3.235682177249753211e-03,7.626027797212863932e-03,9.575233331167332107e-03,1.126974834097781153e-02,1.142987296785674331e-02,2.941732532406054861e-03,6.640792295529307152e-03,8.443935295347433645e-03,9.445337116317587337e-03,1.093023741403399002e-02,1.109833261840804247e-02
6.571393311023709417e-03,5.001771910646756261e-03,1.705708576557362841e-02,4.380260092562381774e-03,1.337923603187644861e-02,2.416450313299805738e-02,3.993373485671129763e-03,1.125392613740218081e-02,1.849760064826588835e-02,2.674861435152466743e-02,4.236269222251705727e-03,1.062295170580429896e-02,1.677575177363006820e-02,2.192068788844655364e-02,2.941201107020889258e-02,4.177089991708287688e-03,1.062967066252750066e-02,1.615568456526532415e-02,2.053549143609362942e-02,2.424452665885046265e-02,2.973299598285659290e-02
1.699566844004445423e-02,1.283618253322082320e-02,3.998576912472551204e-02,1.107014773308850029e-02,3.014965583473686733e-02,4.726036462099854341e-02,1.014431429952711641e-02,2.585336327850384225e-02,3.709660824878405205e-02,5.227878254099681266e-02,1.001834631570830067e-02,2.306301727629384360e-02,3.109707173383920858e-02,3.977468569008117683e-02,5.645948323511981032e-02,9.815522767795490516e-03,2.271983251370901513e-02,2.856543354679400362e-02,3.652148943055531782e-02,4.678166075263608809e-02,6.229559392070170565e-02
7.019139925390480150e-03,5.349529864250120691e-03,1.825259355956350069e-02,4.615758576028224439e-03,1.407740675589248813e-02,2.429716690370709725e-02,4.171460127763126566e-03,1.118189880588768559e-02,1.730144073130090304e-02,2.468718515530771151e-02,4.275175657157561857e-03,1.061692211063911678e-02,1.526337698563149867e-02,2.008185972206867620e-02,2.809417626565171439e-02,4.115980217083687817e-03,1.010995763811389780e-02,1.328803399507208147e-02,1.676768905779886520e-02,2.230027295924936342e-02,2.933482358228425152e-02
6.251020678877826711e-03,4.664970209604513487e-03,1.620857379300304213e-02,4.373269120376542876e-03,1.299692751863191706e-02,2.292116449199234005e-02,3.638039109898290584e-03,1.042434024763180117e-02,1.601184798927422423e-02,2.287648699574858571e-02,3.647858254301777903e-03,8.688057669236332048e-03,1.258711600936524705e-02,1.588847817728541306e-02,2.324735072898564958e-02,3.590193669304718622e-03,8.346992775614143351e-03,1.060801506202195890e-02,1.322773064765143253e-02,1.680170158347963141e-02,2.310928712761547640e-02
3.706167660979539560e-03,2.846828255168847889e-03,9.304589632812863137e-03,2.542473467997452378e-03,7.044532345982696536e-03,1.183329423114325499e-02,2.418101877079852947e-03,6.218418149474594023e-03,8.827688038304453561e-03,1.195142323140588152e-02,2.231540700978313762e-03,5.598798676783567872e-03,7.546546892703403717e-03,9.111896863290712759e-03,1.111339642096325839e-02,2.123092606685604566e-03,5.073943003376510039e-03,6.720309073368971320e-03,7.806624543096916252e-03,9.014315517055424692e-03,1.134961270149640288e-02
8.991744403541092334e-03,6.855739524803975901e-03,2.286109475383077058e-02,6.008354617019148920e-03,1.776384100223118989e-02,3.134233457940939493e-02,5.664700620409395676e-03,1.558219140908784564e-02,2.486083841081840329e-02,3.492473980175379855e-02,5.657958587521248056e-03,1.430541157895645100e-02,2.117988848281913625e-02,2.794713621763614958e-02,3.701421116952229029e-02,5.304934992337667632e-03,1.366559115290225807e-02,1.815615219986905365e-02,2.175113336387500540e-02,2.703424356756516100e-02,3.523780366430101507e-02
9.725968837738047101e-03,7.545111364117670222e-03,2.300186838099783221e-02,6.172721058983634754e-03,1.702918124583849974e-02,2.661843467253578732e-02,5.837527404904247624e-03,1.438645703757764766e-02,2.090402902333242732e-02,2.920005079461045552e-02,6.018157654931776887e-03,1.399192942338568085e-02,1.917428299806744202e-02,2.551297777556660665e-02,3.342144380458311748e-02,5.813628001117887405e-03,1.380109168022038320e-02,1.822621195793552168e-02,2.304449559264514641e-02,2.939980140327962815e-02,3.424133050280231405e-02
1.099971214942636541e-02,8.346392400266845063e-03,2.780137165976852981e-02,8.199746005001383800e-03,2.380409206879028836e-02,3.823141671246000489e-02,6.516364073552062194e-03,1.885923072108177875e-02,2.787967485389252278e-02,3.781882344009369901e-02,6.855662538611612122e-03,1.435273634492282256e-02,2.089566882796449129e-02,2.633718016663753186e-02,3.952102745463838274e-02,6.651884791226837790e-03,1.523636955271397836e-02,1.730024728103710108e-02,2.276774828549422286e-02,2.987739425336388352e-02,4.108467513415395289e-02
5.436959975957862158e-03,4.075287017495669330e-03,1.403231337285091099e-02,3.649976499508262098e-03,1.021858266680918809e-02,1.782129598603960849e-02,3.363893582970321934e-03,8.972349458535946315e-03,1.275182766363903639e-02,1.901558179383153885e-02,3.264479416076549768e-03,7.732725834053214703e-03,1.028323601995450448e-02,1.237591676066395960e-02,1.851213745943300348e-02,3.317712075762562027e-03,7.683380140313637516e-03,9.522280080214761203e-03,1.085432767880530579e-02,1.324336602327525272e-02,1.851265491687368453e-02
6.848160868883130213e-03,5.046577426509905526e-03,1.679975915686284654e-02,4.594382203647001325e-03,1.261688935859219679e-02,2.266563462138289353e-02,3.888403308304825157e-03,1.049308218551831852e-02,1.559854710644706551e-02,2.295474080469685554e-02,4.005590663049332298e-03,9.249381430740312438e-03,1.341224261513197964e-02,1.616667557129072147e-02,2.496180786223404710e-02,3.817894113813392800e-03,9.169021564908950636e-03,1.115409404775220478e-02,1.461266983341884262e-02,1.721267425909527027e-02,2.575381970677702304e-02
1.382525780349974122e-02,1.052770103891116291e-02,3.607058581401757780e-02,9.025833994744547617e-03,2.693049340337955525e-02,4.788351977775365254e-02,8.417739911589504007e-03,2.390155475611251829e-02,3.817139072157686719e-02,5.418897416723396365e-02,8.220066718098738290e-03,2.148677838744271137e-02,3.309829610128117716e-02,4.257478747423031756e-02,5.623635724884117060e-02,9.266773657171569617e-03,2.138383607161779831e-02,3.109897444391750143e-02,3.738094764606036263e-02,4.664083560944158602e-02,6.475298322160949471e-02
9.760621469677436407e-03,7.420098968622305599e-03,2.388949265117491089e-02,6.780804787597060138e-03,1.909610454112571631e-02,3.329088855088497417e-02,6.163210884797597731e-03,1.665186242402604683e-02,2.561877037181276712e-02,3.618239975776722794e-02,5.670526905362057411e-03,1.494770278499895494e-02,2.192149651665390928e-02,2.810646350814061459e-02,3.703760857578967947e-02,5.426599976889637592e-03,1.332265267245090132e-02,1.952630468836198674e-02,2.417063950855889015e-02,3.017269275628804009e-02,3.810449398564040580e-02
1.224567092629734281e-02,8.660448556344610416e-03,2.986479605211693131e-02,8.953576539987705141e-03,2.312102679130983995e-02,3.772604517743186753e-02,9.711863033567781633e-03,1.955128777375626792e-02,2.320503185102078952e-02,3.634020741824899037e-02,8.783373652985201202e-03,2.151760917513237392e-02,2.307160199196277989e-02,2.685408602456194546e-02,4.095267127382520855e-02,7.325286358518881547e-03,1.868120475920370671e-02,2.343692487906920419e-02,2.254510956152790124e-02,3.065355109285350377e-02,4.585748078701343267e-02
4.988895068317641610e-03,4.062579256722442106e-03,1.129025821621140215e-02,3.585605293699722484e-03,9.847614817221912731e-03,1.524901818970716971e-02,3.278730967110767870e-03,8.497380323908516886e-03,1.321662754019335001e-02,1.676638625743032823e-02,3.099447070645580497e-03,7.548761243531395757e-03,1.097716062470439381e-02,1.510859588330005880e-02,1.722884194710547906e-02,2.960389783731246470e-03,7.034316997678739629e-03,9.825380930010195468e-03,1.323182705739356368e-02,1.674494611642917546e-02,1.822260181151098835e-02
1.394659839775417264e-02,1.081646053665135179e-02,3.466613588331600437e-02,9.649737914158814864e-03,2.639800957856501193e-02,4.235887122945378863e-02,9.224541001368278051e-03,2.334041668187992330e-02,3.262746287935625045e-02,4.283208025698219401e-02,8.852228126787892865e-03,2.153232420444168779e-02,2.871141613498399969e-02,3.462914415500258775e-02,4.277106651712325042e-02,8.553442026926975916e-03,2.036869573290785856e-02,2.655809066552643899e-02,3.193473936415554271e-02,3.761317889311435736e-02,4.625473797670746900e-02
8.007665298134089213e-03,6.365763418347075708e-03,1.903330070568226562e-02,5.703057081256442638e-03,1.601227423472225547e-02,2.607385561385230574e-02,5.380105033220156270e-03,1.449691541025656741e-02,2.328857342551154952e-02,3.131074843631465043e-02,5.204953520587349280e-03,1.323714228374609989e-02,2.030271868967757978e-02,2.722249926981297474e-02,3.411734306744472478e-02,5.018579479430290181e-03,1.253928188646599717e-02,1.774807818655017508e-02,2.349100248417056169e-02,2.838265194757370533e-02,3.446460259857663661e-02
6.095735979080195953e-03,4.643532852132483194e-03,1.440170330692645828e-02,4.253876915451411042e-03,1.075541129952380277e-02,2.060382518856091610e-02,3.784388064850258485e-03,9.291708554114208596e-03,1.264468111674539597e-02,1.906070505353407718e-02,3.558540194561175124e-03,8.490364125561998543e-03,1.138984431055933486e-02,1.384908601503676180e-02,1.629371199621256275e-02,3.374733659892912435e-03,7.855696290611068749e-03,1.023951516116271970e-02,1.200977386991873737e-02,1.422994020429586837e-02,1.540923577478904051e-02
1.332510294318202740e-02,1.016595674682454695e-02,2.881607043670868229e-02,8.484284466855878531e-03,2.226190326727632562e-02,3.315020689044130553e-02,7.808053203302950558e-03,1.944741749783512885e-02,2.831192264275467566e-02,3.895626909885897132e-02,7.896200968783771007e-03,1.869688631346651253e-02,2.586358075855058752e-02,3.523805770687731681e-02,4.432991214134566343e-02,7.702329187333738746e-03,1.748593076345362346e-02,2.361285834738495806e-02,3.100769818366110736e-02,3.935762797127598245e-02,4.384173933945845897e-02
6.429918810725208933e-03,4.760060363151956409e-03,1.589356150855479599e-02,4.527354491091789557e-03,1.237481205862068535e-02,2.296294375949111538e-02,3.679732528033617493e-03,9.312148589935387993e-03,1.357987514844508949e-02,1.900704511590913665e-02,3.681040049272055192e-03,8.329561966459807232e-03,1.150646932635266718e-02,1.419172623504377090e-02,1.992399399307700700e-02,3.579663501945072601e-03,8.105779685926826211e-03,9.747998569106856165e-03,1.238308050667976876e-02,1.537836595056113823e-02,1.914357967067951277e-02
6.419840511679646144e-03,4.814286122693685159e-03,1.650552613944923641e-02,4.187194569385677481e-03,1.253441013318410714e-02,2.280160761803292496e-02,4.027724680261480714e-03,1.145873472921449948e-02,1.913815134905235554e-02,2.753749599178905577e-02,4.075109685085663916e-03,1.062022840169607810e-02,1.585231367634609007e-02,2.148977533836193832e-02,2.846553465574516023e-02,3.893056894949834500e-03,1.030795067249882374e-02,1.410989522571384075e-02,1.737386468127688488e-02,2.174069846530264638e-02,2.854099949539429942e-02
9.645747631788265455e-03,7.356040927907460392e-03,2.342469836702317301e-02,6.767951058551728918e-03,1.906321241911129033e-02,3.147842698960684471e-02,6.292488743370430043e-03,1.741988931535374402e-02,2.648867786245005101e-02,3.434885957454894556e-02,6.025143141721638063e-03,1.568908649457381732e-02,2.352923375065658212e-02,2.918340086021872781e-02,3.482794594133508531e-02,5.996479819735619533e-03,1.416288039254202935e-02,1.949125232341242242e-02,2.501022968679778719e-02,3.033480154804409079e-02,3.639029594937048806e-02
4.832956231757988899e-03,3.672158246214167129e-03,1.260893651985959055e-02,3.220860049988077782e-03,9.991548503528860370e-03,1.820686602691935080e-02,2.966397654008310139e-03,8.586832310708537863e-03,1.473669208264868219e-02,2.114308909468545772e-02,2.893587471220800643e-03,7.899136165933868386e-03,1.285855536642618868e-02,1.794079905565090782e-02,2.311200148945039695e-02,2.759675979929870383e-03,7.347679169556456738e-03,1.110422915090291535e-02,1.499069077095596149e-02,1.926460523957447546e-02,2.385787646810872548e-02
7.278090286254880990e-03,5.667304008156010334e-03,1.773701369807653694e-02,5.052403016751701170e-03,1.453194892899212221e-02,2.411153633007204200e-02,4.997971688760679057e-03,1.363414447166962085e-02,2.134943831281642390e-02,2.856566200896297134e-02,4.103361426851649327e-03,1.113953546641129749e-02,1.643183458211446707e-02,2.199242407658326404e-02,2.740687504136355562e-02,4.350980606169061946e-03,9.557030710954419681e-03,1.377265192541261493e-02,1.678223222250938701e-02,2.206089771413469180e-02,2.936156565699371557e-02
1.012875324040652530e-02,7.512197498784194474e-03,2.640727938158523094e-02,5.901051666169576139e-03,1.729227979812405711e-02,3.059115601830805775e-02,5.496682853059318627e-03,1.451903577470685901e-02,2.330477366747432666e-02,3.581375656901737009e-02,6.791606339642531492e-03,1.306708248464311106e-02,1.752889485779348874e-02,2.329646306565028024e-02,3.924978887663465449e-02,6.304711919091295427e-03,1.488417676496249162e-02,1.493971673641059095e-02,2.156052073979815992e-02,2.767265009191871572e-02,3.846062653740550674e-02
2.037001333809466963e-02,1.611870400404353740e-02,4.713948583621063726e-02,1.398049212337146643e-02,3.752541687783357560e-02,5.662562740445824250e-02,1.275086564065661815e-02,3.169091994137877843e-02,4.584362199170330388e-02,6.114828656847870469e-02,1.244087218075372661e-02,2.915588066031103362e-02,3.952883982591549189e-02,5.233393146476805757e-02,6.702996000313989067e-02,1.198644955966227110e-02,2.754074296066548466e-02,3.576393344605699465e-02,4.538957047581557158e-02,5.976257027441032876e-02,6.969275557818924161e-02
8.271958577632906179e-03,6.550779810267885403e-03,2.051083211164043615e-02,5.848018688231556780e-03,1.639796356956384898e-02,2.690050004484506596e-02,5.638241197252691177e-03,1.455332726620507146e-02,2.095795848528165389e-02,2.836316071308658468e-02,5.347936086283394674e-03,1.354684271970931636e-02,1.818138137834187165e-02,2.217195086436975909e-02,2.873330949391698572e-02,4.991630244292385304e-03,1.197090172932375844e-02,1.615344719372653962e-02,1.866039158899997219e-02,2.189660713110200968e-02,2.810545786577302307e-02
6.299217939376826510e-03,4.861300691162125619e-03,1.430867995461388917e-02,4.379814152502881953e-03,1.162139912088278396e-02,1.878972193917423372e-02,3.953488464897370394e-03,1.002753186636661659e-02,1.466957881589727938e-02,2.004269897013733273e-02,3.810373115966216809e-03,9.022354151593608984e-03,1.284771078710774013e-02,1.641636921213430328e-02,2.056602190715788731e-02,3.692944609230567991e-03,8.640827742679470236e-03,1.125670566558587687e-02,1.438718751611900090e-02,1.709874883978530075e-02,2.067834443582042270e-02
5.203038442879909069e-03,3.884227709552517515e-03,1.258436241981995482e-02,3.516895638669107534e-03,8.537678277995234405e-03,1.503602844073349647e-02,3.206186156470591884e-03,7.566086288689240560e-03,1.008104229083347028e-02,1.163731944966812926e-02,3.189829240440368932e-03,6.951257442293037880e-03,8.345947808694686998e-03,1.013122567403416593e-02,1.088819939572193210e-02,3.145659345029468406e-03,6.600397945354457077e-03,7.713522815717365616e-03,8.362611405053014396e-03,1.037874044373722320e-02,1.032276696892591578e-02
9.926987248659143587e-03,7.526028658486874114e-03,2.704353148876304999e-02,6.016387664431759388e-03,1.861035994178502490e-02,3.416597053489477120e-02,5.927992950152151386e-03,1.558964731548114629e-02,2.531227505892070379e-02,3.739877005717109903e-02,5.837982031769312248e-03,1.463677220986048765e-02,2.115157867657231280e-02,2.882637161219880895e-02,4.031112129682763029e-02,5.535408342847952627e-03,1.395294685697764242e-02,1.802923785339679771e-02,2.305032990982082419e-02,3.084736379320710681e-02,4.275757792554032988e-02
7.999666154384615230e-03,6.265760050133383982e-03,1.971968852152761881e-02,5.468258488585290428e-03,1.602588978938672415e-02,2.653965199368155808e-02,5.389656671846543290e-03,1.408162958386474997e-02,2.177968698183204918e-02,2.938625865620195232e-02,4.809386920191825211e-03,1.247332893160055592e-02,1.740930148976655226e-02,2.323410098612190000e-02,2.940738643633704352e-02,4.615956274999176261e-03,1.226452045784973827e-02,1.620074644880028364e-02,2.126106931904081510e-02,2.725709535359843033e-02,3.367300892147275654e-02
8.829331003129483810e-03,6.656187767598468336e-03,2.281747329126887838e-02,6.716140800137656436e-03,2.092796391271479345e-02,3.854945758231296399e-02,4.793150728291067572e-03,1.444314408636279690e-02,2.437424200529870327e-02,3.643324827316163361e-02,4.625942120445368164e-03,1.352703336076382240e-02,2.054230071897718279e-02,3.327745785954254465e-02,4.553531940118193955e-02,4.928640960895468853e-03,1.228926934000704185e-02,2.030863412162264847e-02,2.356139166704515620e-02,3.801491633269273029e-02,4.701531181332366249e-02
9.097600816190248157e-03,6.928187001881616104e-03,2.281403119597400289e-02,6.201273104211492936e-03,1.830918080213946031e-02,3.167053715204124625e-02,5.537018387057071611e-03,1.514701006518361787e-02,2.388669736104712810e-02,3.335139666463450558e-02,5.519372617245239115e-03,1.404203463992973952e-02,1.978160134580846802e-02,2.568226322876088902e-02,3.439732028929437524e-02,5.266987760934953820e-03,1.340937844207910554e-02,1.851986651295034481e-02,2.197655859119737251e-02,2.725746659894531798e-02,3.564987573950710587e-02
7.939163485169410672e-03,6.071927752602238743e-03,1.922685308617512120e-02,5.458965138638950665e-03,1.528142781987931569e-02,2.445167847225388630e-02,5.054530691396800710e-03,1.318618048253916535e-02,1.919639919981603465e-02,2.583198332493764904e-02,4.881775955913296092e-03,1.199642593481601606e-02,1.642562873019618591e-02,2.091392372551828527e-02,2.712415951026744820e-02,4.665562322092786304e-03,1.122054029520199933e-02,1.495199495910718226e-02,1.834886745364656957e-02,2.327822182863872880e-02,2.924169426587660062e-02
9.897603572160016891e-03,7.535267513461335956e-03,2.589954325700528914e-02,6.461103221230381395e-03,1.928983379646853971e-02,3.294574696709123840e-02,5.963155192906745630e-03,1.646481806624667393e-02,2.528388739455045275e-02,3.558676088772678991e-02,5.777233283000135153e-03,1.429833541063342192e-02,2.117546484363208581e-02,2.781934094627750570e-02,3.912290817071505111e-02,5.623216737397132396e-03,1.351451594763088300e-02,1.766628995235253879e-02,2.291417275942678189e-02,3.017733118399187203e-02,4.140737853339243602e-02
1.060454832464458388e-02,7.977565283585355549e-03,2.831647215622916380e-02,6.852393557218857886e-03,2.112376408017970636e-02,3.714370731540794085e-02,6.178889081796814023e-03,1.721201901366757603e-02,2.726557399188399636e-02,3.895872984113921134e-02,6.171089970808537988e-03,1.459947671761189017e-02,2.045971687967376718e-02,2.690197732903295766e-02,3.967646739138824818e-02,6.352844406396747703e-03,1.441631634190781996e-02,1.960132910470875622e-02,2.350581962242765527e-02,3.133564909274501320e-02,4.324682658996246987e-02
4.910889992304137176e-03,3.812571763959686586e-03,1.242735395341440854e-02,3.310332598415191129e-03,9.734855912238486730e-03,1.690912003739324099e-02,3.157712220532012375e-03,8.743842466199969188e-03,1.391296635376169238e-02,1.955001139442649749e-02,2.838503738675175747e-03,7.978508757363694803e-03,1.225434115533069121e-02,1.622316917943232573e-02,2.047834121092400109e-02,2.967291295251710172e-03,7.006905480728563632e-03,1.048717894957813986e-02,1.289281143546225708e-02,1.615276165965744831e-02,2.108321038125766933e-02
