6.231627449569228198e-03,6.418012726786131994e-03,1.133012220876963294e+00,5.957723125948216972e-03,7.588160529035632429e-01,6.147634026935968610e-01,6.473568197204945807e-03,1.573393357939362858e+00,6.858525455296116125e-01,4.771167195137759887e-01,6.731090856942939689e-03,1.268607335922948387e+00,7.894854930528781845e-01,1.592879977380621703e+00,4.113553661809223883e-01,6.705713580458041306e-03,2.059392765617068299e+00,9.499459727890731120e-01,2.190248732712819724e+00,1.195432519309525432e+00,3.473697979007157044e-01
9.110960330106969082e-03,9.174336461935599096e-03,1.129929439386535783e+00,7.924156702811442632e-03,7.554850785819862136e-01,1.754321507418760806e+00,9.196246585667722587e-03,5.697002370808317284e-01,1.264777137930013229e+00,1.351497868483516829e+00,8.909022695182166121e-03,4.582356381090345043e-01,9.708666273029977756e-01,2.440452663122673282e+00,9.440847378887480268e-01,9.146590113310707620e-03,3.778186546702320125e-01,8.379711362474034919e-01,1.691129901617409503e+00,1.807619182360733046e+00,7.609174618127794165e-01
1.338809213961476667e-02,1.290962840747256375e-02,1.152015508932708210e+00,1.274702476618965082e-02,1.772112341038096783e+00,7.681175110914891802e-01,1.229265065530818837e-02,1.357457094936309616e+00,2.260093151758341357e+00,5.613086140459350171e-01,1.238483383682537596e-02,2.067493991058343195e+00,3.165101064830385447e+00,2.576899542236611218e+00,4.972236449165326477e-01,1.222505742210826946e-02,1.779481575906165292e+00,3.792159150101909848e+00,2.860929954927650343e+00,1.850873911321690102e+00,4.087141947696461552e-01
1.223964780111841399e-02,1.156717174516893633e-02,1.157202969785630087e+00,1.141086014894858967e-02,7.787679945434990980e-01,7.627610303781950929e-01,1.169494633286631904e-02,1.546857001640450147e+00,6.783345985367180697e-01,4.321130554430462900e-01,1.183400066822009288e-02,1.254460353159677632e+00,1.013079548381205619e+00,1.599021946518732085e+00,1.352034979679780369e+00,1.175200407207009461e-02,2.046576274757817782e+00,1.093491219279025817e+00,1.306189294638621101e+00,1.406621077686688315e+00,1.012128399386863054e+00
1.343482573963634616e-02,1.351667853473956411e-02,1.017434633386603116e+00,1.290182221005818468e-02,6.411745697496029628e-01,5.656386984130572504e-01,1.314305796734045913e-02,1.509963675755240153e+00,1.616377718889182580e+00,4.204758398941734754e-01,1.264362140451048312e-02,1.191719084664621064e+00,1.539235959664281284e+00,1.031219345144859689e+00,3.229909357744922827e-01,1.330976559377602952e-02,1.005413860227396983e+00,2.655070763392465061e+00,2.514863918845534396e+00,2.038308531571183302e+00,-2.787458444348438549e-02
4.059988560198710822e-03,4.067467532716219185e-03,1.006269593823967634e+00,4.114761321989487790e-03,1.797778389203619653e+00,6.661056099418248833e-01,3.764239078819187241e-03,1.343639791042332998e+00,2.246434562064428597e+00,1.636253301243528302e+00,4.399996305558549585e-03,1.074142499120700256e+00,2.878113682252852357e+00,2.001102781433431232e+00,1.309013216958860859e+00,4.380405985043233155e-03,1.892127124723164799e+00,3.526897013029757666e+00,2.436095235514661450e+00,2.771359908378812520e+00,2.090034189885890736e+00
1.588973348683254613e-02,1.568745223908203298e-02,1.003864819006253573e+00,1.544795789008852373e-02,1.663717594570722325e+00,6.529978771260909198e-01,1.514735654404012963e-02,1.265958844535867378e+00,1.032578836100634945e+00,3.561640020065254264e-01,1.541311340935198199e-02,1.004315419790766439e+00,2.163884891257590759e+00,1.985263599642024701e+00,1.257977303941691272e+00,1.541209029200182185e-02,1.864880774308268041e+00,1.754142678719070592e+00,2.092985595386447795e+00,1.756357262164924604e+00,1.047259931424431523e+00
5.303898379410556391e-03,5.339107784878186803e-03,1.004914482697512712e+00,5.679570876692245814e-03,1.675723204660304999e+00,1.666589604928721879e+00,5.112261672029776334e-03,2.261597298046388982e+00,1.540908312640116851e+00,1.250862898089087683e+00,5.107687408691091897e-03,1.802984294647187014e+00,1.836042970333477298e+00,1.427088145027614052e+00,9.971493601008885044e-01,5.091727421457648180e-03,1.459133309636647224e+00,2.828735691449773881e+00,2.621621860057578690e+00,1.260085628952241965e+00,7.246340227572013459e-01
5.648327198106641196e-03,5.810262364018891484e-03,9.923871477587081769e-01,5.147371915079480484e-03,6.676841113078552103e-01,1.785043512983068625e+00,4.432994710157293211e-03,5.009621312414199723e-01,1.227574682569967157e+00,1.338167463477260677e+00,1.149895497196462779e+00,1.127937357452178380e-01,8.721875165638277583e-01,1.264286977908678500e+00,1.058372726209746872e+00,1.153988913677382877e+00,2.765576387889396304e-01,6.245715853938207385e-01,1.064520261575388371e+00,1.195545677389865169e+00,8.821721803636594084e-01
6.568756673977422730e-03,6.857480284452462452e-03,1.108593014170975666e+00,6.340796379866543708e-03,1.739283584144748485e+00,7.421369649376067246e-01,6.388017178637585801e-03,1.311535695006398994e+00,2.236751911894039324e+00,5.714824023675717513e-01,6.915636832449123701e-03,2.038455803654412257e+00,1.623173910404015929e+00,2.802769999936732592e+00,1.480931876657209711e+00,6.318723950854678896e-03,2.696031890821594335e+00,1.762246673122924046e+00,3.214054533245729761e+00,2.350594498637375462e+00,2.244720909701039435e+00
1.702573031823108665e-02,1.324450639085719347e-02,4.037157377624013554e-02,1.156556259780744042e-02,3.024387559655027785e-02,4.917114716946398290e-02,1.018900319170911069e-02,2.466809304937395836e-02,3.842047136715957822e-02,5.058125174561320381e-02,1.013317776293346309e-02,2.247301190666178838e-02,3.282094733010627180e-02,4.116847002060176203e-02,5.851585029392512155e-02,9.774654935624784921e-03,2.114664911263859984e-02,2.899911729162393814e-02,3.576632383874844834e-02,4.629750403578100637e-02,6.232398124950315477e-02
7.233224914572292802e-03,7.030111342811263229e-03,1.006511081321279644e+00,6.374389864216175455e-03,1.667770560919719980e+00,6.902968984052141321e-01,6.599020424454737563e-03,1.218784911187171804e+00,1.164386173555562953e+00,5.161942451130995257e-01,6.637070309342085056e-03,9.641114939030215325e-01,1.194364940205056236e+00,1.918161078944448317e+00,3.866968579094247627e-01,7.211302646292702678e-03,1.805648229391731974e+00,1.102583171840992637e+00,1.556367564646616630e+00,2.405793853489635925e+00,3.440822320634677189e-01
6.031817259032744988e-03,6.106547331329989850e-03,9.873901106360820634e-01,5.704121605616767170e-03,1.689488249331171588e+00,1.661638315833254387e+00,5.845102388126200907e-03,2.272674771786186820e+00,1.691497968849074995e+00,1.241081478113668313e+00,5.269499736687261078e-03,2.827902429276242913e+00,1.790271710455748178e+00,1.381547252586564634e+00,8.692508991769362092e-01,5.621925816236712607e-03,3.356372207650306194e+00,3.131152211921451656e+00,2.575570097579073181e+00,1.206739434851955561e+00,7.570952599658961057e-01
3.767974585407984130e-03,3.707822664260988169e-03,1.146675241096792641e+00,3.587959618180057864e-03,1.766220624509490023e+00,6.406391142005115613e-01,3.136833434743148494e-03,2.289798453600100814e+00,2.201092995353364667e+00,4.797082091556211791e-01,3.746569666249430133e-03,1.825026236343358033e+00,3.233425460471361479e+00,1.553722517507292622e+00,1.387129420633453680e+00,3.849487913099945875e-03,1.527367356681596178e+00,2.758880875585417947e+00,3.643064581886419351e+00,2.749057325281664799e+00,2.155256242002002498e+00
9.291707099008266607e-03,8.685536445784793405e-03,1.014698205917991425e+00,8.265931691379492519e-03,1.687948879894113796e+00,1.633338475825061087e+00,8.501968497478279430e-03,1.256698891486295766e+00,2.670809533295974703e+00,1.216101148983213864e+00,9.128296022770062898e-03,1.992268228240799077e+00,2.097081698239269265e+00,3.099152873896886540e+00,1.951925930068306725e+00,8.781989145516734541e-03,1.545952998120846633e+00,1.945033550257326160e+00,2.484107799601012356e+00,2.709052398069774270e+00,1.619388302789858791e+00
9.988318629022472500e-03,8.509327045462465947e-03,2.287276795972994700e-02,7.061994113899665131e-03,1.881435713630397188e-02,3.013686770143660099e-02,5.220180847017448847e-03,1.160275993215648116e-02,2.228551531933842603e-02,2.659252281169967660e-02,4.621885737812757126e-03,9.624243859469095927e-03,1.942921058154264968e-02,2.466402016640189751e-02,3.670154446445061946e-02,4.810359236638755628e-03,9.340803147577483173e-03,1.828220573285476228e-02,2.284913549303126470e-02,2.986417376460549430e-02,3.411827988229710479e-02
1.092470085160503895e-02,1.008598121935695528e-02,1.042835137173069970e+00,9.624608999237182355e-03,1.821669615135647957e+00,5.698239216291983711e-01,1.106524656404149140e-02,1.363779908295785326e+00,2.196938424591690087e+00,4.261476260395354876e-01,1.147128567651540219e-02,2.080164073649076073e+00,1.896414699033157625e+00,2.452125151208777165e+00,1.878209212536109118e-01,1.041096992183459559e-02,2.757996783697183929e+00,2.964893587712289946e+00,2.189117921736753125e+00,2.676609567336955653e+00,1.615756201803913439e-01
5.341879591416411402e-03,5.640326513839734844e-03,1.001769239515676535e+00,5.515290431881439415e-03,6.887557082396007502e-01,6.600034551375221215e-01,5.325704435950646791e-03,1.521955202367114568e+00,5.565491533285802372e-01,3.719511443422637287e-01,5.367610762749180746e-03,1.228517756716113629e+00,9.236747469709239988e-01,4.096488217176673663e-01,1.425132702951627195e+00,5.511753072971477263e-03,2.275009939122172753e+00,7.657314465835823869e-01,6.629693026391532129e-01,1.752752386537932860e+00,9.289174818433224567e-01
7.145904445602473121e-03,7.017134681688885420e-03,1.128505548159338456e+00,7.025741065907876656e-03,1.757134490144921291e+00,7.519701420372546519e-01,6.875803720842038613e-03,1.314412076817946140e+00,2.227808593916750013e+00,4.176547470579239363e-01,7.243700959893373606e-03,2.055759157906329015e+00,1.887114597244342162e+00,1.510964645127092165e+00,1.319896382425518322e+00,7.246075251359375413e-03,1.707227824037974795e+00,3.186485146106863731e+00,2.701153744452603256e+00,1.440787689671368943e+00,2.091187226826883627e+00
1.426055505304087319e-02,1.330875823199128422e-02,1.118465750803952385e+00,1.362994623841652132e-02,7.833678840016757849e-01,1.734343469929368942e+00,1.372304936920667323e-02,1.536476940451829920e+00,2.361050617850387834e+00,1.288533372158514156e+00,1.419224195988858309e-02,2.362009157248217139e+00,1.933906556046095737e+00,1.791055662199489529e+00,1.008992609877701785e+00,1.412640664278969407e-02,1.972035295989207349e+00,2.044870391409445709e+00,1.886998033776983830e+00,1.289545876892449261e+00,1.870648614923439590e+00
1.021636496562890357e-02,1.058809954857978242e-02,9.898547569386328959e-01,9.473371842975853580e-03,6.893560438855472761e-01,6.493583127908638675e-01,9.203927882623688314e-03,1.517228921201142944e+00,1.668625925460502701e+00,3.613431833894937828e-01,9.779258353505465226e-03,1.228059453107343213e+00,1.588570449600197776e+00,1.166917998247036792e+00,2.906138595305134409e-01,1.057095144475832423e-02,2.012476607838592280e+00,2.462461844192934901e+00,2.384610159547447594e+00,2.006733703842146888e+00,2.360719165004133424e-01
1.239389861902321678e-02,1.207628028291634487e-02,1.136322136638862279e+00,1.261469391192931826e-02,1.711909424671015145e+00,1.753628468396899454e+00,1.137437475193394179e-02,1.308101397635072827e+00,1.732593707450603926e+00,1.323755262288694112e+00,1.200642717441494089e-02,2.060235569877352901e+00,2.515958752477258642e+00,1.587301104023606690e+00,1.059960452629971739e+00,1.176181096283716691e-02,1.709647421604689521e+00,3.364242397120556394e+00,1.928754012968495024e+00,1.412485540656695404e+00,8.905788460552551689e-01
5.253897667524089383e-03,3.797736338976172993e-03,6.525899167180166348e-03,3.238137755565559210e-03,6.099754608901105518e-03,-1.203626354372087370e-01,2.657077618515777534e-03,5.111643146401440366e-03,9.417682793246082706e-01,8.945138336211738705e-01,2.347624609244491640e-03,7.457384666552612645e-03,5.750547528939466968e-01,9.236092378468727659e-01,7.201615412976763997e-01,1.514549616094366512e-03,6.706017961896169367e-03,3.808089130060025584e-01,6.403495385331904322e-01,7.321436347920009524e-01,4.787109896440587820e-01
1.424740021517481060e-02,1.359202621829631689e-02,1.158597856789268299e+00,1.389439082536811192e-02,7.712773430990089718e-01,7.686607498374019576e-01,1.358312887138669531e-02,5.684173511873553686e-01,7.739059066005072873e-01,6.146190615845585903e-01,1.408793262324673640e-02,1.502899079354260037e+00,7.015129620984662528e-01,1.940292046353102373e+00,1.519028019131018148e+00,1.336678238165445870e-02,2.243376737173501834e+00,1.954817073239481395e+00,1.176817371568696036e+00,1.707818296487348286e+00,1.272258351390227249e+00
8.469620418991184382e-03,8.154562157890052343e-03,1.006285243190988776e+00,8.048202588429620094e-03,6.680245930469497218e-01,6.684135811111897585e-01,7.519127043397335654e-03,1.763658216800998657e+00,1.679443029165152090e+00,4.879920174155306656e-01,8.179863514522347362e-03,2.430211561706235646e+00,1.732269362266254609e+00,1.190883967587443859e+00,3.731256679630184370e-01,8.019967244806145215e-03,3.016857262196059430e+00,1.970693663032549559e+00,1.456329723673451149e+00,6.681846555877757332e-01,1.316422548521613889e+00
6.363249933997101523e-03,6.256961395736896497e-03,1.002808807182874462e+00,6.643523038357256744e-03,1.832724835932153518e+00,5.477798999360057319e-01,6.471461010757807372e-03,2.377127851819056392e+00,2.444015355262084466e+00,1.406746734287309231e+00,6.584360429975990615e-03,2.910877806082396990e+00,3.415339143402502664e+00,2.030304120423970016e+00,2.103716246482185692e+00,5.976725996096906787e-03,2.426061737420457831e+00,3.195726064258758825e+00,3.692486597990492392e+00,2.069079666320704280e+00,2.898437056250788846e+00
1.354745851317299202e-02,1.338079473152621775e-02,1.123171374830239433e+00,1.324129323022884760e-02,1.756332471253674976e+00,6.383405883479472687e-01,1.297934071742369577e-02,2.330847541376093623e+00,1.191301333018474073e+00,4.666661713458390426e-01,1.273952065414843925e-02,2.839637136571921516e+00,1.673499325872282117e+00,9.226062600490988475e-01,1.335287964654437776e+00,1.263686896767407010e-02,3.372000461975030117e+00,2.062404301008792018e+00,1.162444355769096660e+00,1.088380530931187806e+00,9.822927579905328388e-01
6.724201696108110353e-03,6.682489650251312654e-03,1.006413905963442268e+00,7.370954318378876956e-03,6.461002713270332931e-01,6.563632196183306622e-01,6.234521334763621150e-03,1.448928190876554112e+00,6.466584348958357431e-01,1.495089943198857130e+00,6.094279623667746976e-03,1.153198357881400682e+00,9.644758766712996367e-01,2.122022071884985817e+00,1.199230482066835135e+00,6.258232172105687198e-03,1.963816900914145069e+00,1.032488671928514234e+00,1.500609706444709701e+00,3.043009970245166507e+00,2.003040730536438385e+00
6.441439624528123853e-03,6.515967000869578828e-03,1.128100021405647579e+00,6.455260818166534513e-03,1.745577320908133778e+00,1.878835937661285760e+00,6.055299136501269587e-03,1.332302069520333587e+00,1.795582606581120233e+00,1.424376843828349060e+00,6.311202874831014185e-03,2.064995700145644708e+00,2.607357173217364377e+00,2.774771752358418553e+00,1.017073094808245592e+00,6.777468349862088987e-03,1.724787283910760527e+00,3.426198240019625807e+00,3.661044733655666850e+00,3.186891359432094006e+00,1.849200370572872121e+00
9.836211684153689516e-03,1.011721603553947420e-02,9.899894764057675101e-01,1.011223859110993266e-02,1.677970447940576149e+00,1.677502953692368681e+00,9.180913459834412482e-03,1.249739627617321380e+00,1.668228294132007905e+00,1.272948197580994867e+00,9.482932588218369319e-03,1.990682865547840352e+00,1.362669770218367438e+00,1.517035176021148679e+00,1.010730833242744264e+00,9.571277647192320132e-03,1.526904197495948523e+00,1.568918379648464478e+00,1.434666370693765680e+00,1.345810754930657493e+00,8.342910982643226836e-01
4.755571814201222172e-03,4.088715151215355052e-03,1.125925726436170837e+00,4.534554883202332985e-03,1.754947706216432257e+00,7.518214879759350655e-01,4.494908736784634755e-03,1.317291114168046784e+00,1.249194118561614886e+00,5.621873401135917270e-01,4.329021705594576427e-03,1.068748554881878920e+00,1.288854419309944044e+00,9.750321144382817495e-01,4.552017698899532006e-01,4.530580073537107157e-03,1.902101071103494467e+00,1.216199207787756587e+00,8.823273353251694928e-01,1.778363510925933033e+00,3.801435010566351358e-01
7.459496790897870121e-03,7.875675599695928716e-03,1.113533941206304778e+00,7.621272830261773511e-03,7.454925337894443560e-01,1.727955619592993042e+00,7.644648465748340484e-03,5.524912742087050299e-01,1.236304547517638408e+00,2.302240982465915131e+00,8.272515166839258804e-03,4.392851842434464804e-01,1.917021745278231881e+00,2.961497391702005544e+00,2.841355035425372044e+00,7.244030376460847132e-03,3.503179249847232501e-01,1.418586456985269528e+00,2.446309350038794239e+00,2.914939057183689286e+00,2.385385170620541118e+00
1.023203520667420076e-02,1.045108845462976513e-02,9.939733123539982174e-01,9.641375399066795873e-03,6.841020255147386431e-01,5.441862878251143565e-01,1.018780642840993143e-02,1.515764073110696497e+00,5.995397030218466705e-01,1.418676187748580064e+00,1.096631300660613588e-02,2.209424506275955657e+00,9.642657008395737472e-01,9.459796218123420752e-01,1.008339301391558251e+00,1.138321121195504104e-02,1.835940510242620949e+00,1.278428491733419436e+00,9.491257717239752756e-01,9.608553996535498243e-01,8.427876978926928109e-01
2.080905473026150795e-02,1.978876796151825615e-02,9.290434765566509823e-01,2.059029810652454606e-02,6.145780458409559888e-01,1.780170548954141063e+00,2.028501133984999746e-02,4.845098940361548534e-01,1.186495308291594108e+00,1.324200590288024504e+00,2.059864635915332337e-02,4.167505260096167063e-01,9.256685962622978048e-01,1.259945178513901753e+00,1.072543978254751895e+00,2.016220857521295109e-02,3.430763778450485191e-01,7.471390151879363506e-01,1.106704665135280541e+00,1.211719593804683637e+00,9.148775474968103838e-01
8.538178694407025371e-03,8.652064533574383570e-03,9.849536379071913705e-01,8.218997677998985535e-03,6.592780363659109799e-01,1.640307019018816037e+00,8.680313889049025636e-03,3.763331476843834178e-01,1.171841893722853190e+00,1.258508042243884351e+00,8.468581330539135324e-03,2.905260224158791038e-01,8.764461251306340239e-01,1.202094633752283981e+00,8.345329338946069209e-01,8.334830513737049099e-03,1.241744701328184153e+00,6.714391686075673604e-01,1.044203748941941123e+00,1.079812250081549019e+00,7.099983957979540961e-01
6.711308018222247526e-03,6.412996773738178363e-03,-1.218170285239801864e-01,6.627800043179299209e-03,8.290976060411660020e-01,9.347181816541066945e-01,6.652475182985308037e-03,6.129120392025195763e-01,8.875019681530039728e-01,1.698823499914575708e+00,6.162317157637336833e-03,1.493501469968994355e+00,7.695012320936512884e-01,2.229954196017699619e+00,1.348154524491359085e+00,6.306870597320152552e-03,2.249048902562551966e+00,1.033008414821951604e+00,1.499600802919712983e+00,2.931914467099353327e+00,2.151917979465085118e+00
5.427846333446314890e-03,4.508617815004144387e-03,1.632970488187227703e-02,3.320664460309620362e-03,6.925040237951463583e-03,1.313489903680282664e-02,2.454680599584759763e-03,4.380260622501766683e-03,1.094677191079984450e-02,1.201133238460125319e-02,2.250240000911934730e-03,3.283073625008302125e-03,8.366897329838085540e-03,1.074950701790953513e-02,1.060940365633463757e-02,2.472172442445295156e-03,2.966531221655217300e-03,7.426353299457744313e-03,9.116912975703583485e-03,1.048444502278865140e-02,1.027754920821831973e-02
9.449110621922038322e-03,9.393686499664561512e-03,9.545129923914671410e-01,9.142932892453804750e-03,6.364695682085822481e-01,6.290276836411304862e-01,9.343263461730958244e-03,4.615165864364526582e-01,6.292951094036696169e-01,4.989949168305063409e-01,9.456615165896820399e-03,3.837071381788478286e-01,1.556446970940299268e+00,1.575983729680055401e+00,4.122053304375005722e-01,9.753298738207787089e-03,3.281887759995514298e-01,2.178421270892098249e+00,2.576206786473949517e+00,1.181107120916362163e+00,1.306998330508765127e+00
8.354581742314147463e-03,8.040422828577760417e-03,1.147371226088276241e+00,8.250278338043018703e-03,1.747928000726302500e+00,7.943223104909330479e-01,7.423153407548235654e-03,1.061893897863851466e+00,2.252094149264288081e+00,5.757908736924934878e-01,7.799758562782354090e-03,8.549271886725159364e-01,1.756818575653883885e+00,1.584458722527466001e+00,1.438327744265600172e+00,7.768305443163065795e-03,1.723895071150292724e+00,1.452634477117299427e+00,1.666299790023180849e+00,2.530625598237581819e+00,2.207182906601764749e+00
8.772226484182906597e-03,8.695463519947425890e-03,1.028366324621822869e+00,8.580429181538586775e-03,1.703502693623005326e+00,6.534527664082599996e-01,7.969738427465041311e-03,1.314858619997965938e+00,1.159397677715996000e+00,1.486608921115328164e+00,8.829552652732606741e-03,2.060326516715767831e+00,2.220941054836345963e+00,1.282401635729713663e+00,2.194146812450707529e+00,7.848031674454147150e-03,1.706822300094304579e+00,2.164725896111989734e+00,2.730510138147001165e+00,1.587602767471754106e+00,2.833203228177630262e+00
9.376928310122305960e-03,9.141637406856991874e-03,1.023685883998046497e+00,9.326673151792006650e-03,6.800067788581666273e-01,1.691033561801962959e+00,8.566944514739277192e-03,1.508479885932396902e+00,2.164642296050693471e+00,1.292032387066870625e+00,8.226505705961983592e-03,1.196513400787308834e+00,1.903085645609629895e+00,1.845355825804023464e+00,2.033218671619192008e+00,9.099652400789016299e-03,2.118652428767629381e+00,1.544371621986669219e+00,1.860481684674311298e+00,1.933454656877028333e+00,1.686379779797252620e+00
8.326689539507652060e-03,8.054668862038509222e-03,1.006542997798593575e+00,7.995454399543468552e-03,1.651734482103089485e+00,6.667358333919959357e-01,7.939656989500399817e-03,2.227884918473411968e+00,2.173553849159619134e+00,5.151625155333638961e-01,7.594737138549721885e-03,2.786543080429085606e+00,2.227150847089702790e+00,2.512086758401143705e+00,4.104636089538976074e-01,7.865985757039737139e-03,3.320305527620764696e+00,2.447846082279143687e+00,2.371945660738460138e+00,1.814172156449285866e+00,1.343111122414262004e+00
1.011391098881042616e-02,9.529237533436181809e-03,9.800211476087086204e-01,9.428561447210525789e-03,6.530919012174855043e-01,6.597570316770631216e-01,9.147742996201814122e-03,1.498324680596907488e+00,6.588909220305915193e-01,1.621996380946464589e+00,9.750902285122554566e-03,2.322533167346570337e+00,1.002543726488534404e+00,1.044077019332124490e+00,1.284197457980480239e+00,9.983010190282855939e-03,1.914653096169144586e+00,2.382659511680779829e+00,2.020937845269876743e+00,2.129378779883221995e+00,9.326769677418522697e-01
1.013505540175335846e-02,1.077873880583227369e-02,9.927381304521533112e-01,9.754636222825572786e-03,1.792881610406781512e+00,5.631532479770674504e-01,1.004260958681904570e-02,2.361725380187733592e+00,2.153824133749727476e+00,1.449329264059059819e+00,1.002835162495487389e-02,1.896000563153309892e+00,2.234414145304060018e+00,1.863574092350311018e+00,1.055204866518760110e+00,1.006604344301660452e-02,2.595330641642791925e+00,2.117310957768080204e+00,2.995340397978865532e+00,2.599988378156175450e+00,2.031187123842378206e+00
4.973716815255643797e-03,4.711981081079773606e-03,1.007444559268365181e+00,4.916833028139984060e-03,1.683144011155377706e+00,1.666964465016826713e+00,4.781701943080352707e-03,2.265366349351904507e+00,2.668899380247009567e+00,1.256937491422711606e+00,5.436572565519009852e-03,2.812157911833121471e+00,3.491687126248638418e+00,1.863878091770048151e+00,2.010700694892067375e+00,4.676804359647227481e-03,3.336332717968940820e+00,3.270080247591677480e+00,2.686923134578394379e+00,1.785703820366113526e+00,1.676273736792415203e+00
