6.301624828573569592e-03,4.803185362051765050e-03,1.529832561261049509e-02,4.411140213407193852e-03,1.257918698565020990e-02,2.237558512972835298e-02,3.877196961749378775e-03,1.060748032329411270e-02,1.693903318548543868e-02,2.498854089231181824e-02,3.779535863371188010e-03,9.743928386762983410e-03,1.428557426325976348e-02,1.836285267933054563e-02,2.662361757148754005e-02,3.550627813030337709e-03,8.818093747272322952e-03,1.300665418425743687e-02,1.631155801947134498e-02,2.001343862481493388e-02,2.538976332666513513e-02
9.052027009207845240e-03,6.928525877458582838e-03,2.300536041003175755e-02,6.012319723972953979e-03,1.754407732749770077e-02,2.910596365619803547e-02,5.575473122921053605e-03,1.449034974669100376e-02,2.157375097579256745e-02,3.043030739674421753e-02,5.209240810002349446e-03,1.301422528636519450e-02,1.787136192465118428e-02,2.337714621730343362e-02,3.237255721010326437e-02,5.084768198578513802e-03,1.258750723456059963e-02,1.717431756070227772e-02,2.180250183308119968e-02,2.885800307376390483e-02,3.723495312249789496e-02
1.318745260926572176e-02,9.936413295339029117e-03,3.451250792502932180e-02,8.455594799272223364e-03,2.464117369874957789e-02,4.114332155514303230e-02,8.033972533808485597e-03,2.003909431547960807e-02,2.966618928156221704e-02,4.190378748693753680e-02,8.085136732956292593e-03,1.877905782647769362e-02,2.373375833310013838e-02,3.120764374130770985e-02,4.612882100932114843e-02,8.111494723319300632e-03,1.846701649061378847e-02,2.276947462455411811e-02,2.851558501391143058e-02,3.835254211310176048e-02,5.137494856123906578e-02
1.197591548352092486e-02,8.972067885878454163e-03,3.106145978685227391e-02,7.824182761796793020e-03,2.304558868235662833e-02,4.054530097190669341e-02,7.584309330953585733e-03,2.024698760775614156e-02,3.076108445172670916e-02,4.397400101142646262e-02,6.948681145038736184e-03,1.857516990762192455e-02,2.623476743801497063e-02,3.346480865201294230e-02,4.638997494580409525e-02,6.378741623134287497e-03,1.597870722543273322e-02,2.239188063426168426e-02,2.795072209261981189e-02,3.610644480414733348e-02,5.135772532709307475e-02
1.312636174014795293e-02,1.001087500834291905e-02,3.370720431936216621e-02,8.525256859426590811e-03,2.515863665996037613e-02,4.303665840583482255e-02,8.085676503475885957e-03,2.120058100273949572e-02,3.254207174423239673e-02,4.630052856665754085e-02,7.643447904737134431e-03,1.949835676797728387e-02,2.726059285205244959e-02,3.597804279988160714e-02,5.022812285449507197e-02,7.484496393189884501e-03,1.818354634766494726e-02,2.444052061891217528e-02,2.954211876441059648e-02,3.831030339571585286e-02,5.217764495023919508e-02
4.269563495323229138e-03,3.275582751741560900e-03,1.137078193734841758e-02,2.779001503362985535e-03,8.847880212276502607e-03,1.658621082121897183e-02,2.552052255095777801e-03,7.387566151055582030e-03,1.323401628846905195e-02,1.967787301955856508e-02,2.520439044949377740e-03,6.948424085936704721e-03,1.183107014703981170e-02,1.726689687629849590e-02,2.214262864614558596e-02,2.344586793429078147e-03,6.232085332011421015e-03,9.748117809951488411e-03,1.366217075626698432e-02,1.809318952841567837e-02,2.271123585271193554e-02
1.556947540912493981e-02,1.188235206352454554e-02,3.776868987872116640e-02,1.015982930593658552e-02,2.879064174170847465e-02,4.537505018794362605e-02,9.637444627913769810e-03,2.589720969669569509e-02,3.805024176318580476e-02,5.359205421835959438e-02,8.973051222441822891e-03,2.147059288937231206e-02,3.098050569633251095e-02,4.097935737475990464e-02,5.470061715462391783e-02,8.558029079178209111e-03,1.961582895696751747e-02,2.639906575148791637e-02,3.518837944006970864e-02,4.574168602817819257e-02,5.775239187414150932e-02
5.215195817373116834e-03,3.969030746517264799e-03,1.229821471897725449e-02,3.514178771601921859e-03,8.820606925092679476e-03,1.359879545097550900e-02,3.481893348434726611e-03,8.013644137178777341e-03,1.005333225202416532e-02,1.292754802667031230e-02,3.389531643863859245e-03,7.892601188002303786e-03,9.349421489175061689e-03,1.074702185183484295e-02,1.203980186711968089e-02,3.196543794926917301e-03,7.512457767672117009e-03,9.112736459178283691e-03,9.937074130634448305e-03,1.116799809979726957e-02,1.238666107192617008e-02
5.399519512420765735e-03,4.040735173789331176e-03,1.288829288149334965e-02,3.669841482423580326e-03,9.073047028496898300e-03,1.489402338709945248e-02,3.422929050834836676e-03,8.226631727822597204e-03,1.091774778422186128e-02,1.255101631353178898e-02,3.235942295389391665e-03,7.624802860758219877e-03,9.574337505142482135e-03,1.126810249186805703e-02,1.142844629648597302e-02,2.942063411363714763e-03,6.636147113958491307e-03,8.438748137820624093e-03,9.434834821911616473e-03,1.092556580703411308e-02,1.109944323520381700e-02
6.571453026037313468e-03,5.001625878291062269e-03,1.704960970445587587e-02,4.382968761570063196e-03,1.339127990354007508e-02,2.419202276403656024e-02,3.992893143962765283e-03,1.124889004580010947e-02,1.849952825433629974e-02,2.673441374054139411e-02,4.234511874537734595e-03,1.063635165424914666e-02,1.679473862380800875e-02,2.195589994457206387e-02,2.942091844991300692e-02,4.177975248214447698e-03,1.063915895637408335e-02,1.617648847451781668e-02,2.055298848476358811e-02,2.423868419039993533e-02,2.966954350311040711e-02
1.700096830240214324e-02,1.283172765579366874e-02,3.998140909527023862e-02,1.106951027822576823e-02,3.015069969499353103e-02,4.727023529875801211e-02,1.014195190971871156e-02,2.585108978605109992e-02,3.709850798022293339e-02,5.228097169935132932e-02,1.001555935991775038e-02,2.306233249549565281e-02,3.110639264977621207e-02,3.977583289923054127e-02,5.647436131326114689e-02,9.818900795751196037e-03,2.273018860321742926e-02,2.856897465290085189e-02,3.652293207677900777e-02,4.680024051146158826e-02,6.227169216020345816e-02
7.019087605658632864e-03,5.349108853993916370e-03,1.824592990447656410e-02,4.616786079295807227e-03,1.408115550079127795e-02,2.430492425855940858e-02,4.171205911343922081e-03,1.117982341650913293e-02,1.730356843610502543e-02,2.468874668007007417e-02,4.275706178044449621e-03,1.062349369747956317e-02,1.527333547068312689e-02,2.010187271704689735e-02,2.811627361809985320e-02,4.117366624146984871e-03,1.011407225065083515e-02,1.328952556014546468e-02,1.676772452227930088e-02,2.230374850226042246e-02,2.934772572130774776e-02
6.251901677157581556e-03,4.665518490924813397e-03,1.621337100139886092e-02,4.374790984695386790e-03,1.299940853875741070e-02,2.291055590357589725e-02,3.636425292035041102e-03,1.042174342627692242e-02,1.601022311521050484e-02,2.287740876952400887e-02,3.648049715677232317e-03,8.686969612506600241e-03,1.258732903653078834e-02,1.588580227924686269e-02,2.324898259868374631e-02,3.586173376500136414e-03,8.338938686560748090e-03,1.060789305897131760e-02,1.322807917783563707e-02,1.680428331291730637e-02,2.309467316633566358e-02
3.706218964107870200e-03,2.847369104572328429e-03,9.304203680917262284e-03,2.541387209262991904e-03,7.042847697976586767e-03,1.183131869149722619e-02,2.418154076724949361e-03,6.219198431631065525e-03,8.829957352571846108e-03,1.195248435940145584e-02,2.228660653470341136e-03,5.597484714851027991e-03,7.541649068766465708e-03,9.101293557956063179e-03,1.111175072332233962e-02,2.122297335228537623e-03,5.076934629782320005e-03,6.726586985161335866e-03,7.811269254225313569e-03,9.016974157144048291e-03,1.133504876594123439e-02
8.991746734216070000e-03,6.855167630335026047e-03,2.285378343020743469e-02,6.007605597963086227e-03,1.776619901069382071e-02,3.135066955268807354e-02,5.666079892675296610e-03,1.558447867639408714e-02,2.486282352011428762e-02,3.492537245831648512e-02,5.659455640270201308e-03,1.431996079223315024e-02,2.118521427645288918e-02,2.794840610309651599e-02,3.697919267358272533e-02,5.302017814486995224e-03,1.366122418521381089e-02,1.814916977949204355e-02,2.175927735135248231e-02,2.705041336018245909e-02,3.525175248490634849e-02
9.731255488339090806e-03,7.544200908956104866e-03,2.299889407464876523e-02,6.173048760567606714e-03,1.702931006220073651e-02,2.661324891570392148e-02,5.835625801101035001e-03,1.437755503133676498e-02,2.090169397470684892e-02,2.920106723644758442e-02,6.018794075895186023e-03,1.399445535859862068e-02,1.918043959408459800e-02,2.553390529072312523e-02,3.343057106135717549e-02,5.821985699810604438e-03,1.383072937168445919e-02,1.829044275416309706e-02,2.315282075939086720e-02,2.948885387440111638e-02,3.427260625685598500e-02
1.100208770819755162e-02,8.344873155835206766e-03,2.779597922698170270e-02,8.197560947251566685e-03,2.379627854210451116e-02,3.822793039883307098e-02,6.516837425490527511e-03,1.886260285115562430e-02,2.787731291607305206e-02,3.782797824543238790e-02,6.856682670891786797e-03,1.435461927509257274e-02,2.089021021919171273e-02,2.632948765729163296e-02,3.952023714117768038e-02,6.647898003845039913e-03,1.523028801198432827e-02,1.731218104539548538e-02,2.276307552539803478e-02,2.985491747268235324e-02,4.111133765270538754e-02
5.436267738571784296e-03,4.075644653498744496e-03,1.402767897254482074e-02,3.649028819063826218e-03,1.021788817303578498e-02,1.781539105253843527e-02,3.363144011569949195e-03,8.968307808592009336e-03,1.274590434989667995e-02,1.901232148041601816e-02,3.263482795012772469e-03,7.750986119669144893e-03,1.030030174457660652e-02,1.239824490537526185e-02,1.858052703841081565e-02,3.317867485628385113e-03,7.679056649538060567e-03,9.505478219070185100e-03,1.084311091635359846e-02,1.323819913634094632e-02,1.845695632618074219e-02
6.847167714694319708e-03,5.047790199463135161e-03,1.680260069476558968e-02,4.594243319585565935e-03,1.261561165820226579e-02,2.266001890188963641e-02,3.881009272771392214e-03,1.047177161784800144e-02,1.558815248197242473e-02,2.300380828080871368e-02,4.005702827259196783e-03,9.249720746384271566e-03,1.341228563489546902e-02,1.616294994626366749e-02,2.497084857965163607e-02,3.816384585663222702e-03,9.167019157369634894e-03,1.115663797448629597e-02,1.461308232571712461e-02,1.721326194778134352e-02,2.576076379067307465e-02
1.382551241989986995e-02,1.053129778424265021e-02,3.608716008459142421e-02,9.025102152482280399e-03,2.693845022730947600e-02,4.789081737729222743e-02,8.422420690177852276e-03,2.391009776709616952e-02,3.813771394560896283e-02,5.418015642979537305e-02,8.222622511412237822e-03,2.149253456288603009e-02,3.308696345459857802e-02,4.256724761114540762e-02,5.621310056855764736e-02,9.263390068183722376e-03,2.133967069569145045e-02,3.101701247595994165e-02,3.732082366468084805e-02,4.663212560589335282e-02,6.474663597815583094e-02
9.762074043759489880e-03,7.418003171994195198e-03,2.388707371550239864e-02,6.776821244549700515e-03,1.908646234783557827e-02,3.328452864242802817e-02,6.165192628810768974e-03,1.665782311300824381e-02,2.561280260244287732e-02,3.615701296424569250e-02,5.672744712918725320e-03,1.493544066710477888e-02,2.191048579221127612e-02,2.806389199757624783e-02,3.691687132589821507e-02,5.426949388623286685e-03,1.332227966098915861e-02,1.953890352649103809e-02,2.418096138562266309e-02,3.017398302633156337e-02,3.811679035108397201e-02
1.224184375386154836e-02,8.660836601571223273e-03,2.987384622857425578e-02,8.953076892275525084e-03,2.311972246206394493e-02,3.771874578259658273e-02,9.709040582421423968e-03,1.954723334406233484e-02,2.319825712774872470e-02,3.633012792222792275e-02,8.785265360778596669e-03,2.151836410094650973e-02,2.307593325021858183e-02,2.685713498907758151e-02,4.094751739356808362e-02,7.324331263752510181e-03,1.867910992900840075e-02,2.343407628670084522e-02,2.254447906402254689e-02,3.065183326126051308e-02,4.585586902964366995e-02
4.989921101456222356e-03,4.063353423464990954e-03,1.129397994010052433e-02,3.585817414746885097e-03,9.846600153527961669e-03,1.524244394398045592e-02,3.279122276367238322e-03,8.496596699903016109e-03,1.321642010166247834e-02,1.676778829046426944e-02,3.099772237419160924e-03,7.550715470746828181e-03,1.098181594083822571e-02,1.511005244565048755e-02,1.723106604657368562e-02,2.960939974013409963e-03,7.036686186699564992e-03,9.825525654317832439e-03,1.322834925371571373e-02,1.674557479608590471e-02,1.821909285287944685e-02
1.394298881673825333e-02,1.081590658495292477e-02,3.467046972769915331e-02,9.649963342031645311e-03,2.639940213980962805e-02,4.234537905858656859e-02,9.224495741670954777e-03,2.333729010000525766e-02,3.261812190819584484e-02,4.283004065754621170e-02,8.858046229289472454e-03,2.153537543275330784e-02,2.871086968373163725e-02,3.464608202964528788e-02,4.276406417374999797e-02,8.561015667142495705e-03,2.038590240047890439e-02,2.662330823588459836e-02,3.195290208392859849e-02,3.763507649736386879e-02,4.625694536606789198e-02
8.008821926652250761e-03,6.366114408063310547e-03,1.903317178636777449e-02,5.704264202395550529e-03,1.601628448168625207e-02,2.607637887747501007e-02,5.378902007455209702e-03,1.449372195163800559e-02,2.328277226338492517e-02,3.128797636396810078e-02,5.206100418825288650e-03,1.324153563311780690e-02,2.030641113815384591e-02,2.721733076543557742e-02,3.412486372197958556e-02,5.018626959587978512e-03,1.254235595674150182e-02,1.774423894396537013e-02,2.347753269570905521e-02,2.839747536338068507e-02,3.446682903202497039e-02
6.094558578542597430e-03,4.642993465483558589e-03,1.439598114455121862e-02,4.253309051812460828e-03,1.075502519689696193e-02,2.060934947547620258e-02,3.784429713531449815e-03,9.293952212240356656e-03,1.264477064024361296e-02,1.911867912562960348e-02,3.563522213639068199e-03,8.502434522942720063e-03,1.140114828841010813e-02,1.386403088020970835e-02,1.628757558529208768e-02,3.373002390637742150e-03,7.848029312184166828e-03,1.022332995892244467e-02,1.199121501297245942e-02,1.423778058304644469e-02,1.530394492881448354e-02
1.332516804011708855e-02,1.017000669007898407e-02,2.882257265506874000e-02,8.486702617651241398e-03,2.226458507918419039e-02,3.314498892042255784e-02,7.805459699800961805e-03,1.943903614732503393e-02,2.830135880216348709e-02,3.893312138313782811e-02,7.895268057391321287e-03,1.869517223923849655e-02,2.586706999235741794e-02,3.524793854267509186e-02,4.433552178297236329e-02,7.710235625419796859e-03,1.749030123358798205e-02,2.360190571633090373e-02,3.099582516562870982e-02,3.934225605403379039e-02,4.381568510506888420e-02
6.429165192255527177e-03,4.760025198570867408e-03,1.589955908078752311e-02,4.526975401081572391e-03,1.237300876010384229e-02,2.296756111747035034e-02,3.678241053509943934e-03,9.315327515966592350e-03,1.358151273888925058e-02,1.900693002074013357e-02,3.681408019208431883e-03,8.327104338983313744e-03,1.150708244647332540e-02,1.418983009318428197e-02,1.991497558147393640e-02,3.579850070568397352e-03,8.109194180989990480e-03,9.749774560817499325e-03,1.237887724029151926e-02,1.537573602444877209e-02,1.910778779028987281e-02
6.418530811887110041e-03,4.814449613644594499e-03,1.650433062977854637e-02,4.188660876790865038e-03,1.254248344267113770e-02,2.279961013388611540e-02,4.029601531594862590e-03,1.146175472641309222e-02,1.914357236435148407e-02,2.754319871901814848e-02,4.072988894460157459e-03,1.062576112527173142e-02,1.585729281567840182e-02,2.148678947889179694e-02,2.844057905072938305e-02,3.894061827337592409e-03,1.031289349805453170e-02,1.410792756058679501e-02,1.737840402932962214e-02,2.174595879719659966e-02,2.854657763854061975e-02
9.646244072196358266e-03,7.357541391090411352e-03,2.343037305116718941e-02,6.768248534998419844e-03,1.906182577510392301e-02,3.148038655257907881e-02,6.292705947195692540e-03,1.741951270918989936e-02,2.648845453455240737e-02,3.434110628827234668e-02,6.025366470896592434e-03,1.569575543151580793e-02,2.353306797985241922e-02,2.919250215106994686e-02,3.485453334952952342e-02,6.004034924981934036e-03,1.417491678632427400e-02,1.950179625188319318e-02,2.502519667088044797e-02,3.033213530419729895e-02,3.640180051603542771e-02
4.832894361171552640e-03,3.673420999598616277e-03,1.261282859348382066e-02,3.222847494489443788e-03,9.993822740583064787e-03,1.820518045111478231e-02,2.967462194021957059e-03,8.589686822275191536e-03,1.474479730754285449e-02,2.114402753093545459e-02,2.895309450650011222e-03,7.908293908636851791e-03,1.287145825078857275e-02,1.794831509709243419e-02,2.310767645933005376e-02,2.753400081051581710e-03,7.328091133093874582e-03,1.108877079108277521e-02,1.501015548727218686e-02,1.930468562750999387e-02,2.386510930619617499e-02
7.280674916656521521e-03,5.666941152000295155e-03,1.773231209724662055e-02,5.055132809775592442e-03,1.453878998633228482e-02,2.413524514896749421e-02,4.997918559138119117e-03,1.363233398015324324e-02,2.134176497903052944e-02,2.857685714516016579e-02,4.102888850962637009e-03,1.113885219505595346e-02,1.643030142865678500e-02,2.198810182151858528e-02,2.740605772922658986e-02,4.352922043987524948e-03,9.563767148650287320e-03,1.377641980186307229e-02,1.679114904110390327e-02,2.206032242199874177e-02,2.935324713604617677e-02
1.013382373152911173e-02,7.512496036640115005e-03,2.638729233595405940e-02,5.900923599223563756e-03,1.728996974419488158e-02,3.058033576187758201e-02,5.498594326755877441e-03,1.451882568784868162e-02,2.330556607072839514e-02,3.580445242210685691e-02,6.791722784883133350e-03,1.306815930879285000e-02,1.752661129868964690e-02,2.329299227487131169e-02,3.924953861995677390e-02,6.300974618130985618e-03,1.486820043280590378e-02,1.492627962257594282e-02,2.158316527009117650e-02,2.767456636819860122e-02,3.844725695891026279e-02
2.037030448498844057e-02,1.611833482361601719e-02,4.714617278806947781e-02,1.397955665278571326e-02,3.752266573988833481e-02,5.663516645211525563e-02,1.274519831080447863e-02,3.168160421893035511e-02,4.583632701224294587e-02,6.113555420124695827e-02,1.244033900820069177e-02,2.916017419285586373e-02,3.952487874391504008e-02,5.231699046270624209e-02,6.699924302916815400e-02,1.198192373037954180e-02,2.754103800898203072e-02,3.576713331088436643e-02,4.541446479089297078e-02,5.974445432330535710e-02,6.964545480564902913e-02
8.272593375819061595e-03,6.549357529817039641e-03,2.050434984876682576e-02,5.848640745140148804e-03,1.639975896400503938e-02,2.690482382512920587e-02,5.638704132168633268e-03,1.455174573302657828e-02,2.096448972635579777e-02,2.836004741946557967e-02,5.346641324163061045e-03,1.354537956524851441e-02,1.818019600525338023e-02,2.217151995213366422e-02,2.875212902590583083e-02,4.992655875280200238e-03,1.197618821381617356e-02,1.614607858118750905e-02,1.864943703788946722e-02,2.188992237154160914e-02,2.811979025889338110e-02
6.298225617092589879e-03,4.861379162967918548e-03,1.430850876551533271e-02,4.381357050600906064e-03,1.162606503476949077e-02,1.879767816117713583e-02,3.953240960751613041e-03,1.002751694770569885e-02,1.467094628128797623e-02,2.004949958947564378e-02,3.809183508618578084e-03,9.020827329821054508e-03,1.284342396338819352e-02,1.641415443511207162e-02,2.055968063657937633e-02,3.693858227143600320e-03,8.645092707959026526e-03,1.125435719347537590e-02,1.439198295545354549e-02,1.710776695197673697e-02,2.066484359713856994e-02
5.202631726696263156e-03,3.885990710025692078e-03,1.258728176952452447e-02,3.515836918668315079e-03,8.534755843824267177e-03,1.503348507648670854e-02,3.206403922468624955e-03,7.566695343955784012e-03,1.007940166439094502e-02,1.163975755484207737e-02,3.189112660441779847e-03,6.951505288506967632e-03,8.344549967557124415e-03,1.013267380627187048e-02,1.088492293318524436e-02,3.145955453512407508e-03,6.603629506263268903e-03,7.723215191469259139e-03,8.373887188704253609e-03,1.040233514743709939e-02,1.030545815506169263e-02
9.920088103582276953e-03,7.528127080860231614e-03,2.704426213977900034e-02,6.016505687883831610e-03,1.861186002011577106e-02,3.417564288049380200e-02,5.930455789497218744e-03,1.559062734761115267e-02,2.531449140833312919e-02,3.738092758869804993e-02,5.838988429931758414e-03,1.464489583282386348e-02,2.115395240386918133e-02,2.883415923152427007e-02,4.033594820586994256e-02,5.532607766135750477e-03,1.395150776855223589e-02,1.803668202221790293e-02,2.304077431545327112e-02,3.083986028765850831e-02,4.272950023129915703e-02
8.000201506547422250e-03,6.266881573546025097e-03,1.971956764730020684e-02,5.469889629813012855e-03,1.602932653327834162e-02,2.653934645681029977e-02,5.389181747866959166e-03,1.407769757153159648e-02,2.178010048369444229e-02,2.938269367621980377e-02,4.808183298765546752e-03,1.247069375088850039e-02,1.740378495066302600e-02,2.323670515875175119e-02,2.939858637437051461e-02,4.505112885767442385e-03,1.065327683743482259e-02,1.497905842010031907e-02,1.755184734997094348e-02,2.286585470000434411e-02,3.039484928969569261e-02
8.829804307843530306e-03,6.654624197062785837e-03,2.281925542693370376e-02,6.715281675986538475e-03,2.092714175505198601e-02,3.856148028458063898e-02,4.792668731147992772e-03,1.444358320314066170e-02,2.436781948935590886e-02,3.642859971057600676e-02,4.860927402925771003e-03,1.265585099712824430e-02,2.006219174338053773e-02,2.843545481747347670e-02,3.966161873464023324e-02,4.927442169802945769e-03,1.229599123078530323e-02,2.031761442780466095e-02,2.356441567785526325e-02,3.801289525711926132e-02,4.700363535877175036e-02
9.097508945660271254e-03,6.929384177974444448e-03,2.281306855990142268e-02,6.202159618204169771e-03,1.830858821588599028e-02,3.167504173843128934e-02,5.536458752588746708e-03,1.514517154162278376e-02,2.388518468237962530e-02,3.335689544269385826e-02,5.519028216397312871e-03,1.404145852705600446e-02,1.978332527525328982e-02,2.567964440964947553e-02,3.439323703692883510e-02,5.269683662444315381e-03,1.340935648078076144e-02,1.850981685301671467e-02,2.197001698696948030e-02,2.724370562889481817e-02,3.564073493081833938e-02
7.938669700923743286e-03,6.071204504273537174e-03,1.922434097547582113e-02,5.458991970302265462e-03,1.528159499575457506e-02,2.444366235288173567e-02,5.053604437702467755e-03,1.318415155147859529e-02,1.919424181372724608e-02,2.583540324114880563e-02,4.881729828132687875e-03,1.199805057643293753e-02,1.642632161745811656e-02,2.090809837995148690e-02,2.712604422619808997e-02,4.667846018510863650e-03,1.123739440747018731e-02,1.497776085152710546e-02,1.836996741269976072e-02,2.330274845511783391e-02,2.921022450472464047e-02
9.900967657871708599e-03,7.535341446243829303e-03,2.589981954708232836e-02,6.461772408495491948e-03,1.929346573577343446e-02,3.294455362242332958e-02,5.964398586817785432e-03,1.646498285564389555e-02,2.528809307019659960e-02,3.555714976599499283e-02,5.772761008914449425e-03,1.429641192191867527e-02,2.119094544294210930e-02,2.783451345039689509e-02,3.912878840350413057e-02,5.617896481268947265e-03,1.350970035633575379e-02,1.766908179481014446e-02,2.289283536860206927e-02,3.010752799343379554e-02,4.125484973954257617e-02
1.060471260767791545e-02,7.976673351419362457e-03,2.831400240154394524e-02,6.853131914622469061e-03,2.112486933791626192e-02,3.714298820530844564e-02,6.177876333066247005e-03,1.720770901495639882e-02,2.725451637549313258e-02,3.896545996667242356e-02,6.168545982272858642e-03,1.460132576056786570e-02,2.047300346600946369e-02,2.691303700888657627e-02,3.967664309920226895e-02,6.352993055697079249e-03,1.442023300389092509e-02,1.958998368707734472e-02,2.349626955922926724e-02,3.132049334731834556e-02,4.321750597868626032e-02
4.912360704264677989e-03,3.813272429585968723e-03,1.242753533616623371e-02,3.310897345481232310e-03,9.735634100456335913e-03,1.691330796552362875e-02,3.158611987450187560e-03,8.750313124740593737e-03,1.391228809004048557e-02,1.954745062332222116e-02,2.837722923292735223e-03,7.980185580443603655e-03,1.225371172051448361e-02,1.621852481515973290e-02,2.047252523932279258e-02,2.969197204650718489e-03,7.017712080923809055e-03,1.048530229989976491e-02,1.288161366558487203e-02,1.617908703570043738e-02,2.112665475355411313e-02
